timestamp,x,y,z
1528441258667339,-13.25,-6.625,1.75
1528441258684295,-12.9375,-5.25,2.0625
1528441258703244,-10.0625,-3.6875,1.625
1528441258718227,-4.6875,-2.5,0.9375
1528441258742142,-0.875,-1.9375,0.375
1528441258765078,-0.9375,-0.875,-0.6875
1528441258802977,-2.9375,-0.75,-1.875
1528441258805969,-2.3125,0.3125,-2.625
1528441258818955,2.5,1.3125,-3.8125
1528441258839878,8.875,2.25,-4.625
1528441258863820,11.4375,2.9375,-4.8125
1528441258876779,9.5,3.4375,-4.1875
1528441258921659,4.6875,3.125,-2.75
1528441258930637,-2,3.125,-1.4375
1528441258937617,-7.6875,3.3125,0
1528441258958561,-11.1875,4.0625,1.5
1528441258981500,-13.4375,4.9375,3.5625
1528441258997457,-15.375,6.125,5.1875
1528441259019399,-15.4375,7.375,5.9375
1528441259042339,-13.4375,8.4375,6.625
1528441259056300,-10.5625,9.1875,7.375
1528441259079266,-8.5625,9.5,7.4375
1528441259101182,-7.125,9.25,7.1875
1528441259117137,-6.5,8.8125,6.3125
1528441259139080,-7.25,7.875,5.5
1528441259161062,-9.3125,6.625,5
1528441259175980,-11.1875,5.4375,3.875
1528441259198918,-10.3125,5,2.0625
1528441259221872,-5.9375,4.5,-0.625
1528441259235820,0,3.875,-3.6875
1528441259258759,5.25,3.125,-7.0625
1528441259281697,9.25,1.4375,-10.4375
1528441259305634,12.25,-0.5625,-12.875
1528441259318637,14.75,-2.625,-14.625
1528441259341537,17,-4.75,-15.625
1528441259357544,16.8125,-6.5625,-15.375
1528441259378439,13.125,-7.8125,-13.6875
1528441259401378,7.1875,-8.625,-11.25
1528441259417335,-0.0625,-9,-7.8125
1528441259439278,-6.125,-8.5,-4.25
1528441259461217,-9.3125,-7.4375,-1
1528441259477176,-9.375,-6,1.875
1528441259499117,-7.375,-4.4375,5.0625
1528441259521112,-4.625,-2.625,8.0625
1528441259537015,-1.6875,-1,9.6875
1528441259558012,1.625,0.5625,10.75
1528441259581895,2.5,1.4375,10.25
1528441259596889,1.25,1.4375,8.625
1528441259617811,-1.4375,0.6875,6.3125
1528441259641737,-3.625,-0.75,3.6875
1528441259656695,-3.5625,-2.25,0.75
1528441259678639,-0.3125,-3,-1.625
1528441259701595,3.0625,-3.375,-3.875
1528441259717534,6,-3.1875,-4.6875
1528441259738476,6.5,-2.25,-3.6875
1528441259761415,4,-1.0625,-1.75
1528441259777377,-0.125,0.875,1.125
1528441259798884,-6.1875,3.3125,5.0625
1528441259821822,-11.625,6,8.5
1528441259838017,-14.375,8.6875,10.9375
1528441259857966,-12.25,10.875,12.125
1528441259882159,-7.6875,12.125,12.375
1528441259904092,-3.6875,12.4375,11.625
1528441259920058,-1.4375,11.8125,8.8125
1528441259942997,1.0625,10,4.625
1528441259963943,3.9375,6.6875,-0.125
1528441259979898,6.5625,3.375,-4.5
1528441260002838,7.5,0.125,-9
1528441260017061,5.3125,-3,-12.25
1528441260039761,0.8125,-5.125,-14.3125
1528441260063256,-3.0625,-5.9375,-14.8125
1528441260077226,-4.125,-6.0625,-13.4375
1528441260100157,-2.1875,-5.125,-11.375
1528441260123626,2.5625,-3.0625,-9.3125
1528441260138542,6.4375,-1.0625,-6.5
1528441260160241,6.5625,0.875,-2.625
1528441260191397,1.875,2.25,1.0625
1528441260197381,-4,2.875,4.25
1528441260219534,-8.125,3.0625,6.9375
1528441260250525,-9.1875,2.3125,8.3125
1528441260263740,-7.75,1.1875,8.9375
1528441260279502,-6.5625,-0.375,8.0625
1528441260303666,-6.25,-2.625,7
1528441260324582,-8.0625,-4.5625,5.25
1528441260339609,-10.4375,-6.375,3.375
1528441260363346,-12.125,-7.75,1.625
1528441260384326,-12.8125,-8.5,0.1875
1528441260400395,-11.8125,-8.375,-0.75
1528441260423186,-9.75,-7.75,-1.375
1528441260445135,-6.5,-6.6875,-1.625
1528441260460114,-3.6875,-5.25,-1.25
1528441260483027,-2.9375,-3.375,-1.375
1528441260503972,-2.25,-2,-1.625
1528441260519929,-0.375,-1.1875,-1
1528441260542206,1.125,-0.6875,-0.0625
1528441260564143,2.1875,-0.0625,0.375
1528441260580229,1.3125,0.3125,0.6875
1528441260602308,-1.125,1.0625,1.25
1528441260623967,-4.625,1.625,2.625
1528441260639674,-8.1875,2.375,3.375
1528441260662612,-8.6875,2.875,3.4375
1528441260683787,-5.125,3.3125,2.6875
1528441260699603,0.0625,3.5,2
1528441260721804,4,3.375,1.8125
1528441260745406,5.9375,3,1.75
1528441260760203,5.3125,2.75,2
1528441260781903,3.3125,2.5,2.5
1528441260812804,0.1875,2.0625,4.3125
1528441260819785,-4.5,2.25,6.4375
1528441260842723,-9.8125,2.5625,8.5
1528441260855689,-14.6875,3.1875,9.9375
1528441260878683,-17.1875,4.0625,11.25
1528441260901568,-18,4.4375,11.375
1528441260915530,-16.75,4.9375,10.375
1528441260938469,-14.5625,4.625,8.4375
1528441260961408,-11,3.8125,5.625
1528441260975370,-7.0625,2.3125,2.3125
1528441260998308,-3.125,0.25,-1.5625
1528441261013268,0.0625,-2.125,-5.125
1528441261036206,1.5,-3.8125,-7.875
1528441261059156,0,-5.4375,-10.5
1528441261073110,-1.25,-6.375,-12.0625
1528441261096046,-1.875,-6.75,-12.5
1528441261119768,-1.625,-6.3125,-12.875
1528441261133584,-0.0625,-5.625,-12.875
