timestamp,x,y,z,w
1528441254683695,0.562927,0.432922,0.629822,-0.314514
1528441254706633,0.562805,0.432434,0.630432,-0.314148
1528441254723591,0.5625,0.432129,0.631287,-0.313416
1528441254743546,0.562195,0.43158,0.63269,-0.312012
1528441254758497,0.561951,0.431091,0.634216,-0.309937
1528441254781435,0.561523,0.431152,0.635559,-0.307861
1528441254797393,0.560669,0.432434,0.636292,-0.306213
1528441254844266,0.559021,0.435303,0.636108,-0.305359
1528441254849254,0.556702,0.439514,0.635315,-0.305298
1528441254864212,0.553772,0.444519,0.634155,-0.305725
1528441254878177,0.55072,0.449768,0.632813,-0.306458
1528441254903109,0.547607,0.454834,0.631348,-0.307495
1528441254924053,0.544556,0.459839,0.6297,-0.30896
1528441254961007,0.541565,0.464661,0.627747,-0.310913
1528441254970928,0.538879,0.469116,0.625671,-0.313049
1528441254984891,0.536865,0.472534,0.623901,-0.314941
1528441254998853,0.535828,0.474548,0.622498,-0.316467
1528441255020798,0.535828,0.474915,0.621582,-0.317749
1528441255043733,0.536438,0.473999,0.620972,-0.319153
1528441255058694,0.537354,0.472717,0.620178,-0.321045
1528441255081632,0.538025,0.47168,0.618896,-0.323914
1528441255103613,0.538513,0.47113,0.617065,-0.327393
1528441255120529,0.538635,0.470764,0.615112,-0.33136
1528441255141501,0.538696,0.470154,0.613403,-0.335388
1528441255164449,0.538879,0.468933,0.611877,-0.339417
1528441255179409,0.539246,0.467163,0.610718,-0.343384
1528441255201313,0.539368,0.465271,0.60968,-0.347534
1528441255224282,0.539185,0.463684,0.608704,-0.351685
1528441255239252,0.538818,0.462524,0.607544,-0.355774
1528441255261180,0.538574,0.461426,0.606628,-0.359131
1528441255284129,0.538574,0.460144,0.60614,-0.361511
1528441255299051,0.539063,0.458557,0.606079,-0.362854
1528441255321030,0.539795,0.456909,0.606323,-0.363464
1528441255343959,0.540466,0.455566,0.606689,-0.363647
1528441255366869,0.540833,0.454468,0.607056,-0.36377
1528441255381829,0.540955,0.453857,0.607483,-0.36377
1528441255396845,0.540649,0.453735,0.607788,-0.36377
1528441255418732,0.540222,0.453735,0.608215,-0.363647
1528441255441669,0.539795,0.453613,0.608887,-0.363403
1528441255457655,0.539307,0.453308,0.609863,-0.362915
1528441255478571,0.538696,0.452942,0.610962,-0.362366
1528441255501511,0.538086,0.452698,0.612061,-0.361694
1528441255517484,0.537231,0.452759,0.613159,-0.361023
1528441255538418,0.536072,0.45343,0.614136,-0.360229
1528441255561350,0.534729,0.454773,0.614929,-0.359192
1528441255577307,0.533264,0.456665,0.615601,-0.357727
1528441255598304,0.532043,0.458801,0.616333,-0.355652
1528441255621191,0.531128,0.460876,0.617188,-0.352844
1528441255644181,0.530579,0.462769,0.618225,-0.349365
1528441255658145,0.530273,0.464539,0.619324,-0.34552
1528441255681044,0.530273,0.466064,0.620361,-0.341492
1528441255703990,0.530457,0.467468,0.621277,-0.337708
1528441255717921,0.530457,0.468933,0.621887,-0.334412
1528441255741997,0.530396,0.470703,0.622009,-0.331848
1528441255764142,0.530334,0.472534,0.621765,-0.329834
1528441255777970,0.530273,0.474121,0.62146,-0.328186
1528441255801050,0.530518,0.475159,0.621277,-0.326721
1528441255817025,0.531189,0.475464,0.621155,-0.325317
1528441255838016,0.532166,0.474976,0.621277,-0.324158
1528441255862884,0.533508,0.47406,0.621338,-0.323242
1528441255877045,0.534973,0.472839,0.621399,-0.322571
1528441255897989,0.536377,0.471558,0.621399,-0.322144
1528441255920929,0.537598,0.47052,0.621155,-0.32196
1528441255937288,0.538696,0.469727,0.620789,-0.322021
1528441255959446,0.539856,0.469055,0.620239,-0.322144
1528441255983467,0.540894,0.468506,0.61969,-0.322266
1528441255997331,0.541809,0.468018,0.619202,-0.322327
1528441256020270,0.542786,0.467529,0.618774,-0.322327
1528441256043207,0.543823,0.466797,0.618286,-0.322449
1528441256057221,0.544861,0.465881,0.617981,-0.322632
1528441256080200,0.545898,0.464783,0.617737,-0.322937
1528441256103138,0.546936,0.463562,0.617493,-0.323425
1528441256117111,0.547974,0.461975,0.617493,-0.323914
1528441256148015,0.549133,0.4599,0.617737,-0.324402
1528441256169986,0.550232,0.457642,0.617981,-0.325195
1528441256176956,0.551147,0.455505,0.618164,-0.326416
1528441256199877,0.551636,0.453857,0.618103,-0.328064
1528441256223017,0.551819,0.452637,0.617798,-0.329895
1528441256236981,0.551819,0.451599,0.617676,-0.331604
1528441256259919,0.551758,0.450378,0.617737,-0.333252
1528441256282823,0.551392,0.44928,0.61792,-0.334961
1528441256303908,0.550659,0.448792,0.61792,-0.336853
1528441256319919,0.549683,0.449158,0.617493,-0.338684
1528441256342857,0.548584,0.450012,0.616943,-0.340393
1528441256364002,0.547607,0.45105,0.616333,-0.341736
1528441256386938,0.547058,0.451965,0.615784,-0.342285
1528441256402895,0.547241,0.452209,0.615662,-0.341919
1528441256423839,0.548157,0.451477,0.61615,-0.340515
1528441256446781,0.549561,0.449646,0.617493,-0.338318
1528441256462736,0.551392,0.44696,0.619263,-0.335632
1528441256483923,0.553162,0.44397,0.621216,-0.333069
1528441256499877,0.554443,0.441284,0.623047,-0.330994
1528441256522730,0.554993,0.439636,0.62439,-0.329712
1528441256543672,0.554504,0.439453,0.625122,-0.329407
1528441256559637,0.553101,0.440796,0.625244,-0.329773
1528441256582572,0.551025,0.443298,0.625,-0.330383
1528441256603676,0.548706,0.446472,0.624573,-0.330872
1528441256619633,0.546387,0.44989,0.624023,-0.330994
1528441256642713,0.544434,0.453369,0.623413,-0.330566
1528441256664512,0.542969,0.456543,0.622925,-0.32959
1528441256679482,0.542236,0.458984,0.622681,-0.327881
1528441256702413,0.542236,0.460571,0.622681,-0.325684
1528441256724352,0.542847,0.461182,0.622986,-0.323181
1528441256739312,0.543701,0.461365,0.623291,-0.320923
1528441256762257,0.544678,0.461365,0.623474,-0.31897
