timestamp,x,y,z
1528453360749885,105.5,15.1875,41.6875
1528453360764829,122.5,18.0,56.375
1528453360789770,131.813,30.125,76.6875
1528453360809710,138.313,60.0,118.81299999999999
1528453360832648,176.438,95.1875,152.438
1528453360847644,194.688,123.25,174.313
1528453360871596,195.688,153.063,199.313
1528453360922408,187.188,176.938,221.0
1528453360930388,172.75,201.625,238.0
1528453360939365,160.5,222.875,253.813
1528453361005187,130.313,225.063,269.75
1528453361031144,105.75,211.813,265.75
1528453361057049,98.5625,176.375,261.875
1528453361082979,96.25,153.75,240.813
1528453361117887,85.5625,93.3125,183.313
1528453361147806,62.375,61.25,143.688
1528453361187699,62.5625,-8.1875,59.375
1528453361199667,68.9375,-50.6875,14.4375
1528453361238563,37.6875,-126.68799999999999,-54.625
1528453361244547,-16.4375,-134.688,-78.3125
1528453361275465,-63.0,-75.875,-58.875
1528453361297406,19.9375,7.375,15.0625
1528453361312420,29.875,50.1875,50.5625
1528453361335338,4.125,88.25,66.6875
1528453361357247,9.75,117.06299999999999,62.25
1528453361372206,26.6875,135.25,57.625
1528453361395147,34.625,125.25,52.6875
1528453361417086,35.5625,103.125,31.4375
1528453361432047,34.5,79.5625,5.4375
1528453361454985,25.3125,49.5,-23.6875
1528453361484905,19.25,22.125,-54.25
1528453361499865,18.9375,-0.25,-91.0625
1528453361522803,15.3125,-24.9375,-130.188
1528453361537764,14.3125,-56.75,-156.188
1528453361559716,7.125,-95.5625,-173.625
1528453361574666,-14.125,-128.375,-191.5
1528453361597603,-31.375,-139.375,-196.625
1528453361627774,-72.9375,-108.18799999999999,-183.625
1528453361642735,-39.5625,-42.25,-113.875
1528453361664688,-12.875,7.8125,-36.9375
1528453361679886,-36.25,43.4375,9.75
1528453361695695,-10.8125,82.0625,33.5625
1528453361718021,15.5,110.125,43.5
1528453361739720,17.9375,117.875,52.8125
1528453361762670,8.4375,107.75,61.25
1528453361784642,-4.625,88.375,57.5625
1528453361799604,-7.75,67.6875,44.3125
1528453361815708,5.375,47.5,25.1875
1528453361837730,7.0,26.625,-3.3125
1528453361860055,-16.1875,0.125,-37.625
1528453361875717,-28.8125,-23.4375,-76.8125
1528453361905653,-14.125,-41.875,-113.875
1528453361928134,0.375,-65.4375,-153.75
1528453361943237,-2.0,-92.5625,-185.188
1528453361957778,-27.875,-116.5,-202.188
1528453361980334,-84.5,-104.06299999999999,-200.438
1528453361995371,-114.31299999999999,-64.375,-160.125
1528453362018369,-55.6875,-10.5,-86.0625
1528453362040313,-27.75,14.6875,-25.625
1528453362055519,-12.875,48.4375,18.1875
1528453362078213,11.0625,85.25,33.875
1528453362100412,16.5,108.81299999999999,44.3125
1528453362115552,9.6875,114.81299999999999,57.1875
1528453362138107,-12.6875,109.375,62.25
1528453362160288,-24.9375,99.6875,59.875
1528453362198112,-1.75,74.875,27.625
1528453362220262,12.6875,57.625,-2.875
1528453362249853,29.75,43.0625,-85.375
1528453362280770,57.3125,36.5,-130.313
1528453362303190,79.3125,16.0,-178.063
1528453362318141,82.0,-16.3125,-215.375
1528453362332636,52.625,-58.625,-233.625
1528453362378244,-58.25,-123.375,-245.875
1528453362400271,-85.875,-116.81299999999999,-229.375
1528453362430466,-27.5,-70.5625,-141.875
1528453362452343,11.5625,-37.8125,-63.25
1528453362475334,15.375,-3.9375,-9.875
1528453362490252,27.0,3.3125,13.375
1528453362512239,32.5,4.125,27.0625
1528453362542158,34.5625,1.75,32.3125
1528453362557081,24.6875,-6.5625,32.3125
1528453362587016,8.875,-19.375,26.0625
1528453362601976,7.0,-34.0625,19.9375
1528453362617899,11.625,-50.5,14.25
1528453362639841,11.625,-72.25,6.5625
