timestamp,roll,pitch,yaw
1528281994382773,1.41699,-1.2944200000000001,-1.95852
1528281994406713,1.41698,-1.29473,-1.9584700000000002
1528281994418679,1.41697,-1.29482,-1.9584700000000002
1528281994441618,1.41759,-1.29511,-1.95905
1528281994464555,1.41815,-1.29493,-1.95944
1528281994478517,1.41914,-1.2945,-1.95983
1528281994501457,1.41951,-1.29461,-1.95965
1528281994524404,1.41919,-1.29447,-1.95861
1528281994539353,1.42051,-1.29441,-1.95865
1528281994561296,1.42162,-1.29398,-1.95809
1528281994584236,1.42293,-1.2940200000000002,-1.9581400000000002
1528281994599196,1.4230200000000002,-1.29421,-1.9570299999999998
1528281994621185,1.42296,-1.29429,-1.9554200000000002
1528281994645074,1.4224299999999999,-1.2939200000000002,-1.9523
1528281994660033,1.42215,-1.29335,-1.94842
1528281994682014,1.42174,-1.2928,-1.94406
1528281994704946,1.42072,-1.29185,-1.93904
1528281994720916,1.41963,-1.29135,-1.93363
1528281994741849,1.41913,-1.29072,-1.92865
1528281994764800,1.4193799999999999,-1.29006,-1.9244900000000003
1528281994780736,1.41975,-1.28919,-1.9207599999999998
1528281994801797,1.41972,-1.28871,-1.91726
1528281994824937,1.41927,-1.28901,-1.91389
1528281994840758,1.41838,-1.28895,-1.9106900000000002
1528281994861698,1.41828,-1.2897399999999999,-1.90873
1528281994884672,1.41662,-1.2901799999999999,-1.9061700000000001
1528281994900595,1.41449,-1.29021,-1.9033200000000001
1528281994921595,1.4116600000000001,-1.28966,-1.89936
1528281994944532,1.40826,-1.2888899999999999,-1.8945400000000001
1528281994960442,1.40405,-1.28698,-1.8877099999999998
1528281994981412,1.40141,-1.2843,-1.8808599999999998
1528281995004350,1.40103,-1.28101,-1.87457
1528281995020285,1.40431,-1.2763799999999998,-1.87084
1528281995041275,1.41181,-1.2715100000000001,-1.87107
1528281995064212,1.4197899999999999,-1.26781,-1.87506
1528281995080143,1.42285,-1.26762,-1.87875
1528281995101116,1.42114,-1.2710700000000001,-1.8801400000000001
1528281995125048,1.4164700000000001,-1.27661,-1.87815
1528281995139983,1.4129399999999999,-1.2826799999999998,-1.87568
1528281995161896,1.41279,-1.28826,-1.8771200000000001
1528281995183890,1.40911,-1.2932299999999999,-1.87713
1528281995200999,1.40725,-1.2974,-1.87808
1528281995222025,1.40926,-1.29945,-1.8816400000000002
1528281995244198,1.41216,-1.29936,-1.88714
