timestamp,roll,pitch,yaw
1528451769159923,1.51854,-1.30766,1.6226
1528451769182857,1.51803,-1.30728,1.62403
1528451769197817,1.51805,-1.30737,1.62543
1528451769223748,1.5189,-1.30779,1.62701
1528451769242698,1.51963,-1.30799,1.62788
1528451769257659,1.51952,-1.30823,1.62927
1528451769283589,1.51938,-1.30888,1.63137
1528451769312512,1.51993,-1.30946,1.63277
1528451769321487,1.52038,-1.31009,1.63411
1528451769341434,1.52076,-1.31034,1.63467
1528451769371354,1.52015,-1.31105,1.63637
1528451769383322,1.51928,-1.31169,1.63777
1528451769401274,1.5172,-1.3119,1.63991
1528451769437179,1.51581,-1.31241,1.64203
1528451769448149,1.51463,-1.3125,1.64361
1528451769461115,1.51371,-1.31209,1.64461
1528451769482059,1.51342,-1.31244,1.64633
1528451769499013,1.51324,-1.31209,1.64678
1528451769521952,1.51393,-1.31204,1.64738
1528451769542896,1.51523,-1.3119,1.64717
1528451769559850,1.5163,-1.31127,1.64593
1528451769581792,1.51792,-1.31007,1.64305
1528451769602736,1.51914,-1.30898,1.6403
1528451769626672,1.51876,-1.30752,1.63666
1528451769641633,1.51716,-1.3062,1.63325
1528451769662604,1.5156,-1.30547,1.63073
1528451769678542,1.51389,-1.30522,1.63014
1528451769701474,1.51056,-1.30415,1.63167
1528451769722416,1.50717,-1.30386,1.63582
1528451769739372,1.50276,-1.30274,1.64131
1528451769760316,1.49893,-1.30142,1.64838
1528451769783253,1.496,-1.29964,1.65538
1528451769798214,1.49376,-1.29752,1.66221
1528451769821152,1.49272,-1.29534,1.66868
1528451769843094,1.49194,-1.29313,1.67519
1528451769858093,1.49114,-1.29056,1.68081
1528451769879994,1.49037,-1.28819,1.68537
1528451769902934,1.49074,-1.2867,1.68893
1528451769917894,1.49092,-1.28596,1.69226
1528451769940832,1.49291,-1.28584,1.69467
1528451769962774,1.49422,-1.286,1.69792
1528451769977734,1.49547,-1.2864,1.70136
1528451770000725,1.49659,-1.28728,1.70548
1528451770023611,1.49751,-1.28785,1.70989
1528451770038605,1.50126,-1.2881,1.71147
1528451770060560,1.50396,-1.28818,1.71307
1528451770083452,1.5049,-1.28886,1.71562
1528451770098445,1.50516,-1.28982,1.71795
1528451770120352,1.50599,-1.29093,1.72087
1528451770143310,1.50781,-1.29211,1.7235
1528451770158251,1.50953,-1.29304,1.72547
