timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528441393452983,-1,0,0,0,-1,-1,-1,-1
1528441393452983,-1,-2,0,3,-1,0,1,-2
1528441393460981,-1,0,-1,-2,0,-2,-2,0
1528441393460981,0,-2,2,0,-1,0,-1,-1
1528441393467932,-1,-1,0,-2,0,-1,-1,-1
1528441393467932,-2,-3,-1,-4,-2,-2,-1,-1
1528441393475936,0,-1,-2,-1,1,-1,0,-1
1528441393475936,-2,-1,-1,-1,-1,-1,-2,-3
1528441393490868,-1,-3,-1,-1,-2,0,0,-3
1528441393490868,-1,-2,-1,-2,-1,-3,2,-2
1528441393505828,-3,-3,-1,-5,-6,-6,-6,-4
1528441393505828,0,-2,-4,-4,-5,-18,-12,-2
1528441393520794,2,2,1,5,5,15,4,1
1528441393520794,2,1,4,8,6,6,13,6
1528441393528765,2,1,-2,-9,11,23,10,1
1528441393528765,-3,-4,-2,-1,0,2,-5,-2
1528441393543758,0,1,2,-6,-19,-23,-9,-4
1528441393543758,-4,-2,-1,2,-5,-22,-10,-6
1528441393554698,2,-1,0,1,-1,2,4,4
1528441393554698,-3,-3,-3,-4,14,22,0,-2
1528441393565667,1,2,-1,-6,16,10,5,2
1528441393565667,2,2,2,3,4,1,0,1
1528441393580663,-4,-3,-2,1,11,17,3,1
1528441393580663,-1,-2,-1,0,-3,-12,-5,-2
1528441393588613,-3,-3,-8,-14,-19,-22,-11,-7
1528441393588613,-2,-1,-2,-1,-6,11,10,0
1528441393606558,-2,-1,1,5,3,4,-4,-2
1528441393606558,-4,0,-3,-5,-5,-11,-8,-11
1528441393618527,-4,-4,-4,-5,-9,-13,-5,-6
1528441393618527,-5,-3,1,0,-1,-16,-26,-13
1528441393625509,5,2,5,12,-1,5,13,3
1528441393625509,1,-2,-4,-9,1,7,16,13
1528441393640513,-2,0,-3,-7,-2,-7,-9,-6
1528441393640513,-7,-4,-5,-7,2,13,0,-14
1528441393649444,0,1,4,10,5,3,-1,-4
1528441393649444,8,4,5,6,1,14,31,17
1528441393663456,-4,-2,-1,-2,3,13,5,0
1528441393663456,-3,-2,-6,-9,-1,-18,-3,0
1528441393670414,-6,-4,-8,-9,-22,-26,-20,-11
1528441393670414,-7,-4,-2,3,-6,-25,-21,-23
1528441393685379,16,6,6,11,16,31,64,58
1528441393685379,-6,-5,-7,-6,-4,-3,-31,-19
1528441393700307,-4,-3,-3,-3,-6,8,5,-8
1528441393700307,-4,-3,-4,-13,-15,-56,-41,0
1528441393723247,3,1,12,10,16,70,17,9
1528441393723247,3,2,7,13,5,-10,-22,-1
1528441393730228,-5,-3,0,-8,11,19,-24,-11
1528441393730228,-5,-3,-9,-18,-12,-28,-40,-9
1528441393738206,-5,-4,-10,-4,-6,-18,-31,-17
1528441393738206,6,1,3,-6,-16,-20,-14,16
1528441393745188,7,5,-12,7,17,22,20,4
1528441393745188,-1,-3,-19,0,2,9,36,16
1528441393760148,1,-2,-14,-11,-11,-44,-4,4
1528441393760148,-4,-3,1,-5,-8,-6,-4,-6
1528441393768126,-4,-2,8,4,-8,-13,17,2
1528441393768126,0,2,6,-3,-8,-9,7,-11
1528441393783122,3,3,-1,5,1,12,31,6
1528441393783122,-6,-3,-5,5,4,3,-6,-12
1528441393791105,-3,0,-9,-38,-13,-8,13,-2
1528441393791105,2,0,-3,0,-8,-9,9,6
1528441393806064,0,0,8,17,22,33,18,1
1528441393806064,4,4,3,7,1,5,5,0
1528441393813008,-4,-8,-9,-4,-17,-37,-24,0
1528441393813008,-7,-6,-7,-7,-1,-6,-9,-15
1528441393835945,3,2,3,6,-2,15,23,3
1528441393835945,1,0,2,-11,1,-11,11,4
1528441393850904,2,3,9,9,19,25,61,5
1528441393850904,-1,0,5,21,0,-6,32,-8
1528441393857938,-6,-1,-4,-38,-11,-23,-50,-26
1528441393857938,8,2,3,-4,5,26,30,39
1528441393872846,2,2,6,-5,-10,1,-17,4
1528441393872846,-1,-1,-3,-2,6,6,-38,0
1528441393887849,-4,0,-4,-3,-10,-18,-37,-6
1528441393887849,1,3,4,-5,-6,-8,-10,-1
1528441393902800,-3,-2,1,-2,-8,-4,-14,-6
1528441393902800,-1,-3,-2,25,-6,-7,20,4
1528441393910790,2,-4,-7,-31,-2,11,28,15
1528441393910790,-1,-2,-1,15,7,2,-7,-7
1528441393925750,-3,-4,-13,-24,-5,-2,-2,-8
1528441393925750,-3,-6,-6,-8,-1,-9,-3,-4
1528441393933684,-2,-2,1,20,3,-1,-3,-2
1528441393933684,4,7,12,22,13,18,31,12
1528441393948643,-3,-4,-18,-46,-23,-18,-9,-4
1528441393948643,-2,-2,-1,-4,5,1,8,-17
1528441393970585,-2,1,5,8,-4,-13,-27,-19
1528441393970585,7,4,7,2,-1,5,47,36
1528441393978565,2,1,4,9,10,16,15,6
1528441393978565,0,-3,-4,-10,0,0,-13,-9
1528441393993524,-4,-7,-1,-3,1,-1,16,-2
1528441393993524,-2,-2,-9,8,-2,-8,-25,-10
1528441394000505,-4,1,15,41,-1,-7,-4,-5
1528441394000505,-1,0,0,-28,6,7,4,3
1528441394023444,5,1,7,10,2,9,26,23
1528441394023444,1,3,4,-12,5,5,3,5
1528441394038404,4,11,6,10,-4,-4,6,5
1528441394038404,-3,-2,4,0,-12,-5,-4,-5
1528441394053364,0,0,-9,-21,-5,-5,2,0
1528441394053364,-5,-4,-1,30,18,7,-8,-5
1528441394060374,-1,-4,-22,-45,-17,-12,-8,-1
1528441394060374,-1,6,6,22,-1,-4,-19,-16
1528441394083285,1,-1,0,14,8,14,8,12
1528441394083285,-4,-3,1,-4,-7,-16,-11,-8
1528441394090265,0,1,6,7,8,12,9,1
1528441394090265,-4,-6,-15,-22,-9,-5,-2,-10
1528441394098244,-3,-2,-2,15,-10,-13,-5,-9
1528441394098244,2,2,5,-5,6,-1,-4,-2
1528441394114202,-1,-3,-4,4,1,1,-3,-6
1528441394114202,-2,-1,-2,-4,-2,-2,-8,-7
1528441394121192,0,-4,-7,4,6,1,10,6
1528441394121192,-1,-2,-1,0,-12,0,4,-1
1528441394128192,-3,-4,-16,-45,-46,-17,1,-4
1528441394128192,1,2,4,-10,0,5,-2,0
1528441394136142,-2,-5,9,31,39,18,2,-1
1528441394136142,-4,-3,-7,-2,-4,-14,-19,-3
1528441394143160,3,1,2,6,-2,-2,9,6
1528441394143160,-3,-4,-5,-5,-14,-2,2,5
1528441394151104,1,-1,-7,-8,-30,-11,2,0
1528441394151104,-3,-1,1,0,31,16,-3,-2
1528441394166062,-1,-2,4,18,-9,-10,-7,-4
1528441394166062,0,0,6,-7,0,-3,-4,-4
1528441394173043,-2,-3,-1,-13,1,-1,-3,-1
1528441394173043,0,0,4,-8,-18,-7,17,5
1528441394188004,0,-1,-2,7,11,3,-5,-2
1528441394188004,1,4,-5,-15,-6,-8,-2,-1
1528441394195982,1,2,-3,-3,3,-2,-4,-5
1528441394195982,-6,-6,-5,3,-16,-9,-7,-5
1528441394202964,-5,-7,-18,-25,6,5,-3,-5
