timestamp,x,y,z
1528281987893853,0.951172,0.272949,0.0395508
1528281987901831,0.952148,0.271973,0.0405273
1528281987926765,0.950195,0.26416,0.0400391
1528281987946712,0.954102,0.265137,0.0405273
1528281987961671,0.957031,0.260254,0.0366211
1528281987985607,0.958008,0.26123,0.0371094
1528281988006551,0.950195,0.264648,0.0380859
1528281988046445,0.95459,0.263184,0.0341797
1528281988048439,0.950195,0.26709,0.0371094
1528281988075370,0.95166,0.263184,0.0395508
1528281988085342,0.949707,0.261719,0.0405273
1528281988105288,0.95166,0.257813,0.0395508
1528281988130222,0.957031,0.262207,0.0439453
1528281988173108,0.951172,0.268066,0.0390625
1528281988174118,0.949219,0.26416,0.0390625
1528281988186072,0.951172,0.259277,0.0375977
1528281988203027,0.957031,0.264648,0.0380859
1528281988225967,0.953613,0.265137,0.0341797
1528281988257879,0.957031,0.263184,0.0424805
1528281988262866,0.95166,0.261719,0.0390625
1528281988285832,0.950684,0.255371,0.0375977
1528281988306751,0.956543,0.258789,0.0419922
1528281988322708,0.953125,0.263184,0.034668
1528281988351690,0.950684,0.263184,0.0395508
1528281988374621,0.951172,0.259766,0.0419922
1528281988382600,0.947754,0.255859,0.0317383
1528281988405486,0.950684,0.261719,0.0351563
1528281988426456,0.948242,0.267578,0.0283203
1528281988451362,0.946777,0.259766,0.0307617
1528281988465328,0.946289,0.254883,0.0341797
1528281988486270,0.95752,0.259766,0.0317383
1528281988504234,0.956543,0.274902,0.027832
1528281988525168,0.963379,0.266602,0.0234375
1528281988554088,0.960938,0.260742,0.0292969
1528281988563065,0.961426,0.261719,0.0341797
1528281988585005,0.960938,0.254395,0.0375977
1528281988605949,0.961426,0.257813,0.0415039
1528281988630883,0.953125,0.257324,0.0483398
1528281988645843,0.952148,0.254883,0.0493164
1528281988666813,0.951172,0.26123,0.0415039
1528281988682746,0.953125,0.276855,0.0400391
1528281988705683,0.945801,0.278809,0.0395508
1528281988726626,0.933594,0.265625,0.0444336
1528281988742586,0.946777,0.274902,0.0458984
1528281988765527,0.952637,0.286133,0.0424805
1528281988787503,0.951172,0.279785,0.0415039
1528281988802478,0.939941,0.283203,0.0415039
1528281988825365,0.945313,0.287109,0.0444336
1528281988847606,0.946289,0.290527,0.0449219
1528281988862588,0.937012,0.291992,0.0517578
1528281988885862,0.937988,0.29248,0.0463867
1528281988907831,0.942871,0.296875,0.0400391
1528281988922699,0.942871,0.30127,0.0512695
1528281988945653,0.941895,0.303223,0.059082
1528281988967582,0.942383,0.29834,0.0595703
1528281988982806,0.945801,0.294922,0.0600586
1528281989005075,0.95459,0.284668,0.0678711
1528281989027992,0.959473,0.259277,0.0771484
1528281989042594,0.971191,0.235352,0.0776367
1528281989065019,0.970215,0.20752,0.0844727
1528281989087509,0.947754,0.205566,0.0849609
1528281989102847,0.927246,0.217285,0.0830078
1528281989132908,0.92627,0.273438,0.0703125
1528281989147455,0.905273,0.35498,0.0668945
1528281989161553,0.893066,0.395996,0.0625
1528281989184688,0.910156,0.383301,0.0756836
1528281989207463,0.914551,0.318848,0.0791016
1528281989221394,0.932129,0.289063,0.0761719
1528281989244661,0.952148,0.286133,0.0605469
1528281989267942,0.976074,0.281738,0.0410156
1528281989281990,0.982422,0.277344,0.0371094
1528281989304133,0.967285,0.30127,0.0322266
1528281989327909,0.958008,0.324707,0.0375977
1528281989341889,0.95166,0.32373,0.03125
1528281989363608,0.9375,0.314941,0.0341797
1528281989387516,0.928711,0.313965,0.0249023
1528281989401737,0.931641,0.311035,0.0263672
1528281989424596,0.94043,0.306152,0.0224609
1528281989447665,0.948242,0.297852,0.027832
1528281989461390,0.95752,0.296875,0.0166016
1528281989484533,0.96875,0.297363,0.0249023
1528281989507505,0.959473,0.291992,0.0229492
1528281989521873,0.958496,0.279297,0.0307617
1528281989544740,0.959473,0.276855,0.0336914
1528281989567081,0.95459,0.260254,0.0366211
1528281989581336,0.958008,0.246582,0.0385742
1528281989613251,0.958984,0.233398,0.0454102
1528281989627854,0.958008,0.22998,0.043457
1528281989641489,0.960938,0.220215,0.0444336
1528281989664676,0.947266,0.244629,0.0458984
1528281989687874,0.932617,0.294922,0.0429688
1528281989701788,0.918945,0.321777,0.0410156
1528281989724463,0.908203,0.318848,0.0507813
1528281989747575,0.921875,0.287598,0.0517578
1528281989762282,0.949219,0.259277,0.0424805
1528281989784142,0.946777,0.254883,0.0454102
1528281989815059,0.94873,0.272461,0.043457
1528281989821094,0.955078,0.280273,0.0419922
1528281989844039,0.976563,0.274902,0.0458984
1528281989866973,0.976074,0.275879,0.0327148
1528281989889912,0.964844,0.294922,0.0332031
1528281989903878,0.94873,0.30127,0.0380859
1528281989926812,0.940918,0.291504,0.034668
1528281989942717,0.948242,0.293457,0.0361328
1528281989963718,0.950195,0.305664,0.0258789
1528281989986654,0.94873,0.299805,0.0292969
1528281990001559,0.959961,0.288574,0.0229492
1528281990023500,0.959473,0.280273,0.0292969
1528281990047436,0.956055,0.279785,0.0385742
1528281990061398,0.958008,0.282227,0.0419922
1528281990092316,0.963379,0.276855,0.0507813
1528281990108506,0.959473,0.263184,0.0537109
1528281990122261,0.968262,0.24707,0.0541992
1528281990144693,0.963379,0.239746,0.0527344
1528281990167388,0.958008,0.226563,0.0537109
1528281990181749,0.945313,0.23584,0.0605469
1528281990203736,0.935547,0.275879,0.0629883
1528281990226950,0.92041,0.308105,0.0634766
1528281990241847,0.913086,0.316895,0.0634766
1528281990264788,0.918945,0.300781,0.0629883
1528281990287147,0.931641,0.270996,0.0629883
1528281990301871,0.929688,0.259766,0.0625
1528281990324263,0.9375,0.261719,0.0649414
1528281990346809,0.94873,0.279297,0.0561523
