timestamp,roll,pitch,yaw
1528188924090604,0.0312765,-1.23219,-2.12133
1528188924122519,0.0300589,-1.23282,-2.12041
1528188924123516,0.030314,-1.23314,-2.12095
1528188924135487,0.0312922,-1.23407,-2.12308
1528188924158423,0.0321503,-1.23532,-2.12553
1528188924187346,0.0320982,-1.236,-2.12767
1528188924202308,0.0306709,-1.23652,-2.1283
1528188924217268,0.0300176,-1.23642,-2.12802
1528188924240205,0.0301315,-1.23622,-2.12774
1528188924295059,0.0316416,-1.23746,-2.12767
1528188924296056,0.0357135,-1.23871,-2.13002
1528188924296056,0.0361872,-1.24032,-2.12946
1528188924309022,0.0308309,-1.24144,-2.12374
1528188924333955,0.014705,-1.23972,-2.11165
1528188924353903,-0.00471061,-1.22989,-2.10052
1528188924369858,-0.0340601,-1.21078,-2.08457
1528188924392797,-0.0825614,-1.18093,-2.05593
1528188924458620,-0.130629,-1.14022,-2.02656
1528188924459618,-0.173344,-1.08808,-1.99945
1528188924484551,-0.205038,-1.02601,-1.97678
1528188924511479,-0.227055,-0.954829,-1.95732
1528188924513475,-0.242981,-0.876018,-1.94336
1528188924519487,-0.256207,-0.789547,-1.93274
1528188924556360,-0.270572,-0.696945,-1.9228
1528188924562344,-0.280362,-0.597297,-1.91354
1528188924602279,-0.280782,-0.492423,-1.90643
1528188924604239,-0.276601,-0.385983,-1.89915
1528188924648114,-0.26974,-0.275875,-1.89195
1528188924653138,-0.261064,-0.165694,-1.88222
1528188924668081,-0.24873,-0.0541658,-1.87236
1528188924676069,-0.231759,0.0571733,-1.86019
1528188924698980,-0.213012,0.164962,-1.84617
1528188924721918,-0.187394,0.2704,-1.8313
1528188924736916,-0.15909,0.371568,-1.81468
1528188924764828,-0.131341,0.46803,-1.7964
1528188924779763,-0.0977644,0.558697,-1.77536
1528188924796717,-0.0633216,0.641003,-1.75151
1528188924818659,-0.0317567,0.718225,-1.72373
1528188924840627,0.00683846,0.792759,-1.68823
1528188924855560,0.0550789,0.861832,-1.64431
1528188924880494,0.105216,0.925352,-1.59682
1528188924901438,0.157019,0.985481,-1.54766
1528188924924411,0.223112,1.03988,-1.48461
1528188924946345,0.302056,1.08809,-1.40983
1528188924969257,0.378248,1.12816,-1.33238
1528188924991197,0.450611,1.16103,-1.25635
1528188925022115,0.524738,1.18386,-1.17919
1528188925024109,0.592124,1.19825,-1.10966
1528188925037074,0.643196,1.20662,-1.04976
1528188925061010,0.679742,1.21111,-1.00514
1528188925087939,0.716534,1.21288,-0.964556
1528188925095917,0.734703,1.21283,-0.940685
1528188925133816,0.744825,1.2097,-0.922059
1528188925139801,0.765805,1.20597,-0.894831
1528188925155759,0.780628,1.20255,-0.867452
1528188925201634,0.789718,1.20049,-0.844601
1528188925225572,0.803326,1.20133,-0.820255
1528188925247517,0.827975,1.204,-0.786302
1528188925249508,0.851408,1.20468,-0.748462
1528188925269510,0.864569,1.20209,-0.720271
1528188925290398,0.865258,1.20098,-0.709673
1528188925342515,0.848725,1.20165,-0.717382
1528188925367212,0.837946,1.2026,-0.719481
1528188925404509,0.825468,1.19987,-0.719599
1528188925411751,0.775202,1.18931,-0.761997
1528188925457726,0.736611,1.18045,-0.797166
1528188925458364,0.674148,1.16957,-0.847653
1528188925524513,0.612587,1.15684,-0.898841
1528188925599806,0.528675,1.12786,-0.981066
1528188925690565,0.474373,1.09102,-1.02485
1528188925691599,0.510843,1.0863,-0.996338
1528188925757666,0.6416,1.13955,-0.874531
1528188925759659,0.656029,1.14738,-0.855632
1528188925781601,0.663674,1.15333,-0.845606
1528188925803723,0.657252,1.15467,-0.8481
1528188925824498,0.631614,1.15152,-0.864902
1528188925827479,0.610079,1.14707,-0.879318
1528188925846428,0.595,1.13973,-0.887099
1528188925885449,0.575882,1.12981,-0.898654
1528188925897529,0.530269,1.11975,-0.936907
1528188925920256,0.469229,1.10851,-0.993712
1528188926034925,0.41572,1.09287,-1.04694
1528188926036924,0.361279,1.06949,-1.09865
1528188926058015,0.297423,1.04043,-1.15952
1528188926064847,0.0556283,0.826592,-1.4383
1528188926077847,0.0153782,0.766353,-1.47931
1528188926103782,-0.0184945,0.70427,-1.51618
1528188926110176,-0.0466884,0.638334,-1.5517
1528188926130312,-0.0750842,0.562376,-1.58674
1528188926161452,-0.103336,0.476548,-1.6149
1528188926245079,-0.126684,0.38526,-1.63847
1528188926246879,-0.141107,0.293002,-1.6605
1528188926268790,-0.175175,-0.0105119,-1.73176
1528188926289821,-0.182924,-0.112212,-1.75328
1528188926291690,-0.191726,-0.211096,-1.77533
1528188926312876,-0.191942,-0.30664,-1.79713
1528188926402449,-0.188849,-0.403956,-1.81228
1528188926404391,-0.186273,-0.497887,-1.82822
1528188926522129,-0.165985,-0.755945,-1.87125
1528188926525121,-0.156262,-0.8336,-1.88263
1528188926545023,0.0161008,-1.16318,-2.01002
1528188926587900,0.046705,-1.21282,-2.05222
1528188926605905,0.0870956,-1.25139,-2.10362
1528188926612839,0.195656,-1.29882,-2.22926
1528188926627847,0.240919,-1.31455,-2.29219
1528188926685906,0.263338,-1.3263,-2.33787
1528188926717835,0.265813,-1.3339,-2.36209
1528188926770413,0.256264,-1.3373,-2.3704
1528188926822755,0.248668,-1.32599,-2.36704
1528188926827735,0.233429,-1.31739,-2.35892
1528188926941707,0.190614,-1.29763,-2.33417
1528188926993128,0.0740119,-1.20273,-2.275
1528188927127810,0.0624472,-1.19207,-2.26373
1528188927146757,0.0506138,-1.18328,-2.24986
1528188927160719,0.0178496,-1.14918,-2.18207
1528188927167119,0.014492,-1.14776,-2.1721
1528188927213135,0.0138835,-1.14806,-2.16453
1528188927218349,0.0159028,-1.14919,-2.15961
