timestamp,x,y,z,w
1528180975816273,0.421875,0.416992,0.503479,-0.628174
1528180975831232,0.421692,0.417053,0.503479,-0.628235
1528180975851181,0.421692,0.417114,0.503479,-0.628235
1528180975875116,0.421875,0.416992,0.503601,-0.628113
1528180975891073,0.422058,0.416809,0.503601,-0.628113
1528180975911020,0.422058,0.416809,0.503601,-0.628113
1528180975966871,0.421936,0.41687,0.503479,-0.628235
1528180975968866,0.421936,0.41687,0.503479,-0.628174
1528180975969863,0.421936,0.41687,0.503479,-0.628174
1528180975981831,0.421936,0.416931,0.503479,-0.628174
1528180976001777,0.421936,0.416931,0.503479,-0.628174
1528180976026710,0.421936,0.416931,0.50354,-0.628174
1528180976068601,0.421936,0.416931,0.50354,-0.628174
1528180976078572,0.421875,0.416931,0.50354,-0.628174
1528180976084556,0.421875,0.416931,0.50354,-0.628174
1528180976099516,0.421875,0.416931,0.50354,-0.628174
1528180976122456,0.421875,0.416992,0.50354,-0.628113
1528180976153372,0.421814,0.416992,0.503601,-0.628113
1528180976168332,0.421814,0.416992,0.503601,-0.628113
1528180976190288,0.421814,0.416992,0.503601,-0.628113
1528180976213213,0.421631,0.417114,0.503723,-0.628052
1528180976227175,0.421387,0.417358,0.503845,-0.627991
1528180976250114,0.421021,0.417664,0.503967,-0.62793
1528180976273052,0.420776,0.417847,0.504028,-0.627869
1528180976293997,0.420898,0.417847,0.504028,-0.627808
1528180976300978,0.422058,0.416931,0.503662,-0.627991
1528180976322919,0.423645,0.414612,0.501831,-0.629883
1528180976338876,0.424866,0.41095,0.498047,-0.63446
1528180976360818,0.426331,0.404114,0.493042,-0.641724
1528180976383757,0.431213,0.392456,0.485718,-0.651184
1528180976398716,0.437012,0.378479,0.475342,-0.663147
1528180976420659,0.439697,0.361938,0.460754,-0.680664
1528180976443596,0.440186,0.342529,0.442871,-0.701965
1528180976458557,0.438416,0.320068,0.421692,-0.726318
1528180976480498,0.434021,0.294434,0.39563,-0.753906
1528180976512426,0.42749,0.265991,0.366089,-0.782593
1528180976518397,0.419983,0.234436,0.333313,-0.810913
1528180976541337,0.411865,0.198792,0.297424,-0.838074
1528180976563276,0.402405,0.161438,0.257507,-0.863525
1528180976578240,0.390137,0.124084,0.213806,-0.886963
1528180976601175,0.374573,0.0858765,0.16687,-0.90802
1528180976632094,0.357056,0.0465088,0.117798,-0.925476
1528180976638076,0.338257,0.00811768,0.0679321,-0.938599
1528180976661015,0.317444,-0.0281982,0.0187378,-0.947693
1528180976683957,0.296143,-0.0615234,-0.0281372,-0.952759
1528180976697918,0.274597,-0.0924072,-0.0709229,-0.954529
1528180976720855,0.253357,-0.119385,-0.109375,-0.953796
1528180976743794,0.233032,-0.141541,-0.143372,-0.951416
1528180976758754,0.215515,-0.158813,-0.171875,-0.948059
1528180976780695,0.201477,-0.172241,-0.194458,-0.944458
1528180976803634,0.189697,-0.18335,-0.21167,-0.941101
1528180976818595,0.179138,-0.189514,-0.2229,-0.939331
1528180976849512,0.17041,-0.193359,-0.228455,-0.938843
1528180976872450,0.164551,-0.194519,-0.229126,-0.939514
1528180976879431,0.161377,-0.19397,-0.224731,-0.941223
1528180976901372,0.158569,-0.192871,-0.214966,-0.944214
1528180976923314,0.156677,-0.190857,-0.200195,-0.948181
1528180976938308,0.157043,-0.192383,-0.181091,-0.95166
1528180976961214,0.160278,-0.194092,-0.158142,-0.954834
1528180976983154,0.165405,-0.196228,-0.13031,-0.957703
1528180976998148,0.171753,-0.198547,-0.0983887,-0.959961
1528180977021087,0.178284,-0.200806,-0.0645142,-0.961121
1528180977042995,0.184265,-0.204895,-0.0298462,-0.960876
1528180977057999,0.18988,-0.210144,0.00616455,-0.959045
1528180977080927,0.195313,-0.215149,0.0430908,-0.955933
1528180977103847,0.20166,-0.219727,0.0797729,-0.951172
1528180977118931,0.207153,-0.224365,0.11377,-0.945435
1528180977140736,0.211426,-0.227722,0.144043,-0.939514
1528180977163813,0.2146,-0.231201,0.170227,-0.933594
1528180977179688,0.215576,-0.23407,0.190857,-0.92865
1528180977200576,0.216797,-0.236755,0.20636,-0.924377
1528180977223515,0.216431,-0.237488,0.217834,-0.92157
1528180977239645,0.214661,-0.237854,0.226624,-0.9198
1528180977260637,0.212524,-0.238525,0.232361,-0.918701
1528180977283522,0.210876,-0.239136,0.235962,-0.91803
1528180977299478,0.209961,-0.239319,0.238403,-0.917542
1528180977320424,0.209534,-0.239258,0.240051,-0.917236
1528180977343489,0.209656,-0.238831,0.240845,-0.917114
1528180977360316,0.210388,-0.238098,0.24115,-0.917053
1528180977381499,0.211914,-0.236389,0.241577,-0.916992
1528180977398560,0.213928,-0.233948,0.242249,-0.916992
1528180977420406,0.216675,-0.230774,0.243225,-0.91687
1528180977441300,0.220459,-0.226501,0.244568,-0.916687
1528180977459402,0.224609,-0.220642,0.246582,-0.916565
1528180977481193,0.229797,-0.213257,0.249146,-0.916382
1528180977508258,0.235474,-0.203979,0.252197,-0.916199
1528180977519092,0.242126,-0.192627,0.255493,-0.915955
1528180977541377,0.250122,-0.179199,0.25885,-0.915588
1528180977560789,0.260254,-0.164185,0.263,-0.914429
1528180977578579,0.272095,-0.147095,0.268127,-0.912415
1528180977601517,0.285034,-0.128113,0.274353,-0.909424
1528180977624455,0.299072,-0.106018,0.28186,-0.905518
1528180977639420,0.314636,-0.0810547,0.290588,-0.900024
1528180977661357,0.33136,-0.053772,0.300293,-0.892822
1528180977680834,0.348022,-0.0236206,0.311096,-0.884094
1528180977698641,0.367188,0.0105591,0.322083,-0.872559
1528180977721578,0.39209,0.0441895,0.334656,-0.855774
1528180977740899,0.418396,0.0726318,0.348694,-0.83551
1528180977758686,0.442444,0.0969849,0.361389,-0.815002
1528180977781626,0.463379,0.120544,0.374023,-0.79425
1528180977800743,0.479126,0.146729,0.388,-0.773499
1528180977818527,0.486816,0.177185,0.400818,-0.755615
1528180977841466,0.487244,0.211304,0.411682,-0.74054
1528180977868558,0.482178,0.246521,0.422424,-0.726807
1528180977879364,0.475464,0.281067,0.43335,-0.712158
