timestamp,x,y,z
1528450494721020,0.1875,-0.0625,-0.5
1528450494742962,0.6875,0,-0.5625
1528450494757920,2.4375,0.0625,-0.75
1528450494782854,3.4375,0,-1.0625
1528450494803816,3.875,0.3125,-1.1875
1528450494818761,4.375,0.125,-1.0625
1528450494843691,3.625,0.1875,-0.875
1528450494870619,1.75,0.125,-0.625
1528450494908518,1.25,-0.125,-0.75
1528450494938437,1.75,-0.375,-1.4375
1528450494963371,2.5625,0,-2.1875
1528450494983318,0.75,0.125,-3.1875
1528450494998279,-2.1875,-0.1875,-3.5625
1528450495015232,-4.5625,0.3125,-3.6875
1528450495035179,-2.875,0,-4
1528450495051136,-2.125,0.0625,-3.875
1528450495073078,-5.5,0.0625,-3.5
1528450495096055,-7.6875,0.25,-3.3125
1528450495111993,-6.0625,1.5,-3.6875
1528450495140898,-2.875,2.875,-4
1528450495162877,-2,4.375,-4
1528450495185779,-3.5,5.375,-3.4375
1528450495200738,-4.0625,6,-2.3125
1528450495230659,6.0625,4.9375,-0.375
1528450495238635,9.6875,4.25,1.5
1528450495275537,10.1875,3.625,3.375
1528450495298504,10.6875,2.8125,5.1875
1528450495313438,13.25,2.0625,6.5
1528450495350337,17.6875,1.125,6.9375
1528450495373276,21.375,0.5,6.5
1528450495388237,23.5625,0.5625,6.1875
1528450495418157,21,1.25,3.875
1528450495433118,17.125,2.125,2.375
1528450495463036,13.3125,2.875,0.875
1528450495486011,11.1875,3.4375,-0.6875
1528450495500973,10.5625,4.125,-2.125
1528450495515915,7.25,4.0625,-3.125
1528450495537880,1.5,4.0625,-3.1875
1528450495552796,-1.375,3.8125,-2.9375
1528450495582716,0.3125,3,-1.75
1528450495605689,1.5625,2.6875,-1.625
1528450495635618,3.1875,1.9375,-3.1875
1528450495658568,0.375,2.0625,-4.375
1528450495673521,-1.125,1.125,-3.5625
1528450495695415,-2.5625,-0.375,-1.9375
1528450495718401,-2.9375,-1.8125,0.625
1528450495740295,-2.3125,-2.875,2.5
1528450495763235,-0.875,-3.5,3.6875
1528450495778220,-0.0625,-3.375,3.6875
1528450495793187,-2.4375,-2.4375,2.5625
1528450495823073,-4.8125,-2,0.875
1528450495846012,-4.75,-1.625,-0.625
1528450495861017,-4.5625,-1.4375,-1.875
1528450495875934,-5.4375,-1.1875,-2.0625
1528450495898405,-6.4375,-1.3125,-1.8125
1528450495913390,-5.6875,-1.125,-1.375
1528450495936173,-3,-1.3125,-1.0625
1528450495958574,-0.375,-1.5625,-0.375
1528450495996372,2.8125,-2.375,1
1528450496018046,3.6875,-2.5,1.625
1528450496063355,5.375,-2.5,1.9375
1528450496086093,6.125,-2.375,1
1528450496116019,7.6875,-1.75,0.375
1528450496138065,2.8125,-1.375,0.9375
1528450496176136,3.6875,-0.75,0
1528450496198109,6,0.5625,-1.0625
1528450496236008,1.4375,0.5,-2.4375
1528450496257949,-3.4375,0.6875,-1.875
1528450496288095,-5.5625,0.4375,-0.625
1528450496302838,-6.4375,0,1
1528450496333779,-8.8125,0.0625,2.0625
1528450496348962,-11.0625,0.1875,2.1875
1528450496362929,-9.625,0.75,0.5625
1528450496377919,-5.4375,1.375,-1.5
1528450496400828,-2.375,1.6875,-3.625
1528450496416170,-2.25,1.375,-4.4375
1528450496445722,-6.125,0.5625,-4.125
1528450496468682,-9.875,-0.5625,-2.5625
1528450496483641,-8.5,-2.4375,0.125
1528450496498845,-5.75,-4.5,1.625
1528450496520790,-6.5,-5.1875,3
1528450496535749,-10.0625,-5.625,4.0625
1528450496558686,-11.4375,-5.5625,4.25
1528450496580626,-10.875,-4.6875,3.25
1528450496603892,-9.625,-3.9375,1.375
1528450496626299,-8.5,-2.8125,-0.375
1528450496656366,-3.9375,-0.9375,-3.0625
1528450496685821,-3.75,-0.5625,-2.75
1528450496708835,-3.625,-1.125,-2.4375
1528450496723790,-1.8125,-1.875,-1.6875
1528450496738541,0,-3.625,-1
1528450496761352,3.5,-4.4375,0.75
1528450496776357,3.1875,-3.8125,1.9375
1528450496798340,-1.5625,-2.5625,1.3125
1528450496820561,-5.125,-2.0625,1.0625
1528450496851436,-1.375,-2.4375,0.9375
1528450496865386,4.625,-3,0.625
1528450496903440,4.875,-1.6875,0.25
1528450496918401,1.25,-1,0.25
1528450496940392,-1.125,-0.3125,0.25
1528450496970305,-2.0625,0.25,0.0625
1528450496993252,-0.25,0.3125,-0.1875
