timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529304822498113,-1,0,1,-2,0,-2,-1,0
1529304822498113,0,0,-1,-3,-9,-6,-4,-1
1529304822505095,-1,-3,-4,-2,1,-4,-1,1
1529304822505095,-2,0,-3,-5,-5,-3,0,-1
1529304822520057,0,-1,0,3,9,5,2,1
1529304822520057,-2,1,-1,-2,11,13,0,-1
1529304822528083,1,1,1,-9,-13,-11,-2,0
1529304822528083,-2,-2,-3,10,9,6,0,-2
1529304822542994,-2,-2,-6,-6,4,-1,-3,-1
1529304822542994,-1,-1,1,4,-6,-1,-1,0
1529304822557954,-1,0,6,6,-26,-25,-4,-1
1529304822557954,1,-3,-8,-1,13,10,-4,-2
1529304822564936,-1,2,7,-1,17,21,8,3
1529304822564936,-1,-2,-10,1,2,5,1,0
1529304822580892,-1,0,-1,-16,-15,-9,-1,-2
1529304822580892,-4,-1,9,23,-19,-31,-4,-6
1529304822587875,0,1,-13,-13,-2,1,-1,-1
1529304822587875,0,-6,4,8,28,28,4,0
1529304822602834,2,-1,-2,-4,9,11,5,0
1529304822602834,-2,-2,-6,-13,-11,-7,-6,-3
1529304822617821,0,0,3,14,17,4,-6,-4
1529304822617821,-1,-1,-6,5,-4,-4,1,0
1529304822625807,1,-1,-10,-13,16,27,5,2
1529304822625807,-2,-3,-12,-4,28,9,1,-4
1529304822640733,0,-1,-1,-7,-25,-12,-3,2
1529304822640733,-2,-5,-10,-22,-24,-27,-5,-4
1529304822647713,-2,-5,-7,-6,2,0,-2,-5
1529304822647713,2,4,4,-2,-14,-4,0,1
1529304822662674,0,1,9,25,37,22,6,2
1529304822662674,-1,-2,-9,-14,-21,-12,-5,0
1529304822670663,-2,-1,9,-19,-18,-13,-3,-1
1529304822670663,-1,-2,1,9,-1,10,-3,0
1529304822677633,-4,-2,-12,-1,-12,-20,-4,-3
1529304822677633,-1,-2,-4,21,21,13,0,0
1529304822685612,-2,-2,1,-15,-6,-18,2,-2
1529304822685612,-3,-6,-7,8,44,55,9,-1
1529304822700573,0,5,1,-7,-21,9,3,2
1529304822700573,-1,2,14,7,-11,-12,-1,0
1529304822707554,-7,-15,-40,-10,23,3,-5,-5
1529304822707554,0,12,31,6,-46,-48,-11,-2
1529304822722514,-1,-14,-30,-20,13,10,3,0
1529304822722514,2,5,24,9,6,12,4,2
1529304822730492,-3,-1,2,14,4,1,-5,-1
1529304822730492,0,1,4,-14,-22,-25,-7,-2
1529304822737473,1,-3,-12,-3,8,12,4,1
1529304822737473,0,5,11,13,16,9,3,-2
1529304822745452,1,-5,-18,-13,-3,6,3,-1
1529304822745452,-1,0,10,-5,-18,-14,-6,-2
1529304822760413,-2,-3,-15,-16,-20,-10,-2,-2
1529304822760413,0,-1,9,0,14,20,3,-1
1529304822767395,-1,-10,-13,7,1,2,-1,-2
1529304822767395,-1,13,10,-3,-1,-10,-1,-1
1529304822783351,-1,-4,-3,2,-12,-14,-4,2
1529304822783351,0,-5,-6,-6,1,9,5,2
1529304822790333,0,4,15,29,15,10,-1,0
1529304822790333,2,-3,7,8,4,-2,-1,1
1529304822798310,-2,-10,4,0,-7,-5,-3,-2
1529304822798310,-5,-6,-17,-36,-8,-4,-2,-5
1529304822805306,1,8,14,25,-11,-6,1,0
1529304822805306,-1,-3,6,6,9,1,0,-2
1529304822820252,-1,-1,0,4,7,6,-2,-2
1529304822820252,3,10,4,15,9,4,0,1
1529304822828232,-7,-9,-29,-32,-16,-9,-3,-3
1529304822828232,-4,2,-5,-34,-23,-7,-4,-3
1529304822843192,0,1,9,5,6,2,0,-4
1529304822843192,-1,-3,7,3,7,1,1,1
1529304822850173,-6,2,36,23,2,-2,-1,-4
1529304822850173,-1,-5,-19,2,11,2,-3,-1
1529304822858159,-4,0,15,-9,-12,-12,-5,-2
1529304822858159,-5,-6,-23,-4,16,9,2,1
1529304822865134,9,2,-6,5,-2,2,-1,-1
1529304822865134,-1,0,-9,-8,-8,-1,0,0
1529304822881093,-2,3,8,17,3,-5,-5,-3
1529304822881093,-1,-4,-7,4,6,2,0,-1
1529304822888072,-2,9,27,11,-6,-4,-2,0
1529304822888072,-9,-32,-58,-43,-14,-9,-3,-5
1529304822903031,1,10,-3,-4,3,3,1,3
1529304822903031,-4,-4,22,21,-11,-5,-4,-4
1529304822910012,1,4,1,-18,-8,-4,-2,2
1529304822910012,5,11,15,19,6,1,-1,1
1529304822917992,-11,-15,-61,-55,-12,-1,-3,-10
1529304822917992,-6,0,-1,-14,-7,-5,-1,10
1529304822924972,20,0,8,13,5,2,3,14
1529304822924972,-35,9,18,5,-1,-4,-2,-15
1529304822939932,7,2,15,25,15,7,1,9
1529304822939932,-8,4,6,-2,0,1,-3,-12
1529304822947952,12,3,-26,-3,1,-3,-1,13
1529304822947952,2,-1,1,-8,-1,1,4,6
1529304822963566,0,3,21,34,15,3,2,-3
1529304822963566,0,-5,-25,-38,-11,-3,-2,-6
1529304822970492,-12,-2,10,9,-10,-7,-4,-9
1529304822970492,0,-20,-40,-22,-6,-2,-1,-3
1529304822978469,-4,6,9,4,6,6,1,-3
1529304822978469,8,2,-8,5,-1,-1,2,8
