timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528873705534365,1,2,-3,-3,0,-2,-1,-2
1528873705534365,-3,-7,11,4,1,2,0,1
1528873705541346,0,6,-4,1,1,1,0,1
1528873705541346,9,13,17,4,2,2,1,0
1528873705556306,8,25,6,0,7,3,2,4
1528873705556306,0,-10,4,6,0,2,1,2
1528873705564285,-2,-1,-6,-21,2,0,-2,-1
1528873705564285,-2,-2,-1,7,-8,-1,-1,-3
1528873705581240,-6,-20,-10,9,1,-2,-1,-2
1528873705581240,-3,-11,-23,-11,0,0,-3,-2
1528873705587224,-6,-5,-1,-1,-6,-2,-3,-1
1528873705587224,-1,-5,-9,-11,-3,-5,-2,-2
1528873705602184,-6,-15,-4,-4,0,0,-1,-4
1528873705602184,-1,7,6,-3,-3,0,1,-1
1528873705609165,3,15,5,4,2,2,-1,1
1528873705609165,2,-8,-4,-16,-2,-2,-1,2
1528873705617144,-4,1,3,4,-2,0,0,-1
1528873705617144,-5,-29,-9,12,-3,-2,-1,-2
1528873705632103,4,29,10,4,0,0,-1,1
1528873705632103,3,32,15,1,3,1,0,1
1528873705647064,-4,-12,-7,-34,-6,-3,1,2
1528873705647064,1,-17,-5,5,3,2,1,1
1528873705654045,0,-5,-6,12,-1,0,0,1
1528873705654045,-6,-16,-10,-28,-5,-2,-2,-6
1528873705669005,-5,-11,-4,3,-7,-2,-6,-5
1528873705669005,-1,-1,-3,-6,-6,-6,-2,-2
1528873705676983,0,-19,-4,18,13,2,1,0
1528873705676983,-7,-3,3,-17,-9,-4,-4,-3
1528873705691943,3,14,12,13,-2,1,1,1
1528873705691943,5,6,-9,-2,4,0,1,2
1528873705698925,-2,12,12,-2,-3,-1,0,-1
1528873705698925,-5,-6,0,-9,-11,-2,0,0
1528873705713885,4,-4,-9,-27,-5,0,1,1
1528873705713885,-7,-5,20,55,5,1,0,-3
1528873705721905,8,-18,-23,-42,10,2,2,1
1528873705721905,-2,13,-1,25,6,-2,-2,-1
1528873705736850,-3,-2,0,-22,-19,-5,-4,-4
1528873705736850,-11,-11,1,36,10,-2,-4,-6
1528873705751839,-1,-5,3,24,8,1,-1,1
1528873705751839,0,9,-5,-38,-4,1,2,2
1528873705758817,-7,2,7,33,2,-4,-4,-6
1528873705758817,13,-22,-23,-50,-4,4,4,3
1528873705773777,-6,7,5,7,-5,-2,-2,-3
1528873705773777,-20,12,11,7,6,-6,-6,-11
1528873705781705,19,14,9,7,-6,0,0,5
1528873705781705,12,-4,-9,-15,4,4,5,12
1528873705796701,10,26,15,35,22,5,2,0
1528873705796701,6,13,9,28,3,1,0,3
1528873705811634,2,-21,-7,-14,0,0,0,3
1528873705811634,-9,-4,-13,-30,-4,0,2,-2
1528873705819619,-7,-7,-10,-10,-11,-6,-2,-3
1528873705819619,-11,-11,5,-8,1,1,0,-4
1528873705834720,5,9,6,24,5,-3,-3,-3
1528873705834720,1,13,3,5,-2,-4,-2,-1
1528873705841591,8,-3,0,6,2,3,3,5
1528873705841591,6,13,8,-7,-9,-5,-2,-1
1528873705856599,8,0,-12,-10,0,-2,-3,-6
1528873705856599,-17,1,10,34,10,1,-1,-3
1528873705871513,3,1,-2,-42,-17,-2,-1,1
1528873705871513,17,-4,-3,11,5,1,2,3
1528873705886509,-16,-1,6,20,5,1,-1,-6
1528873705886509,-3,3,-19,-38,-8,-1,0,-2
1528873705901434,-2,2,13,29,14,2,-1,-2
1528873705901434,5,-3,-6,-15,-8,-3,-2,0
