timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529298776390541,0,0,-5,-2,5,1,-1,0
1529298776390541,-8,-8,-1,-1,0,0,12,3
1529298776397522,5,-1,-1,-4,-5,-9,-18,-16
1529298776397522,1,2,-2,-1,-5,-2,-1,3
1529298776407495,-2,1,-1,0,0,-3,1,-3
1529298776407495,2,1,2,1,-1,1,6,7
1529298776420460,-5,-7,-2,0,1,7,17,2
1529298776420460,0,-1,-1,-1,-4,0,-11,-4
1529298776427442,-1,-2,-2,1,-6,4,4,-1
1529298776427442,1,-3,-5,-4,-7,-2,-12,-4
1529298776435420,-4,5,3,2,2,5,5,0
1529298776435420,3,-1,0,-1,1,0,13,5
1529298776451378,2,4,0,0,-5,-7,-13,-1
1529298776451378,1,-2,1,1,-3,-6,-7,-6
1529298776457361,6,0,-2,1,-3,0,2,5
1529298776457361,-3,-2,-2,-2,-1,2,4,0
1529298776466337,-7,-6,3,0,1,1,-1,-4
1529298776466337,1,2,-1,-3,-3,-2,-1,-2
1529298776481297,-1,0,-2,-3,-2,3,1,2
1529298776481297,-6,-2,-2,-5,-9,-5,-1,-3
1529298776488279,4,-3,-4,-3,-6,-9,-18,-2
1529298776488279,-5,8,1,9,8,6,0,-4
1529298776495260,1,-4,1,-4,-10,-1,6,1
1529298776495260,7,1,0,3,10,-1,-7,-1
1529298776510220,-3,-7,1,10,0,11,8,-1
1529298776510220,-8,-12,-6,-25,-11,-23,-10,-5
1529298776518228,3,17,0,4,-6,-8,-4,2
1529298776518228,-5,-6,10,8,-2,-3,1,0
1529298776527176,5,14,-4,-1,-8,0,1,2
1529298776527176,2,-4,0,7,3,7,-3,0
1529298776541174,-3,-17,-2,0,-1,2,4,3
1529298776541174,1,9,9,2,3,-1,-2,-1
1529298776548170,3,-7,-16,-11,-17,-7,0,1
1529298776548170,1,-1,3,11,11,4,-3,-1
1529298776555157,7,8,11,-15,-11,-3,-2,2
1529298776555157,1,9,-5,2,1,7,2,3
1529298776570113,-7,-10,-3,2,6,7,1,-4
1529298776570113,-3,-8,-8,-7,2,-1,0,2
1529298776578085,-5,2,9,15,10,1,0,-3
1529298776578085,0,9,3,8,-3,2,-5,-1
1529298776587067,-3,-3,-8,-1,-1,1,4,2
1529298776587067,-14,-35,-36,-26,-9,3,-4,-9
1529298776600978,2,15,31,33,24,16,7,3
1529298776600978,28,52,30,-7,-15,-3,-5,0
1529298776607991,3,8,-5,4,-8,-4,-1,1
1529298776607991,-4,-15,0,19,0,-11,-4,-1
1529298776614956,-15,-34,-41,-17,3,-3,-1,-1
1529298776614956,-7,-16,-3,6,1,-1,0,-3
1529298776629941,1,0,4,-14,6,-5,2,0
1529298776629941,-6,-9,-20,-49,-21,-9,-5,-6
1529298776637893,1,11,11,-20,-17,-2,-1,-3
1529298776637893,1,2,-17,13,10,5,0,3
1529298776652840,2,6,15,-7,-5,-3,2,3
1529298776652840,2,11,9,12,11,9,-2,2
