timestamp,x,y,z,w
1529300821469275,-0.562073,0.230896,-0.794189,-0.00616455
1529300821493213,-0.562073,0.230896,-0.79425,-0.00616455
1529300821515153,-0.562073,0.230896,-0.79425,-0.00610352
1529300821530114,-0.562012,0.230957,-0.79425,-0.00610352
1529300821553053,-0.562012,0.230957,-0.79425,-0.00610352
1529300821574994,-0.56189,0.23114,-0.794312,-0.00604248
1529300821589953,-0.561768,0.231384,-0.794312,-0.00616455
1529300821646830,-0.561646,0.23175,-0.79425,-0.00653076
1529300821649795,-0.561646,0.232849,-0.794006,-0.00689697
1529300821686695,-0.561401,0.234619,-0.79364,-0.00769043
1529300821709633,-0.560547,0.238708,-0.792969,-0.00994873
1529300821739556,-0.558167,0.24646,-0.792175,-0.0143433
1529300821754513,-0.554504,0.257446,-0.791138,-0.0209351
1529300821777451,-0.549316,0.272095,-0.789612,-0.0290527
1529300821814353,-0.528503,0.313843,-0.787415,-0.0470581
1529300821829314,-0.514038,0.339966,-0.785583,-0.0553589
1529300821852252,-0.496399,0.367981,-0.783875,-0.0617676
1529300821874194,-0.475708,0.395813,-0.782837,-0.0645752
1529300821891149,-0.452271,0.421021,-0.783813,-0.0623779
1529300821904112,-0.426025,0.444031,-0.786316,-0.0557861
1529300821912120,-0.397034,0.465088,-0.789917,-0.0461426
1529300821942012,-0.36554,0.483704,-0.794556,-0.0333862
1529300821964952,-0.331787,0.500061,-0.799744,-0.0171509
1529300821986893,-0.296021,0.513184,-0.805603,0.00195313
1529300822001855,-0.259949,0.523376,-0.811218,0.0231323
1529300822031772,-0.224915,0.529358,-0.816711,0.046936
1529300822054711,-0.191833,0.532227,-0.82135,0.0727539
1529300822069673,-0.159363,0.532837,-0.824951,0.100769
1529300822084631,-0.126099,0.531128,-0.82782,0.129578
1529300822106571,-0.0935059,0.528198,-0.829224,0.157104
1529300822121534,-0.0610352,0.524841,-0.828796,0.184204
1529300822144471,-0.0284424,0.521301,-0.826416,0.21106
1529300822167411,0.00244141,0.518799,-0.821655,0.236023
1529300822182370,0.0317383,0.516968,-0.814636,0.260925
1529300822204311,0.0582886,0.515564,-0.806091,0.284668
1529300822227249,0.0819702,0.513794,-0.796143,0.308899
1529300822242211,0.101379,0.512512,-0.785217,0.332275
1529300822264151,0.116028,0.511292,-0.77356,0.355896
1529300822287090,0.12677,0.510986,-0.762756,0.375549
1529300822302050,0.134338,0.510437,-0.753235,0.392456
1529300822324987,0.140747,0.508057,-0.744934,0.408813
1529300822346930,0.142456,0.505066,-0.738342,0.423584
1529300822361888,0.145142,0.500854,-0.73053,0.440857
1529300822384829,0.147217,0.494995,-0.723145,0.458679
1529300822406825,0.147217,0.488281,-0.716919,0.475342
1529300822429848,0.146973,0.482422,-0.711243,0.489746
1529300822444826,0.148132,0.476135,-0.708191,0.499817
1529300822466810,0.147522,0.473816,-0.709534,0.500244
1529300822489885,0.147644,0.473328,-0.714172,0.49408
1529300822504831,0.148926,0.474976,-0.720154,0.483337
1529300822526667,0.150696,0.479126,-0.726135,0.469482
1529300822549582,0.154236,0.483093,-0.731262,0.456177
1529300822564704,0.158081,0.486633,-0.733765,0.44696
1529300822586851,0.161499,0.489441,-0.734192,0.441956
1529300822609839,0.163269,0.491211,-0.733093,0.441162
1529300822625089,0.163086,0.492004,-0.73114,0.443542
1529300822646917,0.160278,0.493164,-0.728516,0.447632
1529300822669861,0.155518,0.49408,-0.726563,0.451477
1529300822685119,0.149475,0.494141,-0.727478,0.451843
1529300822706925,0.141052,0.495422,-0.730591,0.448242
1529300822736920,0.129822,0.497803,-0.736023,0.439941
1529300822752675,0.117554,0.501953,-0.743286,0.426331
1529300822774777,0.103394,0.506653,-0.753052,0.406799
1529300822789936,0.0856323,0.51123,-0.765747,0.380737
1529300822804938,0.0646973,0.514465,-0.778503,0.353577
1529300822827491,0.0421143,0.516296,-0.789673,0.328796
1529300822849268,0.0172729,0.517761,-0.799866,0.30304
1529300822864592,-0.00982666,0.518921,-0.809387,0.27478
1529300822887508,-0.0374146,0.517639,-0.817871,0.248474
1529300822917632,-0.0639038,0.514343,-0.825012,0.22522
1529300822939633,-0.0924072,0.510803,-0.830566,0.201721
1529300822969617,-0.151978,0.50531,-0.835266,0.154724
