timestamp,x,y,z
1529289828540042,67.5,-14.0625,67.875
1529289828563977,78.25,-0.3125,92.75
1529289828578937,64.9375,11.625,106.43799999999999
1529289828631797,38.6875,19.0625,114.93799999999999
1529289828632794,24.25,23.375,132.188
1529289828645758,21.125,27.9375,154.188
1529289828661716,34.0625,32.25,178.438
1529289828684653,50.0625,37.0,195.188
1529289828706595,63.5625,39.875,207.625
1529289828753469,76.5,39.8125,217.438
1529289828753469,83.75,37.8125,229.438
1529289828760452,79.1875,33.3125,234.813
1529289828781395,62.4375,30.0,236.25
1529289828803338,37.9375,31.1875,244.0
1529289828827274,15.875,31.875,249.438
1529289828848216,6.0,40.1875,254.625
1529289828865172,7.0,52.5,263.063
1529289828887111,24.875,69.1875,264.813
1529289828908058,45.0625,90.5625,249.688
1529289828925012,47.5,91.3125,231.188
1529289828946952,40.75,88.1875,223.938
1529289828968894,23.5625,75.0625,214.5
1529289828984851,-6.0,57.0,202.875
1529289829007789,-31.8125,42.5625,184.438
1529289829028734,-45.125,23.4375,160.188
1529289829044691,-63.6875,-0.3125,128.563
1529289829067630,-91.875,-26.6875,104.18799999999999
1529289829089574,-107.25,-37.25,58.625
1529289829104555,-122.75,-42.125,13.3125
1529289829127471,-127.31299999999999,-38.5,-16.875
1529289829148458,-125.68799999999999,-27.375,-41.875
1529289829165403,-127.375,-8.4375,-70.75
1529289829187310,-115.68799999999999,2.0,-113.125
1529289829208254,-103.5,-1.6875,-156.75
1529289829225209,-100.0,-12.5625,-182.75
1529289829247149,-96.25,-12.3125,-197.688
1529289829268094,-97.5,-8.5,-226.813
1529289829285048,-99.3125,-37.75,-224.938
1529289829314968,-80.375,-52.8125,-211.625
1529289829327934,-67.4375,-53.625,-193.938
1529289829343890,-137.188,27.25,-142.875
1529289829367827,90.0,-21.1875,43.5
1529289829388770,97.0,-10.9375,57.25
1529289829404728,129.625,-12.5625,-20.3125
1529289829427667,102.25,9.875,10.1875
1529289829448611,56.375,19.6875,95.9375
1529289829464568,12.25,57.9375,135.125
1529289829487508,4.9375,90.1875,152.188
1529289829508451,13.125,103.875,163.25
1529289829524408,30.5625,116.125,168.5
1529289829547347,51.5,129.438,171.625
1529289829570285,74.875,139.063,169.875
1529289829584248,93.375,147.25,156.0
1529289829607224,106.31299999999999,155.5,130.313
1529289829630127,117.81299999999999,161.0,105.31299999999999
1529289829644091,119.0,158.625,86.5
1529289829668066,109.75,152.125,66.875
1529289829689967,102.5,146.438,46.3125
1529289829711073,96.1875,141.25,21.6875
1529289829733505,88.5,130.313,-0.9375
1529289829750268,72.5,119.75,-26.9375
1529289829772693,59.625,111.93799999999999,-64.625
1529289829793801,47.0625,96.25,-101.06299999999999
1529289829809807,33.75,80.375,-139.125
1529289829831779,9.5625,69.125,-180.125
1529289829853729,8.0,56.75,-218.813
1529289829875630,5.25,18.0,-219.063
1529289829892586,-8.1875,-3.375,-220.063
1529289829913563,-25.0625,-7.0,-237.375
1529289829929522,-43.875,-7.125,-227.563
1529289829952459,-55.3125,-16.6875,-184.125
1529289829973943,-57.1875,-21.5625,-139.438
1529289829997697,-34.1875,-19.0625,-74.5625
1529289830013120,-6.375,1.875,-22.125
1529289830035065,-4.5625,16.8125,6.8125
1529289830049026,-16.3125,16.5,19.75
1529289830071964,-27.4375,13.5625,24.4375
1529289830094903,-29.5,10.0,25.875
1529289830099890,-25.4375,7.875,23.25
1529289830116844,-14.75,7.3125,23.1875
1529289830137788,-3.8125,3.5,23.0
1529289830160727,8.75,-4.3125,18.375
1529289830176684,18.75,-11.375,12.5625
1529289830197630,22.375,-14.3125,5.125
1529289830220569,19.5,-16.9375,1.75
1529289830236526,11.1875,-17.8125,0.125
1529289830257470,5.5,-15.3125,-1.25
1529289830280409,3.625,-11.875,-0.4375
1529289830296366,0.6875,-9.3125,-0.5625
1529289830319305,-0.1875,-7.0,-2.6875
1529289830340249,0.625,-6.125,-3.125
1529289830355208,-0.6875,-6.5,-2.75
1529289830378148,-3.875,-9.5,-2.75
1529289830400089,-5.625,-9.3125,-4.1875
1529289830415076,-0.1875,-8.125,-7.3125
1529289830438168,5.25,-8.0,-9.1875
1529289830460142,4.8125,-8.4375,-12.375
1529289830475108,5.3125,-9.25,-14.5
1529289830498045,6.75,-7.125,-17.6875
1529289830520856,8.5,-3.9375,-23.5625
1529289830536646,15.625,-0.6875,-28.3125
1529289830557788,25.25,0.0,-29.4375
1529289830580496,30.3125,-0.125,-27.5625
1529289830597286,30.625,3.0625,-26.4375
1529289830618020,28.625,9.875,-27.0625
1529289830640975,35.25,16.1875,-31.6875
1529289830657336,55.9375,15.3125,-41.3125
1529289830678510,81.5625,0.6875,-54.3125
1529289830700566,96.625,-28.1875,-63.875
1529289830716918,100.18799999999999,-51.8125,-70.25
1529289830737934,83.0,-60.5,-85.125
1529289830760494,54.3125,-66.5,-97.75
1529289830777458,42.625,-73.25,-105.56299999999999
1529289830798212,59.8125,-78.625,-115.18799999999999
1529289830820325,91.25,-81.3125,-118.625
1529289830837277,117.81299999999999,-86.25,-111.625
1529289830858052,100.625,-99.375,-95.625
1529289830880269,77.6875,-114.625,-92.375
1529289830897171,65.0625,-121.56299999999999,-112.75
1529289830918411,59.0,-125.5,-138.375
1529289830940567,61.4375,-129.75,-159.813
1529289830958901,65.75,-125.31299999999999,-171.875
1529289830978095,66.3125,-110.75,-170.813
1529289831000236,77.125,-93.3125,-169.875
1529289831018039,67.0625,-82.375,-169.125
1529289831038393,38.25,-81.9375,-169.0
1529289831060602,3.375,-72.6875,-166.063
1529289831078263,-24.125,-54.4375,-161.813
1529289831105361,-30.375,-40.0625,-149.5
1529289831120372,-75.9375,-22.625,-127.375
1529289831138324,-54.375,22.5625,-77.875
1529289831157734,-77.6875,25.625,-14.125
1529289831180844,-136.375,21.8125,20.375
1529289831198851,-127.875,-7.4375,32.875
1529289831218087,-53.0,-26.9375,49.9375
