timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528876312275236,0,0,-1,-1,-2,-2,-2,0
1528876312275236,-1,-1,0,-1,-2,-1,-2,-1
1528876312282217,0,-1,1,-2,-1,0,-1,0
1528876312282217,0,0,-2,-2,-1,0,0,-1
1528876312290195,-1,-1,-1,-1,-1,-2,0,0
1528876312290195,0,-1,-2,-1,-1,0,0,-1
1528876312298175,-1,-2,-2,0,1,-2,-1,-2
1528876312298175,-3,-3,-2,-2,-1,-2,-2,-1
1528876312313138,-1,0,2,0,-2,-1,-2,-2
1528876312313138,0,-1,-1,-1,-2,1,0,-1
1528876312320116,0,1,-1,-1,-1,-1,-1,-1
1528876312320116,0,0,-2,-2,-1,-4,0,-3
1528876312335074,-1,-1,-1,0,0,1,0,-1
1528876312335074,-1,-1,0,-3,-1,0,0,0
1528876312343054,-2,-3,-1,0,-1,-1,0,-2
1528876312343054,-2,0,1,-2,-1,0,-1,-1
1528876312360009,-1,-2,0,-1,-1,-1,0,-4
1528876312360009,0,-1,-1,-1,0,0,-1,-1
1528876312366991,-1,-2,-1,-1,-2,-2,-1,-2
1528876312366991,-1,-2,-1,-1,-1,-1,-2,1
1528876312379955,-2,0,3,3,0,-2,0,-2
1528876312379955,1,1,1,3,1,-2,-2,0
1528876312387934,-1,-2,-9,-8,-2,-2,-1,0
1528876312387934,0,-3,0,-1,-2,-2,0,-1
1528876312403892,3,3,9,5,1,1,0,6
1528876312403892,-7,-2,0,3,-1,-1,-3,-16
1528876312417854,-2,-8,-29,-19,-6,-3,-3,-1
1528876312417854,0,1,5,4,0,-2,-1,0
1528876312424835,1,1,7,4,0,-1,0,0
1528876312424835,-2,0,-17,-2,0,1,2,-3
1528876312439795,-7,-7,-2,-10,-9,-4,-2,-1
1528876312439795,5,3,-15,8,8,3,1,3
1528876312450766,-3,-6,20,-16,-15,-6,-4,3
1528876312450766,1,8,40,12,-4,-3,-2,0
1528876312462734,-2,-8,-1,4,-12,-2,0,-5
1528876312462734,5,17,40,6,-30,-15,-5,2
1528876312477695,0,-8,-11,3,70,33,9,4
1528876312477695,-6,-19,-30,-13,-23,-14,-6,4
1528876312484676,-1,7,3,28,68,26,8,-6
1528876312484676,0,6,5,-9,-16,-8,-5,2
1528876312500634,1,-7,-42,-17,-23,1,5,-2
1528876312500634,-7,5,28,13,-3,-10,-10,-29
1528876312507615,3,0,64,-2,-4,-7,-5,29
1528876312507615,0,-18,-41,-13,9,5,9,9
1528876312522580,8,9,-34,-18,-5,4,6,2
1528876312522580,-6,-5,35,-27,-12,-8,-9,7
1528876312530558,2,3,-23,23,-15,-7,0,-18
1528876312530558,-6,-5,-39,-54,-2,1,-6,-10
1528876312560474,-21,-24,-87,-65,-15,-6,-17,-25
1528876312560474,-3,0,29,1,6,10,3,1
1528876312567455,-4,2,-7,13,3,2,0,-3
1528876312567455,7,14,83,39,8,2,8,-6
1528876312575460,-7,-9,-33,-14,-10,-11,-8,-9
1528876312575460,-6,-4,-12,-3,2,1,4,12
1528876312582415,7,20,32,35,14,2,-12,-6
1528876312582415,-17,-44,-99,-85,-31,-11,1,-15
1528876312597375,2,12,64,29,13,5,-12,4
1528876312597375,2,1,7,11,-2,1,4,-19
1528876312605354,7,5,17,17,13,6,7,25
1528876312605354,-4,-10,-46,-20,1,2,-8,-11
1528876312620313,7,2,29,0,-8,-18,-3,-11
