timestamp,x,y,z,w
1528876316522829,0.105164,0.634216,0.31366,-0.698792
1528876316545768,0.104553,0.634399,0.313538,-0.698792
1528876316562723,0.104004,0.634705,0.313477,-0.698608
1528876316582670,0.10376,0.635071,0.31366,-0.698242
1528876316599625,0.103882,0.635193,0.314148,-0.697876
1528876316622567,0.104309,0.635437,0.314819,-0.697266
1528876316642510,0.105042,0.635559,0.315735,-0.696655
1528876316683400,0.105774,0.63562,0.316528,-0.696106
1528876316684398,0.10614,0.635681,0.317017,-0.695801
1528876316704345,0.106201,0.635681,0.3172,-0.69574
1528876316719304,0.105774,0.635742,0.317139,-0.69574
1528876316745235,0.105286,0.635803,0.317078,-0.695801
1528876316764185,0.104858,0.635681,0.317261,-0.695862
1528876316801085,0.104431,0.63562,0.317444,-0.695862
1528876316810061,0.103943,0.634583,0.317932,-0.696716
1528876316824024,0.100769,0.632141,0.317444,-0.699585
1528876316845966,0.0928955,0.628906,0.31604,-0.704224
1528876316860925,0.0785522,0.625061,0.317566,-0.708679
1528876316882867,0.0618896,0.616455,0.32605,-0.713989
1528876316905806,0.0442505,0.603088,0.341309,-0.719604
1528876316920766,0.0229492,0.585754,0.361389,-0.725098
1528876316943705,-0.00610352,0.564758,0.380432,-0.7323
1528876316965647,-0.0449829,0.53833,0.400391,-0.740173
1528876316980607,-0.086731,0.50354,0.424194,-0.74762
1528876317003545,-0.127747,0.460571,0.451904,-0.753174
1528876317025486,-0.166016,0.410217,0.480042,-0.757446
1528876317040446,-0.201111,0.3526,0.507507,-0.760071
1528876317063386,-0.234253,0.289917,0.533142,-0.75946
1528876317086325,-0.263489,0.224304,0.555054,-0.75647
1528876317101284,-0.291992,0.1604,0.571533,-0.749878
1528876317124224,-0.318787,0.102112,0.584961,-0.73877
1528876317146164,-0.342346,0.0498657,0.596375,-0.724365
1528876317168105,-0.360962,0.003479,0.606262,-0.708679
1528876317183066,-0.373596,-0.038208,0.615295,-0.693115
1528876317206005,-0.381104,-0.0743408,0.62384,-0.678284
1528876317220965,-0.386658,-0.101379,0.632263,-0.663696
1528876317242907,-0.391479,-0.118469,0.641541,-0.648987
1528876317265845,-0.394836,-0.128052,0.652588,-0.633972
1528876317280805,-0.396179,-0.130798,0.665161,-0.619324
1528876317311721,-0.397278,-0.127197,0.677307,-0.606018
1528876317326681,-0.396179,-0.119019,0.691101,-0.592651
1528876317340643,-0.394104,-0.104858,0.706482,-0.578491
1528876317363601,-0.388977,-0.0863647,0.7229,-0.564453
1528876317385526,-0.382568,-0.0650024,0.738831,-0.550964
1528876317400485,-0.375793,-0.0441284,0.752747,-0.538696
1528876317423423,-0.367615,-0.0261841,0.763977,-0.529602
1528876317445424,-0.360657,-0.0119629,0.771729,-0.523682
1528876317460380,-0.355896,-0.0012207,0.775452,-0.521606
1528876317483319,-0.354248,0.00244141,0.774475,-0.524109
1528876317506288,-0.359009,-6.10352e-05,0.769897,-0.527588
1528876317521274,-0.364136,-0.00750732,0.763672,-0.533081
1528876317553132,-0.361023,-0.0251465,0.758911,-0.541382
1528876317566099,-0.360474,-0.043457,0.753601,-0.547974
1528876317581090,-0.364868,-0.0587769,0.747742,-0.551636
1528876317603000,-0.369568,-0.0740356,0.742188,-0.554199
1528876317625992,-0.373596,-0.0909424,0.735718,-0.557617
1528876317641163,-0.376709,-0.108276,0.729065,-0.561096
1528876317662888,-0.380798,-0.123108,0.723083,-0.563049
1528876317685778,-0.38678,-0.133057,0.718018,-0.563171
1528876317700737,-0.393372,-0.137939,0.714539,-0.56189
1528876317723676,-0.398438,-0.139282,0.713562,-0.559204
1528876317745618,-0.402405,-0.136169,0.715637,-0.554443
1528876317762627,-0.40509,-0.12854,0.72052,-0.547974
1528876317784513,-0.405762,-0.117676,0.727966,-0.539978
1528876317805459,-0.403748,-0.103882,0.737427,-0.531433
1528876317822413,-0.400818,-0.0875244,0.746765,-0.523438
1528876317843411,-0.397766,-0.0692749,0.755188,-0.516418
1528876317866358,-0.394775,-0.0523071,0.761902,-0.510803
1528876317882255,-0.392761,-0.0363159,0.766663,-0.506653
1528876317903244,-0.394775,-0.0237427,0.766052,-0.506775
1528876317926193,-0.402649,-0.0162354,0.759827,-0.510132
1528876317942103,-0.407227,-0.0161133,0.753113,-0.516479
1528876317963036,-0.40509,-0.0221558,0.750244,-0.522034
