timestamp,roll,pitch,yaw
1529308197175867,1.62961,-1.17251,-1.69646
1529308197198808,1.62553,-1.17915,-1.6904
1529308197237703,1.62222,-1.1859,-1.68388
1529308197244684,1.62089,-1.19282,-1.67653
1529308197261638,1.62332,-1.19829,-1.66856
1529308197282581,1.62753,-1.20232,-1.66054
1529308197305521,1.63435,-1.20451,-1.6534
1529308197335440,1.64363,-1.20394,-1.64785
1529308197344416,1.65303,-1.20035,-1.64346
1529308197364363,1.66072,-1.19467,-1.63964
1529308197383311,1.66787,-1.18666,-1.63692
1529308197402261,1.67531,-1.17627,-1.63544
1529308197436171,1.68387,-1.16341,-1.63521
1529308197439163,1.69372,-1.14871,-1.63572
1529308197476065,1.704,-1.13198,-1.63686
1529308197486037,1.71247,-1.11417,-1.63722
1529308197507980,1.72006,-1.09532,-1.63824
1529308197520944,1.72577,-1.07616,-1.6384
1529308197543884,1.73,-1.05686,-1.63769
1529308197559841,1.73227,-1.03611,-1.63548
1529308197580784,1.73457,-1.01473,-1.63229
1529308197604721,1.73603,-0.991963,-1.62691
1529308197619681,1.73815,-0.967745,-1.62093
1529308197640625,1.74433,-0.940977,-1.61624
1529308197664560,1.75737,-0.909754,-1.61398
1529308197680521,1.77452,-0.869853,-1.61371
1529308197701462,1.79064,-0.821784,-1.61475
1529308197724404,1.803,-0.766468,-1.61626
1529308197740358,1.8129,-0.704844,-1.61765
1529308197761306,1.82042,-0.635354,-1.61855
1529308197784242,1.8262,-0.558741,-1.61959
1529308197800210,1.83278,-0.479159,-1.62202
1529308197821142,1.83651,-0.396563,-1.62648
1529308197844082,1.83662,-0.311798,-1.63198
1529308197862047,1.83176,-0.226261,-1.63883
1529308197880982,1.82183,-0.139293,-1.64912
1529308197903921,1.80875,-0.0537654,-1.65842
1529308197919878,1.79365,0.0304175,-1.66948
1529308197940823,1.7793,0.112848,-1.68414
1529308197963762,1.76399,0.190597,-1.70053
1529308197979725,1.7448,0.262742,-1.71926
1529308198000909,1.72306,0.32819,-1.74041
1529308198023933,1.70289,0.387869,-1.7642
1529308198039962,1.68262,0.441627,-1.78947
1529308198060792,1.66195,0.48697,-1.81539
1529308198083948,1.64004,0.525833,-1.8438
1529308198099932,1.62128,0.55643,-1.87233
1529308198121294,1.60556,0.579496,-1.90175
1529308198143202,1.59495,0.596848,-1.93001
1529308198159686,1.58929,0.611279,-1.95507
1529308198182622,1.58291,0.619065,-1.97526
1529308198203566,1.57007,0.626933,-1.99052
1529308198220740,1.55319,0.632146,-1.99459
1529308198242466,1.52936,0.636196,-1.98906
1529308198263655,1.51343,0.639714,-1.96724
1529308198280535,1.50156,0.642591,-1.93417
1529308198302398,1.48981,0.656536,-1.89565
1529308198323246,1.4797,0.67806,-1.85316
1529308198340202,1.46861,0.704051,-1.80607
1529308198362142,1.46151,0.732903,-1.75647
1529308198384104,1.46026,0.762568,-1.70298
1529308198399855,1.46132,0.794767,-1.64661
1529308198422569,1.46186,0.826757,-1.58423
1529308198444715,1.46446,0.857182,-1.51982
1529308198459758,1.47031,0.885059,-1.45054
1529308198481962,1.4794,0.909658,-1.37725
1529308198504907,1.49454,0.930394,-1.29818
1529308198519845,1.50595,0.944975,-1.22577
1529308198541540,1.50493,0.951506,-1.17774
1529308198564478,1.51704,0.954751,-1.1492
1529308198579708,1.53085,0.945927,-1.13314
1529308198602429,1.54281,0.939512,-1.1233
1529308198624319,1.55691,0.937199,-1.1162
1529308198639278,1.57834,0.936204,-1.11045
1529308198662230,1.60411,0.933605,-1.10886
1529308198684213,1.6272,0.929852,-1.11424
1529308198699174,1.64574,0.920999,-1.13157
1529308198722058,1.66049,0.902078,-1.15726
1529308198743999,1.66983,0.874137,-1.18595
1529308198758959,1.67125,0.836262,-1.21469
1529308198781898,1.66659,0.790179,-1.24216
1529308198803839,1.65678,0.737282,-1.27165
1529308198818799,1.63985,0.678749,-1.3035
1529308198841738,1.61179,0.615601,-1.3358
1529308198864677,1.5657,0.547287,-1.37046
1529308198879636,1.50465,0.470196,-1.40641
1529308198901578,1.4369,0.380961,-1.44876
1529308198924516,1.36693,0.275284,-1.50064
1529308198939476,1.3028,0.168966,-1.54957
1529308198961665,1.24494,0.0746875,-1.58617
1529308198985129,1.19651,-0.0122079,-1.61326
1529308198999325,1.15503,-0.090115,-1.63251
1529308199022604,1.12685,-0.156414,-1.64988
1529308199044443,1.1056,-0.214946,-1.66785
