timestamp,x,y,z,w
1529308078269421,0.591064,0.317566,0.487061,-0.559021
1529308078293356,0.590515,0.31842,0.486511,-0.559631
1529308078308315,0.5896,0.31958,0.48584,-0.560547
1529308078329268,0.588623,0.320862,0.485229,-0.56134
1529308078354221,0.587769,0.321899,0.48468,-0.562073
1529308078369153,0.58728,0.322266,0.484192,-0.562805
1529308078419021,0.587036,0.322266,0.483704,-0.563538
1529308078426001,0.587036,0.321899,0.483398,-0.563965
1529308078437970,0.587646,0.320862,0.483093,-0.564209
1529308078470880,0.58905,0.318909,0.48291,-0.564026
1529308078493823,0.591675,0.314636,0.482849,-0.56366
1529308078508779,0.595764,0.306885,0.483582,-0.562988
1529308078534709,0.60199,0.294983,0.483887,-0.5625
1529308078555654,0.609802,0.279785,0.483765,-0.561951
1529308078568620,0.618286,0.261169,0.482727,-0.5625
1529308078591559,0.626892,0.24054,0.480042,-0.564575
1529308078613500,0.635437,0.220459,0.475525,-0.566956
1529308078629456,0.644104,0.199463,0.468933,-0.570496
1529308078659376,0.65094,0.177734,0.459229,-0.577698
1529308078673340,0.655029,0.155884,0.446045,-0.589661
1529308078681318,0.657104,0.131531,0.429626,-0.605225
1529308078726198,0.657532,0.105103,0.409363,-0.623657
1529308078764097,0.656006,0.0453491,0.359619,-0.661987
1529308078779057,0.653992,0.0134888,0.330566,-0.680298
1529308078800998,0.648804,-0.0181885,0.297729,-0.700012
1529308078815959,0.638367,-0.0498047,0.261353,-0.72229
1529308078830918,0.624756,-0.0806885,0.223816,-0.743652
1529308078853857,0.610474,-0.110962,0.187256,-0.761536
1529308078875801,0.595703,-0.139893,0.151611,-0.776245
1529308078890759,0.575317,-0.166931,0.117859,-0.791992
1529308078913716,0.547485,-0.191833,0.0892334,-0.809631
1529308078936637,0.518738,-0.212708,0.0657959,-0.825439
1529308078951598,0.491211,-0.230408,0.0460815,-0.838806
1529308078973540,0.458618,-0.245361,0.031189,-0.853516
1529308078996476,0.419006,-0.25592,0.022522,-0.870911
1529308079011436,0.377075,-0.262634,0.0184937,-0.888
1529308079041356,0.336914,-0.265137,0.0170288,-0.90332
1529308079063299,0.305786,-0.262878,0.015686,-0.914978
1529308079078258,0.286133,-0.256653,0.0133667,-0.923096
1529308079093218,0.267212,-0.249084,0.0130615,-0.930847
1529308079116156,0.248047,-0.241699,0.0134888,-0.938049
1529308079131118,0.232971,-0.232605,0.0151978,-0.944153
1529308079154054,0.222107,-0.222839,0.0175781,-0.949097
1529308079175996,0.215698,-0.21283,0.0192871,-0.95282
1529308079190963,0.207764,-0.203796,0.0197144,-0.956543
1529308079213903,0.198975,-0.195557,0.0186157,-0.960144
1529308079235890,0.192017,-0.188232,0.0166016,-0.963074
1529308079250833,0.188843,-0.180603,0.0148926,-0.965149
1529308079273769,0.184753,-0.171753,0.0140381,-0.96759
1529308079296728,0.174316,-0.169006,0.0134888,-0.970032
1529308079311668,0.178772,-0.170288,0.015564,-0.968933
1529308079333860,0.185913,-0.167664,0.0177612,-0.968018
1529308079363550,0.186523,-0.165161,0.0195313,-0.968323
1529308079378791,0.186096,-0.16333,0.0203247,-0.968689
1529308079401114,0.187195,-0.16217,0.0205688,-0.968689
1529308079416293,0.188904,-0.16156,0.0210571,-0.968384
1529308079431531,0.189941,-0.160889,0.0216675,-0.968323
1529308079454444,0.192505,-0.161194,0.0214844,-0.967773
1529308079476444,0.200134,-0.163513,0.0209351,-0.96582
1529308079491570,0.212036,-0.167419,0.0203247,-0.962646
1529308079514586,0.22406,-0.172974,0.0187988,-0.958923
1529308079544489,0.242981,-0.184387,0.013916,-0.952271
1529308079559488,0.273987,-0.199829,0.00323486,-0.940796
1529308079581846,0.312195,-0.216248,-0.015625,-0.924988
1529308079595872,0.354126,-0.233154,-0.0402832,-0.904785
1529308079611367,0.394531,-0.250061,-0.0671387,-0.881653
1529308079633326,0.425415,-0.266968,-0.0910034,-0.859924
1529308079655899,0.443237,-0.282776,-0.110718,-0.843445
1529308079670832,0.449036,-0.296509,-0.127808,-0.833191
1529308079693771,0.440002,-0.312378,-0.143127,-0.829712
