timestamp,x,y,z,w
1528190755913026,-0.255798,-0.588013,-0.386841,0.66272
1528190755934954,-0.25592,-0.588074,-0.386414,0.662842
1528190755965871,-0.256165,-0.588135,-0.385803,0.663086
1528190755975844,-0.256348,-0.588318,-0.384949,0.66333
1528190755995791,-0.256409,-0.588562,-0.384033,0.663574
1528190756012746,-0.256531,-0.588806,-0.383301,0.663757
1528190756032692,-0.256714,-0.588989,-0.38269,0.663879
1528190756055631,-0.256897,-0.58905,-0.382141,0.664063
1528190756070592,-0.256958,-0.589111,-0.381714,0.664307
1528190756109488,-0.256775,-0.589172,-0.381104,0.664612
1528190756115471,-0.256165,-0.589355,-0.380432,0.6651
1528190756170326,-0.255371,-0.5896,-0.379761,0.665527
1528190756171323,-0.254517,-0.589905,-0.379089,0.666016
1528190756172320,-0.253662,-0.59021,-0.378418,0.666504
1528190756184288,-0.252808,-0.590393,-0.377808,0.666931
1528190756209221,-0.252075,-0.590515,-0.377258,0.667419
1528190756228170,-0.251343,-0.590759,-0.376648,0.667847
1528190756252106,-0.250671,-0.590881,-0.376038,0.668335
1528190756296985,-0.25,-0.591064,-0.375427,0.668762
1528190756297983,-0.24939,-0.59137,-0.374817,0.669067
1528190756306959,-0.249207,-0.591614,-0.37439,0.669128
1528190756332890,-0.249512,-0.591675,-0.374268,0.669006
1528190756348851,-0.25061,-0.591492,-0.374451,0.66864
1528190756387743,-0.25238,-0.591064,-0.375,0.668091
1528190756394726,-0.254761,-0.590332,-0.375732,0.667419
1528190756432623,-0.257446,-0.589233,-0.376587,0.66687
1528190756447585,-0.26001,-0.588013,-0.377441,0.666504
1528190756454581,-0.261963,-0.586792,-0.378235,0.666382
1528190756476508,-0.263184,-0.585815,-0.378967,0.666321
1528190756492464,-0.263794,-0.584961,-0.379944,0.666321
1528190756522383,-0.263977,-0.583923,-0.381348,0.666321
1528190756536348,-0.263855,-0.582825,-0.382874,0.666443
1528190756552306,-0.263428,-0.581787,-0.38446,0.666626
1528190756575245,-0.262451,-0.580811,-0.386047,0.666931
1528190756612183,-0.260925,-0.580017,-0.387451,0.667358
1528190756619170,-0.258789,-0.579468,-0.388733,0.667969
1528190756635084,-0.256104,-0.579285,-0.389832,0.668518
1528190756656153,-0.253296,-0.579346,-0.390991,0.668884
1528190756672126,-0.250549,-0.579346,-0.392456,0.669006
1528190756703112,-0.248108,-0.579468,-0.393982,0.668945
1528190756716030,-0.245911,-0.579773,-0.395508,0.668579
1528190756731951,-0.244324,-0.580078,-0.39679,0.668152
1528190756756885,-0.243103,-0.580383,-0.397827,0.667664
1528190756775834,-0.24231,-0.580627,-0.398376,0.667419
1528190756791791,-0.241821,-0.580811,-0.398315,0.66748
1528190756815890,-0.241638,-0.581116,-0.397583,0.667725
1528190756844740,-0.241638,-0.581421,-0.39624,0.668274
1528190756853625,-0.241333,-0.581909,-0.39447,0.669006
1528190756875903,-0.24054,-0.582642,-0.392395,0.669861
1528190756897572,-0.239868,-0.583191,-0.390625,0.670654
1528190756911902,-0.239807,-0.583435,-0.389099,0.671387
1528190756942612,-0.23999,-0.583679,-0.387695,0.671875
1528190756957861,-0.24054,-0.584045,-0.386353,0.67218
1528190756979802,-0.241577,-0.58429,-0.385132,0.672241
1528190756994799,-0.24292,-0.584595,-0.38385,0.672241
1528190757024685,-0.244446,-0.584839,-0.382507,0.672302
1528190757031904,-0.246094,-0.585144,-0.381165,0.67218
1528190757045872,-0.248108,-0.585449,-0.379944,0.671875
1528190757076547,-0.250427,-0.585449,-0.378784,0.67157
1528190757083852,-0.252686,-0.585327,-0.377625,0.671509
1528190757105467,-0.254395,-0.585327,-0.376343,0.671631
1528190757128858,-0.25531,-0.58551,-0.375061,0.671814
1528190757143714,-0.255859,-0.585815,-0.374146,0.671814
1528190757168376,-0.256165,-0.58606,-0.373901,0.671631
1528190757188322,-0.256226,-0.58606,-0.374268,0.671448
1528190757202567,-0.256165,-0.585815,-0.374939,0.671326
1528190757225713,-0.256042,-0.585449,-0.375793,0.671204
1528190757257429,-0.25592,-0.585144,-0.376465,0.671143
1528190757262894,-0.255676,-0.585083,-0.37677,0.671143
1528190757286154,-0.255188,-0.585144,-0.376709,0.671265
1528190757310769,-0.254761,-0.585388,-0.376587,0.671265
1528190757323316,-0.254211,-0.585693,-0.376404,0.671326
1528190757355956,-0.253418,-0.586243,-0.37616,0.671326
1528190757368185,-0.252441,-0.586731,-0.376038,0.671265
1528190757385876,-0.251648,-0.587219,-0.375977,0.671204
1528190757405836,-0.250854,-0.58783,-0.375854,0.671082
1528190757428023,-0.25,-0.588318,-0.37561,0.671021
1528190757445196,-0.249329,-0.588806,-0.375366,0.671021
1528190757473168,-0.248779,-0.589233,-0.375183,0.670959
1528190757490890,-0.248535,-0.589539,-0.375061,0.670837
1528190757503862,-0.248779,-0.5896,-0.375244,0.670593
1528190757541755,-0.249756,-0.589233,-0.375671,0.670288
1528190757547739,-0.251343,-0.588623,-0.37616,0.670044
1528190757562754,-0.252808,-0.588013,-0.376282,0.669861
1528190757588631,-0.253662,-0.587769,-0.376282,0.6698
1528190757607604,-0.254211,-0.587708,-0.376526,0.669495
1528190757630517,-0.254761,-0.587524,-0.377136,0.669128
1528190757645511,-0.255432,-0.58728,-0.377869,0.66864
1528190757676449,-0.256165,-0.586853,-0.378723,0.668274
1528190757683410,-0.25647,-0.58667,-0.379456,0.667908
1528190757708322,-0.25647,-0.58667,-0.380127,0.667542
1528190757728311,-0.256409,-0.58667,-0.380859,0.667175
1528190757744214,-0.256714,-0.586487,-0.381653,0.666687
1528190757768168,-0.257324,-0.586243,-0.382446,0.66626
1528190757788147,-0.257874,-0.585999,-0.382935,0.665955
1528190757819066,-0.258362,-0.585938,-0.38324,0.665649
