timestamp,x,y,z,w
1529302227874469,0.596375,0.0253296,0.797241,-0.0895996
1529302227889429,0.595703,0.0230713,0.797424,-0.0925293
1529302227910374,0.595337,0.020752,0.797485,-0.095459
1529302227934363,0.595032,0.0186768,0.797363,-0.0984497
1529302227949270,0.595032,0.0169678,0.797058,-0.101196
1529302227970215,0.595276,0.0158081,0.79657,-0.103638
1529302227994159,0.595703,0.0148926,0.796082,-0.105469
1529302228024069,0.596191,0.0141602,0.795532,-0.106567
1529302228032048,0.596802,0.0137939,0.795044,-0.107239
1529302228068950,0.597351,0.0137329,0.794556,-0.107605
1529302228089893,0.598022,0.0145874,0.794006,-0.107971
1529302228112833,0.598877,0.0160522,0.793274,-0.108337
1529302228135770,0.599731,0.0178223,0.792603,-0.108276
1529302228157712,0.600525,0.0192871,0.792053,-0.107483
1529302228172683,0.601379,0.020813,0.791504,-0.106567
1529302228195613,0.602112,0.0219727,0.791077,-0.105408
1529302228217554,0.602661,0.0232544,0.790771,-0.104248
1529302228232513,0.60321,0.0245361,0.790466,-0.103027
1529302228256448,0.603699,0.026001,0.790161,-0.102051
1529302228277393,0.604248,0.0275269,0.789795,-0.101257
1529302228292354,0.604797,0.0287476,0.789368,-0.100769
1529302228309306,0.605408,0.0301514,0.788879,-0.10083
1529302228315291,0.60675,0.0311279,0.78772,-0.101501
1529302228353190,0.607605,0.0310669,0.787048,-0.101746
1529302228375131,0.6073,0.0273438,0.787354,-0.102234
1529302228390091,0.605835,0.0206909,0.788696,-0.102112
1529302228413030,0.602966,0.00744629,0.791199,-0.101746
1529302228434970,0.598633,-0.0144653,0.794189,-0.102844
1529302228457923,0.592285,-0.0429077,0.797241,-0.108093
1529302228472869,0.583191,-0.072937,0.799927,-0.121033
1529302228494811,0.569763,-0.100586,0.803223,-0.141602
1529302228517749,0.552246,-0.126282,0.806702,-0.167847
1529302228532710,0.531616,-0.153076,0.809082,-0.198303
1529302228555653,0.507935,-0.183105,0.80896,-0.2323
1529302228577594,0.481079,-0.215332,0.805908,-0.269592
1529302228592550,0.450562,-0.247009,0.799866,-0.31012
1529302228615492,0.418274,-0.277832,0.790344,-0.350952
1529302228637429,0.384094,-0.303955,0.778809,-0.391785
1529302228652389,0.347107,-0.323059,0.766724,-0.432739
1529302228675328,0.307922,-0.333557,0.755554,-0.47229
1529302228697269,0.270264,-0.338013,0.745422,-0.507019
1529302228712231,0.236267,-0.338684,0.736328,-0.536011
1529302228735167,0.205994,-0.336121,0.728821,-0.559814
1529302228765089,0.180725,-0.333069,0.722473,-0.578369
1529302228780048,0.161011,-0.329163,0.717346,-0.592529
1529302228802987,0.14917,-0.325073,0.713928,-0.60199
1529302228817946,0.140747,-0.319641,0.713257,-0.607727
1529302228832906,0.134216,-0.312256,0.715637,-0.610229
1529302228854849,0.130249,-0.304688,0.718994,-0.610901
1529302228877787,0.131775,-0.296936,0.721863,-0.611023
1529302228892746,0.138916,-0.288025,0.723511,-0.611755
1529302228915708,0.150635,-0.279846,0.722961,-0.613464
1529302228937685,0.165039,-0.271423,0.720703,-0.61615
1529302228952587,0.178772,-0.257202,0.718506,-0.620972
1529302228975578,0.18634,-0.235046,0.716675,-0.629639
1529302228997468,0.175964,-0.218323,0.714905,-0.640564
1529302229013443,0.164856,-0.200195,0.710815,-0.653809
1529302229035615,0.159058,-0.182068,0.705078,-0.666626
1529302229058387,0.164917,-0.173767,0.700378,-0.672363
1529302229080491,0.175476,-0.17572,0.695679,-0.674072
1529302229102434,0.176514,-0.175903,0.69397,-0.675476
1529302229132671,0.163269,-0.172607,0.707397,-0.66571
1529302229155617,0.15979,-0.178528,0.716919,-0.654724
1529302229178350,0.15686,-0.184448,0.72644,-0.643127
1529302229200477,0.153503,-0.189148,0.733704,-0.634277
1529302229222171,0.150757,-0.197449,0.737183,-0.628357
1529302229245923,0.150024,-0.207886,0.73761,-0.624695
1529302229260331,0.141663,-0.212158,0.738403,-0.624268
1529302229275510,0.130981,-0.212524,0.739868,-0.624695
1529302229297752,0.121094,-0.208008,0.742126,-0.625549
1529302229313329,0.117554,-0.204529,0.741943,-0.627563
1529302229336031,0.120117,-0.201599,0.740967,-0.629211
1529302229357870,0.124817,-0.195496,0.740112,-0.631226
1529302229380344,0.131409,-0.187073,0.738159,-0.634644
1529302229403037,0.139404,-0.177673,0.735046,-0.639282
1529302229418027,0.143433,-0.165894,0.733093,-0.643799
1529302229440176,0.142151,-0.154053,0.731262,-0.649048
1529302229462629,0.138794,-0.143921,0.727417,-0.656433
1529302229477600,0.139771,-0.135193,0.721497,-0.664551
1529302229500959,0.147156,-0.133484,0.714172,-0.671143
1529302229523475,0.156982,-0.139099,0.707886,-0.6745
1529302229537927,0.156189,-0.138855,0.704956,-0.677734
1529302229560420,0.144531,-0.129639,0.705505,-0.681641
1529302229582705,0.137512,-0.125061,0.707581,-0.681702
1529302229597922,0.140564,-0.133301,0.709839,-0.677185
1529302229619861,0.148193,-0.147156,0.711426,-0.671021
1529302229643553,0.153503,-0.158936,0.71405,-0.664307
1529302229658070,0.153076,-0.166138,0.71875,-0.657532
1529302229680789,0.151245,-0.171631,0.723938,-0.650818
1529302229702604,0.150696,-0.175171,0.728271,-0.645142
1529302229718150,0.149292,-0.175903,0.730896,-0.642334
1529302229740342,0.14856,-0.177368,0.731628,-0.641235
1529302229770314,0.149475,-0.180969,0.730713,-0.641052
1529302229785853,0.149536,-0.185303,0.728516,-0.642273
1529302229808093,0.148254,-0.189331,0.725769,-0.644592
1529302229822515,0.147522,-0.193115,0.722778,-0.646973
1529302229845396,0.148254,-0.196411,0.719482,-0.649475
1529302229860104,0.15094,-0.199219,0.715698,-0.652161
1529302229883310,0.154968,-0.201538,0.711609,-0.654968
1529302229905372,0.159424,-0.203247,0.707947,-0.657349
1529302229921005,0.164307,-0.204224,0.705139,-0.658875
1529302229942840,0.170166,-0.204163,0.703064,-0.659546
1529302229965586,0.178284,-0.20282,0.702026,-0.658997
1529302229980992,0.189697,-0.200195,0.702515,-0.656067
1529302230003033,0.203979,-0.195984,0.705444,-0.649841
1529302230024974,0.222107,-0.193115,0.710693,-0.638977
1529302230039974,0.247498,-0.191406,0.717651,-0.622131
1529302230062926,0.280334,-0.186707,0.726257,-0.599243
1529302230084869,0.318176,-0.177734,0.735596,-0.570984
1529302230099827,0.356812,-0.1651,0.74469,-0.539307
1529302230122767,0.391663,-0.14801,0.754028,-0.506104
1529302230145686,0.424011,-0.12738,0.763306,-0.470459
1529302230160685,0.455444,-0.105042,0.77179,-0.431091
1529302230182579,0.486694,-0.0837402,0.776672,-0.390991
1529302230205491,0.514832,-0.0648193,0.778625,-0.352722
1529302230220453,0.538269,-0.0460815,0.77948,-0.317017
1529302230242393,0.558228,-0.0275879,0.779297,-0.283264
1529302230265331,0.575928,-0.0119629,0.777954,-0.250916
1529302230272313,0.591248,0.00256348,0.776062,-0.219177
1529302230295251,0.604492,0.0170288,0.773804,-0.188354
1529302230333339,0.625793,0.0476685,0.766907,-0.133606
1529302230355945,0.634644,0.0646362,0.762085,-0.110474
1529302230393175,0.645996,0.097229,0.753479,-0.0739136
1529302230414905,0.648254,0.112854,0.750305,-0.0628052
