timestamp,x,y,z
1529285731346318,66.75,24.5625,-78.0
1529285731361274,87.875,37.5,-93.6875
1529285731383216,128.75,62.1875,-114.31299999999999
1529285731406156,159.5,77.25,-154.688
1529285731421114,156.688,93.5625,-213.063
1529285731444054,143.375,95.875,-271.938
1529285731465994,122.68799999999999,103.18799999999999,-292.25
1529285731480953,93.375,100.125,-316.438
1529285731503900,27.8125,86.75,-353.375
1529285731525836,-55.625,73.8125,-380.5
1529285731540795,-110.25,63.5625,-385.25
1529285731563734,-136.563,55.25,-378.06300000000005
1529285731585674,-148.313,51.5625,-375.875
1529285731600635,-165.125,46.125,-378.875
1529285731623573,-199.875,34.9375,-373.0
1529285731646511,-199.313,37.0,-351.375
1529285731668454,-169.125,34.3125,-332.31300000000005
1529285731683415,-176.063,33.6875,-307.938
1529285731706351,-174.5,36.5,-267.75
1529285731721313,-145.313,35.6875,-239.0
1529285731743254,-159.0,34.125,-239.938
1529285731766190,-177.563,26.4375,-245.5
1529285731781151,-134.75,26.5625,-227.063
1529285731803094,-67.8125,14.6875,-202.063
1529285731826034,-63.1875,3.125,-197.375
1529285731841035,-92.3125,-4.125,-194.125
1529285731863931,-87.5,-3.75,-171.313
1529285731885873,-71.0,-3.8125,-149.438
1529285731900833,-75.8125,-7.6875,-143.375
1529285731923771,-62.8125,-10.125,-135.875
1529285731946710,-34.375,-8.6875,-119.18799999999999
1529285731960673,-31.375,-10.625,-112.68799999999999
1529285731983609,-28.375,-20.3125,-113.18799999999999
1529285731997573,-33.3125,-22.5625,-104.5
1529285732021511,-46.4375,-18.0,-85.5
1529285732043449,-49.625,-19.1875,-67.6875
1529285732066388,-40.0,-32.6875,-62.5
1529285732081348,-32.75,-44.75,-55.5
1529285732103290,-49.0,-15.75,-35.375
1529285732118250,-10.0625,12.9375,24.9375
1529285732141188,20.6875,16.25,59.875
1529285732163131,9.0625,4.25,53.8125
1529285732178091,-17.4375,-4.5,42.0625
1529285732201030,-25.6875,1.8125,54.1875
1529285732224964,-20.4375,7.6875,62.6875
1529285732239192,4.8125,11.5625,58.375
1529285732262521,24.9375,9.75,51.875
1529285732283464,18.25,12.6875,48.9375
1529285732299538,-3.125,16.5,42.625
1529285732322476,-7.4375,18.4375,30.0
1529285732343637,4.625,9.3125,16.6875
1529285732359974,9.75,-0.75,8.4375
1529285732382749,-1.4375,-6.5625,-9.625
1529285732403741,3.25,-9.8125,-28.375
1529285732419889,14.1875,-19.0,-42.0
1529285732442666,9.0,-27.0625,-52.1875
1529285732463657,-4.5,-32.0625,-55.875
1529285732479608,-10.1875,-35.5,-56.0625
1529285732502508,-17.1875,-40.25,-57.9375
1529285732523486,-22.6875,-43.5625,-53.8125
1529285732539409,-31.875,-28.5625,-38.5625
1529285732562346,-39.9375,8.5625,1.0
1529285732583291,2.3125,27.125,50.3125
1529285732599248,20.9375,17.875,59.625
1529285732622224,6.375,1.875,49.625
1529285732643171,-2.125,-3.75,60.3125
1529285732659089,9.0,-4.125,84.375
1529285732682027,27.5,-10.0625,97.75
1529285732704024,39.375,-20.3125,105.625
1529285732718975,35.4375,-28.5625,113.06299999999999
1529285732748849,31.375,-33.0,127.125
1529285732763808,49.75,-34.375,147.688
1529285732779765,80.5625,-44.3125,171.813
1529285732801708,97.5,-59.3125,192.5
1529285732824068,96.75,-77.1875,205.75
1529285732840005,115.0,-90.4375,212.125
1529285732861840,154.938,-105.06299999999999,231.438
1529285732883964,180.25,-122.93799999999999,251.875
1529285732900031,181.75,-142.813,257.25
1529285732922081,201.063,-151.938,266.75
1529285732943636,266.688,-146.938,275.125
1529285732959153,297.063,-132.75,285.75
1529285732981466,252.813,-126.75,294.25
1529285733005579,230.063,-128.75,305.0
1529285733019366,248.625,-112.43799999999999,322.625
1529285733042304,222.875,-105.68799999999999,345.31300000000005
1529285733065243,171.125,-105.56299999999999,355.75
1529285733086369,125.625,-78.0625,340.75
1529285733102145,55.9375,-64.9375,305.313
1529285733125491,25.9375,-75.125,283.938
1529285733139265,63.3125,-74.0625,300.375
1529285733162208,108.06299999999999,-61.625,326.563
