timestamp,roll,pitch,yaw
1528439503048445,-0.815034,-1.26674,-2.94027
1528439503066420,-0.810261,-1.26754,-2.94678
1528439503086344,-0.806357,-1.26869,-2.95233
1528439503109282,-0.80272,-1.26967,-2.95756
1528439503126238,-0.800077,-1.27126,-2.96192
1528439503146184,-0.795866,-1.27229,-2.96667
1528439503171117,-0.792418,-1.2736,-2.96989
1528439503201038,-0.788588,-1.27528,-2.97336
1528439503209018,-0.785751,-1.27693,-2.97514
1528439503229980,-0.784729,-1.27835,-2.97506
1528439503245917,-0.78667,-1.27936,-2.97168
1528439503265864,-0.793228,-1.28039,-2.9639
1528439503289823,-0.806549,-1.27982,-2.94787
1528439503335678,-0.823414,-1.27679,-2.92614
1528439503336674,-0.85121,-1.26748,-2.8931
1528439503348672,-0.892217,-1.25098,-2.84597
1528439503371583,-0.938793,-1.22391,-2.78971
1528439503386573,-0.983991,-1.18842,-2.7345
1528439503410477,-1.02602,-1.14241,-2.68268
1528439503431421,-1.06134,-1.08973,-2.63744
1528439503448376,-1.08683,-1.03078,-2.59994
1528439503470317,-1.10613,-0.965758,-2.56989
1528439503491261,-1.12344,-0.893261,-2.54256
1528439503508217,-1.13915,-0.812308,-2.51675
1528439503530162,-1.1511,-0.72335,-2.49383
1528439503551103,-1.15777,-0.630038,-2.47458
1528439503568057,-1.16192,-0.534523,-2.45851
1528439503589997,-1.16606,-0.436926,-2.44408
1528439503611946,-1.16736,-0.339332,-2.4308
1528439503627906,-1.16298,-0.244922,-2.41688
1528439503650857,-1.15527,-0.156932,-2.40243
1528439503671819,-1.14253,-0.0760751,-2.38664
1528439503686784,-1.12288,-0.00354142,-2.37279
1528439503710675,-1.09501,0.0597766,-2.36169
1528439503731619,-1.06288,0.11378,-2.353
1528439503747610,-1.03218,0.157882,-2.3451
1528439503770552,-1.0075,0.190147,-2.33834
1528439503791491,-0.986567,0.215668,-2.3315
1528439503814398,-0.966669,0.235524,-2.32551
1528439503830370,-0.947591,0.249423,-2.32064
1528439503851299,-0.931909,0.256745,-2.31636
1528439503867262,-0.923379,0.262069,-2.31254
1528439503890196,-0.926726,0.272762,-2.31039
1528439503911169,-0.944914,0.290472,-2.31063
1528439503927097,-0.983366,0.320266,-2.31239
1528439503950035,-1.03681,0.351501,-2.31608
1528439503972975,-1.10331,0.369725,-2.31682
1528439503986943,-1.1867,0.369154,-2.30259
1528439504010875,-1.24,0.360482,-2.27896
1528439504032820,-1.24122,0.360767,-2.26391
1528439504053760,-1.19823,0.377219,-2.2584
1528439504070725,-1.1448,0.393614,-2.26096
1528439504092656,-1.08736,0.402653,-2.26873
1528439504113617,-1.03311,0.403556,-2.27815
1528439504130591,-0.994998,0.397739,-2.28915
1528439504152529,-0.978133,0.389345,-2.30026
1528439504174439,-0.982766,0.379784,-2.31197
1528439504190394,-0.997348,0.375086,-2.31894
1528439504213371,-1.0147,0.376033,-2.31903
1528439504234396,-1.03504,0.380424,-2.31625
1528439504258219,-1.05906,0.387378,-2.31365
1528439504273319,-1.09413,0.383531,-2.31037
1528439504294333,-1.14141,0.37214,-2.30115
1528439504316432,-1.1803,0.362208,-2.28839
