timestamp,roll,pitch,yaw
1528448344192660,0.161116,-1.28474,-2.14082
1528448344208607,0.161116,-1.28474,-2.14082
1528448344228546,0.161116,-1.28474,-2.14082
1528448344250487,0.161116,-1.28474,-2.14082
1528448344266445,0.161003,-1.28503,-2.1409
1528448344291379,0.160856,-1.28482,-2.1405
1528448344311325,0.161266,-1.28495,-2.14041
1528448344351220,0.161318,-1.28501,-2.13977
1528448344356206,0.161849,-1.28516,-2.13939
1528448344404077,0.162909,-1.28546,-2.13934
1528448344424022,0.164783,-1.28572,-2.13934
1528448344437987,0.167371,-1.2858,-2.13996
1528448344460924,0.16922,-1.28588,-2.14007
1528448344484861,0.170479,-1.28617,-2.14002
1528448344501814,0.171206,-1.28631,-2.13962
1528448344520766,0.170639,-1.2864,-2.1382
1528448344555670,0.170495,-1.28619,-2.13709
1528448344558665,0.169991,-1.28593,-2.13543
1528448344580605,0.169736,-1.28602,-2.13441
1528448344603544,0.169501,-1.28598,-2.13357
1528448344618504,0.167909,-1.28627,-2.13187
1528448344640446,0.165566,-1.28622,-2.12987
1528448344664381,0.161949,-1.286,-2.12694
1528448344670365,0.157573,-1.28621,-2.12384
1528448344731215,0.149153,-1.28586,-2.11874
1528448344753144,0.146936,-1.28583,-2.11869
1528448344806002,0.146654,-1.2842,-2.12576
1528448344827945,0.148214,-1.28408,-2.13034
1528448344865891,0.154339,-1.28345,-2.14221
1528448344887870,0.156227,-1.28389,-2.1476
1528448344925731,0.154582,-1.28488,-2.15437
1528448344948668,0.150218,-1.28595,-2.15524
1528448344963628,0.143868,-1.28717,-2.15548
1528448344978627,0.136332,-1.28821,-2.15543
1528448345015490,0.126567,-1.28922,-2.15326
1528448345038428,0.118666,-1.29038,-2.15204
1528448345045461,0.112658,-1.29145,-2.15119
1528448345061366,0.109648,-1.29174,-2.15139
1528448345083344,0.110032,-1.29147,-2.15316
1528448345098268,0.11378,-1.29046,-2.15652
1528448345121208,0.120138,-1.28943,-2.16132
1528448345143185,0.130666,-1.28825,-2.16908
1528448345158107,0.142816,-1.28663,-2.17654
1528448345196006,0.15703,-1.28539,-2.18402
1528448345225928,0.174094,-1.28439,-2.19137
1528448345240887,0.192104,-1.28447,-2.19732
1528448345247870,0.207427,-1.28522,-2.19995
1528448345270807,0.216866,-1.28671,-2.19756
1528448345278838,0.217491,-1.28863,-2.18894
1528448345300763,0.209104,-1.29131,-2.1739
1528448345323674,0.19142,-1.29385,-2.15158
1528448345338627,0.167432,-1.29605,-2.12461
1528448345360568,0.137915,-1.29811,-2.09353
1528448345383506,0.107135,-1.29913,-2.06226
1528448345398467,0.0787452,-1.29916,-2.03358
1528448345420408,0.0556598,-1.29883,-2.01046
1528448345443346,0.0411569,-1.29704,-1.99428
1528448345458306,0.0372347,-1.29482,-1.98763
1528448345488226,0.0455211,-1.29267,-1.99197
1528448345518162,0.0639397,-1.29046,-2.00569
1528448345533106,0.0903196,-1.28826,-2.02753
1528448345556096,0.119238,-1.28598,-2.05323
1528448345571059,0.14798,-1.28422,-2.08122
1528448345586020,0.17356,-1.28215,-2.10812
1528448345601367,0.195101,-1.28027,-2.1331
1528448345623958,0.211306,-1.27907,-2.15486
1528448345639115,0.220246,-1.27872,-2.17142
1528448345661069,0.222433,-1.27871,-2.18277
1528448345684087,0.217831,-1.27908,-2.18813
1528448345706571,0.208724,-1.27989,-2.18873
1528448345721535,0.198301,-1.28051,-2.18609
1528448345743275,0.188573,-1.28085,-2.18198
1528448345766632,0.180358,-1.28097,-2.17714
1528448345781361,0.175961,-1.28111,-2.17389
1528448345810852,0.173903,-1.28043,-2.17133
1528448345834020,0.175819,-1.27946,-2.17135
1528448345849102,0.17979,-1.27845,-2.17246
1528448345863952,0.185271,-1.27782,-2.17446
1528448345886229,0.190827,-1.27704,-2.1762
1528448345901182,0.196579,-1.27669,-2.17826
1528448345923895,0.200742,-1.27639,-2.17859
1528448345946587,0.204164,-1.27713,-2.17863
1528448345960673,0.206117,-1.27807,-2.17719
1528448345984173,0.206374,-1.27958,-2.1745
1528448346006140,0.204431,-1.28164,-2.17039
1528448346021097,0.200207,-1.28407,-2.16489
1528448346043773,0.193991,-1.28646,-2.15814
1528448346065715,0.186912,-1.28886,-2.15076
1528448346088652,0.180828,-1.29058,-2.14353
1528448346111620,0.177111,-1.29274,-2.13822
1528448346134105,0.176166,-1.29391,-2.1345
1528448346141163,0.178368,-1.29485,-2.13294
1528448346164084,0.183184,-1.29508,-2.13341
1528448346186276,0.188525,-1.29531,-2.13439
1528448346200833,0.193694,-1.29502,-2.13525
1528448346223757,0.198486,-1.29572,-2.13607
1528448346246026,0.201503,-1.29548,-2.13497
1528448346260991,0.202496,-1.29599,-2.13319
1528448346283669,0.201309,-1.29644,-2.13014
1528448346306014,0.197524,-1.29699,-2.12559
1528448346329114,0.191891,-1.29766,-2.12013
1528448346351159,0.186105,-1.29827,-2.11491
1528448346365920,0.180672,-1.29892,-2.11023
1528448346381084,0.177905,-1.30015,-2.10813
1528448346403369,0.176675,-1.30107,-2.10738
1528448346426716,0.177435,-1.30146,-2.10891
1528448346441595,0.180526,-1.30166,-2.11296
1528448346463721,0.185391,-1.30227,-2.11921
1528448346486552,0.19142,-1.3032,-2.12705
1528448346524207,0.200731,-1.30326,-2.14289
1528448346546458,0.203937,-1.30329,-2.15072
1528448346606181,0.208436,-1.30322,-2.16569
1528448346650757,0.213874,-1.30041,-2.18538
1528448346674145,0.217161,-1.29923,-2.19179
1528448346703991,0.220532,-1.29849,-2.20114
1528448346726111,0.219172,-1.29817,-2.20253
1528448346763915,0.208849,-1.29848,-2.19826
1528448346786425,0.201887,-1.29883,-2.19341
1528448346823591,0.187614,-1.30005,-2.1807
1528448346846516,0.181567,-1.30008,-2.17372
1528448346891085,0.172982,-1.30093,-2.15997
1528448346943682,0.17096,-1.30187,-2.15426
1528448346981627,0.170084,-1.30255,-2.14417
1528448347003559,0.168289,-1.30535,-2.13243
1528448347026221,0.165688,-1.30591,-2.12807
1528448347063933,0.159689,-1.3069,-2.12167
1528448347086175,0.156537,-1.30651,-2.11961
1528448347123669,0.154397,-1.3057,-2.11986
