timestamp,x,y,z,w
1528448355548449,0.200317,0.560303,0.177368,-0.783875
1528448355578373,0.2005,0.560059,0.176331,-0.784241
1528448355593331,0.200806,0.559692,0.17511,-0.784729
1528448355608290,0.201233,0.559326,0.173462,-0.785217
1528448355633223,0.201538,0.558777,0.171631,-0.78595
1528448355653170,0.201843,0.557983,0.16925,-0.786926
1528448355668131,0.202332,0.556946,0.16626,-0.788147
1528448355710045,0.203369,0.555664,0.162048,-0.789673
1528448355716003,0.205322,0.553284,0.156067,-0.792053
1528448355728969,0.208008,0.549805,0.147339,-0.79541
1528448355748913,0.211914,0.543701,0.133301,-0.801086
1528448355770855,0.21936,0.532959,0.116516,-0.808838
1528448355788809,0.226563,0.520508,0.0967407,-0.817566
1528448355805763,0.231934,0.505859,0.0748901,-0.827454
1528448355850643,0.237488,0.487854,0.0528564,-0.838318
1528448355851640,0.246765,0.466736,0.0314941,-0.848694
1528448355865602,0.261475,0.442322,0.0108643,-0.857849
1528448355885550,0.280334,0.415161,-0.00915527,-0.865417
1528448355910488,0.301697,0.385437,-0.0292358,-0.871521
1528448355926439,0.324341,0.353699,-0.050354,-0.875916
1528448355945388,0.347961,0.320862,-0.0726318,-0.87793
1528448355968328,0.37207,0.287537,-0.0964355,-0.877258
1528448355986279,0.394592,0.25293,-0.122498,-0.874817
1528448356006226,0.413818,0.21698,-0.150024,-0.871338
1528448356028220,0.429932,0.180603,-0.177002,-0.86676
1528448356046119,0.442322,0.143738,-0.203613,-0.861572
1528448356066070,0.451111,0.1073,-0.229614,-0.855713
1528448356088048,0.455322,0.0722656,-0.255432,-0.849854
1528448356105959,0.456665,0.039917,-0.281311,-0.843079
1528448356125906,0.457092,0.0131226,-0.306702,-0.834778
1528448356147847,0.454834,-0.00726318,-0.332397,-0.826172
1528448356165799,0.446533,-0.0213013,-0.360107,-0.818848
1528448356187741,0.431763,-0.0292358,-0.388733,-0.813416
1528448356211677,0.413879,-0.0308228,-0.417419,-0.808411
1528448356226638,0.395996,-0.026001,-0.445313,-0.802673
1528448356245586,0.378418,-0.0148926,-0.470947,-0.796814
1528448356268525,0.360596,-0.000549316,-0.491577,-0.792725
1528448356286478,0.342102,0.0127563,-0.505249,-0.792175
1528448356305426,0.325623,0.0283813,-0.510925,-0.795044
1528448356328365,0.317017,0.0407715,-0.511475,-0.797668
1528448356346317,0.318237,0.0474243,-0.507874,-0.799133
1528448356366263,0.328003,0.0501709,-0.500366,-0.799744
1528448356390219,0.34259,0.0498047,-0.490784,-0.799561
1528448356406158,0.359253,0.0464478,-0.481018,-0.798401
1528448356435080,0.375305,0.039856,-0.472046,-0.796753
1528448356448045,0.390503,0.0315552,-0.462585,-0.795349
1528448356466995,0.40387,0.0233154,-0.453308,-0.794312
1528448356486965,0.415283,0.017334,-0.44635,-0.792542
1528448356509088,0.421509,0.0133057,-0.443359,-0.790955
1528448356525857,0.420776,0.0130005,-0.444763,-0.790588
1528448356546817,0.415283,0.0182495,-0.449951,-0.790466
1528448356568728,0.407166,0.0278931,-0.456665,-0.790527
1528448356585683,0.398376,0.0396729,-0.463684,-0.790466
1528448356613613,0.388123,0.0524902,-0.469299,-0.791443
1528448356628569,0.378784,0.0631104,-0.471863,-0.793701
1528448356645523,0.366943,0.0720215,-0.473328,-0.797607
1528448356666466,0.359863,0.0792236,-0.473694,-0.799927
1528448356689407,0.358826,0.0814209,-0.472656,-0.800781
1528448356705364,0.362549,0.0779419,-0.470398,-0.800781
1528448356726346,0.371033,0.0700073,-0.466675,-0.799805
1528448356742265,0.381836,0.0592041,-0.462219,-0.798157
1528448356765204,0.392273,0.0465088,-0.458008,-0.796387
1528448356786201,0.401001,0.0332642,-0.454834,-0.794556
1528448356802104,0.406982,0.0206299,-0.45282,-0.793091
1528448356831082,0.41095,0.00952148,-0.451294,-0.792114
1528448356847982,0.41394,0.00170898,-0.4505,-0.791077
1528448356869923,0.415955,-0.00244141,-0.452271,-0.78894
1528448356891918,0.414612,-0.00305176,-0.455994,-0.787537
1528448356907822,0.409912,-0.000549316,-0.460876,-0.78717
1528448356930817,0.404602,0.00506592,-0.467468,-0.786011
1528448356951759,0.39917,0.0129395,-0.474854,-0.784241
1528448356967706,0.393127,0.0215454,-0.481262,-0.783203
1528448356990618,0.389099,0.0316162,-0.485107,-0.782471
1528448357019794,0.385681,0.0410156,-0.486145,-0.783081
1528448357027942,0.381226,0.0488281,-0.485718,-0.785156
1528448357050814,0.378296,0.0570068,-0.48407,-0.786987
1528448357072220,0.377014,0.0654907,-0.48175,-0.78833
1528448357087555,0.376892,0.0735474,-0.479187,-0.789307
1528448357110493,0.379272,0.0806274,-0.475403,-0.789795
1528448357131695,0.383179,0.0869141,-0.47052,-0.7901
1528448357147327,0.386597,0.0928345,-0.465149,-0.790955
1528448357170542,0.387878,0.0979004,-0.45929,-0.793091
1528448357191808,0.386353,0.102722,-0.453491,-0.796631
1528448357208077,0.383423,0.107971,-0.447021,-0.800964
1528448357231003,0.380249,0.114502,-0.439575,-0.805664
1528448357252917,0.377258,0.12262,-0.431274,-0.810364
1528448357266934,0.375305,0.132507,-0.42157,-0.814819
1528448357296878,0.373718,0.144226,-0.409912,-0.819519
1528448357311809,0.371704,0.156921,-0.396545,-0.824646
1528448357327009,0.368896,0.169861,-0.381775,-0.830261
1528448357350444,0.365295,0.183105,-0.365234,-0.836487
1528448357372896,0.36145,0.197937,-0.346436,-0.842712
1528448357394676,0.358337,0.214844,-0.325134,-0.848389
1528448357410551,0.355896,0.233093,-0.301941,-0.853149
1528448357432801,0.353516,0.251831,-0.277771,-0.857056
1528448357454132,0.351074,0.270508,-0.253174,-0.859924
1528448357471261,0.348816,0.289246,-0.228027,-0.861816
1528448357493303,0.345764,0.307739,-0.202209,-0.863037
1528448357514493,0.341492,0.325684,-0.176208,-0.863892
1528448357531013,0.335938,0.342712,-0.150391,-0.864319
1528448357552867,0.329529,0.35968,-0.124939,-0.864014
1528448357575620,0.323303,0.376343,-0.100464,-0.862427
1528448357590580,0.317688,0.392151,-0.0771484,-0.859863
1528448357613724,0.31189,0.406982,-0.0546265,-0.856812
1528448357634462,0.304382,0.421387,-0.0327759,-0.853638
1528448357650419,0.295898,0.435974,-0.0110474,-0.849854
1528448357672980,0.288391,0.450317,0.0111694,-0.844971
1528448357694489,0.280579,0.463623,0.0337524,-0.839783
1528448357710419,0.270813,0.47583,0.0558472,-0.834961
1528448357733386,0.259583,0.486694,0.0767212,-0.830566
1528448357754544,0.247986,0.497192,0.0971069,-0.825745
1528448357770546,0.236938,0.50769,0.117188,-0.820007
1528448357793489,0.226807,0.517944,0.137207,-0.813293
1528448357814788,0.21759,0.527588,0.157166,-0.805969
1528448357830802,0.209412,0.536438,0.175842,-0.798401
1528448357854268,0.202332,0.544373,0.192444,-0.791016
1528448357874720,0.196411,0.551392,0.20636,-0.784119
1528448357891219,0.191589,0.556824,0.217468,-0.778442
1528448357913007,0.188049,0.560852,0.225769,-0.773987
1528448357933950,0.186096,0.56366,0.231384,-0.770813
1528448357950910,0.186157,0.565308,0.234863,-0.768494
1528448357972846,0.1875,0.566223,0.237122,-0.766846
1528448357994404,0.189636,0.566223,0.239197,-0.765625
1528448358010048,0.192444,0.56543,0.241333,-0.764832
1528448358032739,0.196594,0.563782,0.243652,-0.764221
1528448358054507,0.201904,0.561401,0.246094,-0.763855
1528448358069756,0.207581,0.558716,0.247986,-0.763672
1528448358093660,0.212524,0.556152,0.248901,-0.763916
1528448358113725,0.215332,0.554382,0.247986,-0.764709
1528448358130676,0.215515,0.553406,0.245117,-0.766296
1528448358152979,0.213379,0.553406,0.240662,-0.768311
1528448358174507,0.209717,0.554199,0.235291,-0.770386
1528448358189958,0.205505,0.555359,0.229675,-0.7724
1528448358212916,0.20166,0.556458,0.224304,-0.77417
