timestamp,x,y,z,w
1529298802862509,0.578186,-0.232422,0.779724,0.0605469
1529298802885446,0.578308,-0.232422,0.779663,0.0603638
1529298802900406,0.578369,-0.232483,0.779602,0.0599976
1529298802924343,0.57843,-0.232605,0.779541,0.0595093
1529298802945287,0.578369,-0.232727,0.779602,0.0587769
1529298802960248,0.578369,-0.232788,0.779663,0.0579224
1529298802986178,0.578308,-0.232849,0.779785,0.0569458
1529298803037042,0.578247,-0.232788,0.779907,0.0559692
1529298803043026,0.578186,-0.232849,0.780029,0.0550537
1529298803075937,0.578125,-0.23291,0.78009,0.0543823
1529298803094888,0.578064,-0.233032,0.78009,0.053833
1529298803117826,0.577942,-0.233154,0.780212,0.0534668
1529298803132786,0.57782,-0.233459,0.780212,0.0531006
1529298803155725,0.577698,-0.234131,0.780151,0.0528564
1529298803180658,0.577393,-0.236084,0.779724,0.0532227
1529298803200604,0.576599,-0.239685,0.779114,0.0543213
1529298803215566,0.575195,-0.246155,0.778015,0.0562744
1529298803237505,0.573975,-0.255432,0.775696,0.0592041
1529298803260445,0.571594,-0.267334,0.773315,0.0608521
1529298803277399,0.566101,-0.282593,0.772095,0.05896
1529298803297347,0.557495,-0.301514,0.771606,0.0533447
1529298803320285,0.547302,-0.322021,0.771179,0.0447998
1529298803335263,0.53479,-0.343384,0.771301,0.0336304
1529298803343222,0.519775,-0.365051,0.772095,0.0195313
1529298803380125,0.50238,-0.386841,0.773193,0.00231934
1529298803395087,0.483276,-0.408447,0.774109,-0.0176392
1529298803418025,0.462097,-0.428528,0.77533,-0.0405273
1529298803432984,0.438354,-0.447266,0.776794,-0.0657959
1529298803454926,0.411865,-0.463196,0.779236,-0.0930176
1529298803477864,0.383911,-0.478577,0.780396,-0.120728
1529298803492825,0.355713,-0.492554,0.780579,-0.146912
1529298803514765,0.328613,-0.506165,0.778442,-0.172913
1529298803537707,0.298157,-0.519653,0.776306,-0.196045
1529298803552699,0.268372,-0.531616,0.773071,-0.218506
1529298803575603,0.23938,-0.543457,0.767944,-0.23999
1529298803597546,0.212097,-0.554382,0.761719,-0.259705
1529298803620482,0.187317,-0.563171,0.75531,-0.278015
1529298803635443,0.165222,-0.56958,0.748596,-0.29657
1529298803657384,0.147217,-0.574463,0.74115,-0.314697
1529298803680323,0.133301,-0.577759,0.733643,-0.33197
1529298803695283,0.122986,-0.578369,0.726929,-0.349121
1529298803718221,0.116211,-0.57782,0.71991,-0.366577
1529298803740161,0.112305,-0.576599,0.712524,-0.383728
1529298803755123,0.111145,-0.57605,0.704041,-0.400146
1529298803778061,0.112,-0.575134,0.69519,-0.416382
1529298803800005,0.114624,-0.573547,0.686401,-0.432129
1529298803814977,0.118835,-0.571106,0.678162,-0.447021
1529298803837909,0.125,-0.568726,0.669556,-0.461121
1529298803859844,0.131714,-0.566772,0.660767,-0.474182
1529298803874802,0.139404,-0.564697,0.652039,-0.486328
1529298803897741,0.148438,-0.561584,0.643738,-0.498169
1529298803920679,0.159729,-0.55835,0.635193,-0.509216
1529298803935696,0.173279,-0.555359,0.626709,-0.518494
1529298803957607,0.187988,-0.55188,0.618652,-0.526733
1529298803980521,0.203735,-0.548157,0.610291,-0.534424
1529298803995507,0.219727,-0.544556,0.601746,-0.541382
1529298804017473,0.234863,-0.541626,0.593384,-0.54718
1529298804040378,0.248291,-0.53894,0.58606,-0.551758
1529298804055371,0.259949,-0.535461,0.580322,-0.555847
1529298804078260,0.269836,-0.530884,0.576355,-0.559631
1529298804100255,0.277649,-0.525879,0.574219,-0.562683
1529298804115214,0.283142,-0.521301,0.573425,-0.565002
1529298804138153,0.286499,-0.517212,0.573425,-0.567078
1529298804160060,0.28833,-0.51416,0.573792,-0.568542
1529298804175145,0.288574,-0.512207,0.57428,-0.569702
1529298804197983,0.287659,-0.51123,0.574768,-0.570557
1529298804220899,0.285583,-0.511047,0.575195,-0.57135
1529298804243038,0.283691,-0.511292,0.575256,-0.572021
1529298804257997,0.281799,-0.511353,0.575256,-0.572937
1529298804279939,0.280273,-0.511536,0.57489,-0.573853
1529298804295234,0.279053,-0.511414,0.574646,-0.574768
1529298804318246,0.277893,-0.510498,0.57489,-0.575928
1529298804340185,0.277527,-0.508728,0.575806,-0.576782
1529298804363248,0.277466,-0.506287,0.577454,-0.577271
1529298804378244,0.277893,-0.503174,0.580261,-0.576965
1529298804400058,0.278931,-0.499023,0.584595,-0.575684
1529298804422958,0.280823,-0.493896,0.590332,-0.573364
1529298804445245,0.283997,-0.488159,0.596985,-0.569824
1529298804460216,0.288696,-0.481628,0.604797,-0.564697
1529298804483358,0.295044,-0.474487,0.61377,-0.5578
1529298804505330,0.303101,-0.466553,0.62384,-0.548889
1529298804520422,0.313599,-0.457642,0.635742,-0.536682
1529298804543380,0.327393,-0.447327,0.64917,-0.520813
1529298804565359,0.343994,-0.436584,0.663391,-0.500977
1529298804580362,0.361572,-0.426453,0.676575,-0.479187
1529298804603362,0.379272,-0.416687,0.689392,-0.4552
1529298804625199,0.396057,-0.40509,0.703674,-0.428894
1529298804640382,0.411316,-0.391968,0.718506,-0.401123
1529298804670527,0.426331,-0.378052,0.73175,-0.373901
1529298804693218,0.4422,-0.362732,0.743713,-0.346008
1529298804708171,0.45813,-0.347229,0.7547,-0.316162
1529298804723001,0.473999,-0.330505,0.763794,-0.287598
1529298804745073,0.489868,-0.312195,0.771851,-0.258484
1529298804760196,0.50531,-0.293701,0.778198,-0.229553
1529298804783126,0.519653,-0.275391,0.783508,-0.2005
1529298804805131,0.532898,-0.257324,0.787842,-0.170532
1529298804820204,0.544678,-0.23938,0.791321,-0.140625
1529298804843170,0.554749,-0.222839,0.793823,-0.11145
1529298804865313,0.562866,-0.208191,0.795532,-0.083252
1529298804880622,0.569031,-0.194702,0.796875,-0.0571289
1529298804902542,0.573914,-0.182068,0.797668,-0.0338135
1529298804925477,0.578003,-0.171143,0.797729,-0.013855
1529298804940629,0.581543,-0.162903,0.796997,0.00286865
1529298804962714,0.584106,-0.156921,0.796143,0.0167847
1529298804985889,0.585938,-0.154236,0.794983,0.02771
1529298805008338,0.586853,-0.154846,0.793884,0.0363159
1529298805022475,0.586975,-0.157898,0.792847,0.0428467
1529298805045410,0.586426,-0.162537,0.791992,0.0480347
1529298805067549,0.585388,-0.168762,0.791199,0.0524292
1529298805083387,0.583984,-0.175964,0.790405,0.0562134
1529298805105697,0.582397,-0.183472,0.789673,0.0594482
1529298805127846,0.580627,-0.190857,0.789001,0.0622559
1529298805142947,0.578918,-0.197815,0.78833,0.0646362
1529298805165103,0.577332,-0.203979,0.787781,0.0664673
1529298805187290,0.576111,-0.208801,0.787354,0.0672607
1529298805203198,0.575195,-0.212097,0.78717,0.0671387
1529298805225133,0.574646,-0.213806,0.78717,0.06604
1529298805248070,0.574585,-0.214478,0.78717,0.0639648
1529298805263066,0.574829,-0.214661,0.78717,0.0612793
1529298805285012,0.575378,-0.214539,0.787048,0.0581055
1529298805299976,0.575989,-0.213989,0.786987,0.0546875
1529298805322870,0.576477,-0.213562,0.786987,0.0512695
1529298805344868,0.576904,-0.213623,0.786865,0.0480347
1529298805367808,0.577209,-0.21405,0.786682,0.0447998
1529298805382768,0.577576,-0.214294,0.78656,0.041626
1529298805405705,0.57782,-0.21405,0.786621,0.0383911
1529298805427646,0.577881,-0.21344,0.786865,0.0352783
