timestamp,x,y,z
1528190467146702,0.968262,0.11377,0.189453
1528190467169643,0.969727,0.113281,0.188477
1528190467192581,0.966309,0.106445,0.188477
1528190467209535,0.960938,0.102051,0.197754
1528190467229481,0.959961,0.100586,0.197266
1528190467253444,0.956543,0.103027,0.194336
1528190467268377,0.949707,0.109863,0.189941
1528190467321235,0.951172,0.107422,0.189453
1528190467323230,0.948242,0.11084,0.190918
1528190467329216,0.953125,0.11377,0.185059
1528190467342190,0.956543,0.121094,0.178711
1528190467358137,0.962402,0.122559,0.182617
1528190467383072,0.960938,0.117676,0.187012
1528190467434931,0.958496,0.125488,0.185547
1528190467434931,0.958008,0.119141,0.1875
1528190467441913,0.960938,0.120117,0.192383
1528190467461860,0.960938,0.129395,0.19873
1528190467477844,0.961426,0.129395,0.212402
1528190467508735,0.961914,0.127441,0.208984
1528190467529679,0.962402,0.122559,0.20459
1528190467546633,0.963379,0.116211,0.20752
1528190467568574,0.960938,0.113281,0.205566
1528190467591514,0.966309,0.123047,0.194336
1528190467605493,0.963867,0.136719,0.196777
1528190467628415,0.956055,0.129395,0.190918
1528190467650357,0.955078,0.123535,0.191406
1528190467665369,0.959473,0.119141,0.184082
1528190467689305,0.959961,0.120117,0.192383
1528190467710242,0.959961,0.123047,0.192383
1528190467726153,0.959961,0.125,0.191895
1528190467749092,0.955566,0.117676,0.189941
1528190467770062,0.963867,0.114258,0.194824
1528190467785994,0.967773,0.110352,0.1875
1528190467808932,0.964355,0.0981445,0.194336
1528190467831871,0.957031,0.0927734,0.186035
1528190467845834,0.953125,0.0913086,0.183594
1528190467859796,0.953125,0.0883789,0.177734
1528190467881777,0.950195,0.0961914,0.161621
1528190467896736,0.949219,0.0961914,0.165527
1528190467919637,0.942871,0.0981445,0.164551
1528190467941622,0.941895,0.0957031,0.164551
1528190467965515,0.95166,0.0888672,0.159668
1528190467979477,0.956055,0.0883789,0.165039
1528190468010439,0.960449,0.0883789,0.16748
1528190468016377,0.969238,0.0942383,0.17334
1528190468039839,0.969238,0.0913086,0.174805
1528190468061809,0.969727,0.0893555,0.187988
1528190468076744,0.961914,0.0942383,0.19043
1528190468099736,0.972168,0.110352,0.195313
1528190468122683,0.970703,0.116699,0.202637
1528190468137713,0.969238,0.120117,0.206055
1528190468160569,0.977539,0.121582,0.209961
1528190468182777,0.979004,0.125488,0.213867
1528190468199728,0.97168,0.130859,0.205566
1528190468219702,0.968262,0.14209,0.205566
1528190468241914,0.96582,0.147461,0.209961
1528190468257137,0.958984,0.150879,0.20459
1528190468280074,0.944336,0.136719,0.205566
1528190468302010,0.940918,0.125488,0.205566
1528190468316762,0.946289,0.126465,0.191895
1528190468339686,0.949707,0.133301,0.192383
1528190468361628,0.965332,0.135254,0.178223
1528190468378550,0.974609,0.12793,0.174805
1528190468399546,0.979004,0.103516,0.182617
1528190468424427,0.979492,0.0830078,0.175293
1528190468436449,0.976563,0.0625,0.186035
1528190468459388,0.975098,0.0537109,0.182617
1528190468477286,0.958008,0.0336914,0.181152
1528190468506263,0.953125,0.0239258,0.174316
1528190468523217,0.948242,0.0263672,0.177734
1528190468566108,0.943359,0.0488281,0.169922
1528190468569094,0.946777,0.0771484,0.17334
1528190468579068,0.944824,0.104004,0.178711
1528190468596975,0.929688,0.115723,0.181152
1528190468616951,0.927246,0.105469,0.192871
1528190468640043,0.9375,0.111328,0.195801
1528190468664786,0.950195,0.121582,0.206055
1528190468677103,0.956055,0.131836,0.208984
1528190468709665,0.958496,0.139648,0.224121
1528190468717867,0.946777,0.139648,0.228516
1528190468737113,0.956055,0.131348,0.227539
1528190468759993,0.960449,0.125,0.231445
1528190468776771,0.953125,0.13916,0.234375
1528190468807700,0.957031,0.147949,0.228027
1528190468819921,0.952148,0.152832,0.229492
1528190468843946,0.958984,0.151855,0.215332
1528190468864829,0.959473,0.138184,0.20752
1528190468880784,0.949219,0.125977,0.208008
1528190468897739,0.945801,0.118164,0.200684
1528190468917993,0.948242,0.101074,0.186523
1528190468947158,0.952637,0.0952148,0.174316
1528190468957131,0.948242,0.0932617,0.175781
1528190468979777,0.950684,0.101563,0.187988
1528190468999919,0.95752,0.124023,0.192871
1528190469024602,0.958008,0.141602,0.197266
1528190469038565,0.964355,0.14209,0.192871
1528190469074468,0.953613,0.135254,0.202148
1528190469085479,0.95166,0.131348,0.215332
1528190469098405,0.967773,0.145508,0.214844
1528190469122342,0.977539,0.166504,0.222656
1528190469142555,0.979492,0.179199,0.214355
1528190469158244,0.978516,0.166504,0.219238
1528190469180231,0.972656,0.154785,0.213379
1528190469205120,0.975098,0.138672,0.208496
1528190469218085,0.979492,0.130371,0.190918
1528190469240163,0.980469,0.126953,0.182617
1528190469264196,0.973633,0.109375,0.174316
1528190469279921,0.96582,0.10498,0.164551
1528190469300878,0.963867,0.103516,0.168945
1528190469318031,0.95166,0.112793,0.159668
1528190469339767,0.948242,0.115723,0.160156
1528190469360001,0.948242,0.114258,0.158691
1528190469377662,0.950195,0.107422,0.154297
1528190469407585,0.95752,0.0981445,0.160645
1528190469419548,0.956543,0.104004,0.158691
1528190469443501,0.951172,0.100586,0.158691
1528190469459441,0.954102,0.0981445,0.166016
1528190469479700,0.957031,0.0922852,0.175781
1528190469519616,0.958008,0.09375,0.187012
1528190469521278,0.968262,0.10791,0.192383
1528190469540481,0.968262,0.121582,0.199707
1528190469572312,0.977539,0.129395,0.201172
1528190469579379,0.974121,0.127441,0.198242
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
1528190469608043,0.971191,0.123047,0.188965
