timestamp,x,y,z,w
1528880010312887,0.595947,-0.148621,0.771545,0.165405
1528880010332834,0.594543,-0.147705,0.772339,0.167786
1528880010349789,0.59314,-0.146667,0.773132,0.170044
1528880010372728,0.591797,-0.145813,0.773804,0.172241
1528880010393677,0.590576,-0.145264,0.774353,0.174255
1528880010409630,0.589539,-0.144897,0.774841,0.175964
1528880010448524,0.588745,-0.144714,0.775208,0.177368
1528880010449522,0.588196,-0.144592,0.775391,0.178345
1528880010469469,0.588074,-0.144592,0.77533,0.178955
1528880010492407,0.588074,-0.144775,0.775208,0.179321
1528880010510359,0.588379,-0.145203,0.774902,0.179443
1528880010529308,0.588867,-0.145813,0.774414,0.179382
1528880010565213,0.589539,-0.146729,0.773743,0.179199
1528880010575186,0.590271,-0.147888,0.77301,0.179138
1528880010589147,0.591064,-0.149536,0.772034,0.179321
1528880010610093,0.591797,-0.151733,0.770996,0.179443
1528880010627047,0.592651,-0.153809,0.769958,0.179565
1528880010649015,0.593628,-0.155701,0.768616,0.180298
1528880010670975,0.594299,-0.157837,0.76709,0.1828
1528880010686901,0.593872,-0.161194,0.765503,0.187988
1528880010709855,0.591248,-0.165588,0.764893,0.194397
1528880010730770,0.586426,-0.168884,0.766113,0.201477
1528880010746727,0.579529,-0.168823,0.769287,0.209045
1528880010769667,0.569336,-0.167175,0.774841,0.217957
1528880010790610,0.555176,-0.163635,0.782776,0.228516
1528880010806586,0.538147,-0.158691,0.791809,0.241211
1528880010829505,0.517517,-0.152161,0.802551,0.2547
1528880010850450,0.493408,-0.144165,0.814575,0.268555
1528880010866407,0.466309,-0.13324,0.827576,0.282593
1528880010888401,0.435486,-0.120178,0.841248,0.296875
1528880010911323,0.40094,-0.104919,0.854675,0.3125
1528880010926248,0.362854,-0.0882568,0.86731,0.328918
1528880010948190,0.321411,-0.0708008,0.878845,0.345276
1528880010971129,0.277161,-0.0517578,0.888611,0.361572
1528880010986088,0.230286,-0.031311,0.896423,0.377319
1528880011009028,0.182007,-0.00976563,0.901306,0.392822
1528880011031004,0.132202,0.0106812,0.903381,0.407654
1528880011045927,0.0819702,0.0292969,0.902832,0.421021
1528880011068904,0.0325928,0.0454102,0.900024,0.432129
1528880011090810,-0.0141602,0.0605469,0.895325,0.440979
1528880011105768,-0.0580444,0.0755615,0.888855,0.44812
1528880011128706,-0.0987549,0.0899048,0.881165,0.453491
1528880011150656,-0.135498,0.103699,0.872559,0.457642
1528880011166605,-0.168579,0.116394,0.863098,0.461548
1528880011188546,-0.198792,0.127502,0.85321,0.464905
1528880011211539,-0.226501,0.137024,0.84314,0.467896
1528880011226446,-0.250977,0.14502,0.832825,0.471436
1528880011248414,-0.271973,0.151733,0.822449,0.475891
1528880011271381,-0.288879,0.15741,0.8125,0.481201
1528880011286312,-0.302734,0.16272,0.802673,0.487366
1528880011308227,-0.313354,0.167603,0.792725,0.495178
1528880011331166,-0.321167,0.171631,0.782898,0.504333
1528880011346126,-0.327271,0.174072,0.77301,0.514771
1528880011369063,-0.331116,0.175171,0.763489,0.526062
1528880011391039,-0.332458,0.175842,0.754578,0.53772
1528880011406020,-0.331726,0.17627,0.746521,0.549072
1528880011428958,-0.330322,0.175049,0.739441,0.559814
1528880011450845,-0.328857,0.171875,0.733948,0.568787
1528880011465809,-0.326965,0.168152,0.730835,0.575012
1528880011488892,-0.325439,0.165344,0.730896,0.576599
1528880011510925,-0.325623,0.164551,0.732849,0.57428
1528880011525829,-0.327271,0.165649,0.735657,0.569397
1528880011549137,-0.328918,0.168213,0.739258,0.562927
1528880011571338,-0.331848,0.171387,0.743835,0.554199
1528880011587358,-0.336243,0.174744,0.748596,0.544006
1528880011608696,-0.341797,0.177002,0.753296,0.533203
1528880011631693,-0.347351,0.178955,0.757751,0.522583
1528880011655707,-0.352661,0.180664,0.761719,0.512634
1528880011668676,-0.356689,0.183289,0.765137,0.503662
1528880011691528,-0.359619,0.186462,0.768005,0.495972
1528880011707618,-0.362305,0.189453,0.769714,0.490234
1528880011729067,-0.364441,0.192383,0.770569,0.486145
1528880011751006,-0.365601,0.194946,0.770691,0.48407
