timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528451174123478,-3,-2,0,0,-1,0,1,-3
1528451174123478,-1,0,-3,0,0,-1,-1,-2
1528451174145419,1,-1,-2,1,-2,-2,-1,-1
1528451174145419,-2,0,-2,-2,-1,0,0,0
1528451174153397,0,0,0,-3,-1,-1,-2,1
1528451174153397,0,-2,1,-1,0,0,0,1
1528451174168358,0,-2,-2,-1,-1,0,-1,-1
1528451174168358,-2,-1,-1,-1,-1,0,-1,1
1528451174191297,-1,0,1,-1,0,0,0,-1
1528451174191297,-1,1,-2,0,-2,0,-2,0
1528451174206257,-1,-2,-1,-1,-2,1,0,-1
1528451174206257,1,0,1,1,-2,-1,-2,-3
1528451174213237,-1,0,0,0,-2,-2,0,-3
1528451174213237,-2,-1,1,-1,1,0,-1,0
1528451174228235,-1,-1,-1,-1,0,-1,-2,1
1528451174228235,-2,-1,-2,-1,1,-1,-1,-1
1528451174243157,-1,0,-3,0,2,-3,0,-3
1528451174243157,0,0,-2,1,-4,0,1,1
1528451174258119,-1,1,0,0,0,-2,-2,1
1528451174258119,3,0,0,-1,0,0,1,-1
1528451174266098,-2,-3,-1,-1,0,2,-1,-1
1528451174266098,1,0,-1,0,-1,-1,-2,-1
1528451174296017,-2,-1,-2,-4,-1,1,-1,-1
1528451174296017,0,-1,0,-2,-1,0,-2,-2
1528451174311009,-1,-1,2,-1,-2,-1,1,-1
1528451174311009,-2,-2,-1,0,1,-3,-1,-1
1528451174317958,-1,-2,-1,0,0,1,0,-1
1528451174317958,-1,-2,-2,-2,0,0,1,-1
1528451174340924,-2,-1,0,-1,0,-1,0,-2
1528451174340924,-1,1,-1,0,0,-1,-1,-2
1528451174349925,0,0,-4,-1,-1,-1,-2,0
1528451174349925,1,-2,-2,1,-1,-1,-1,-1
1528451174355856,1,-1,1,0,-2,0,-1,-1
1528451174355856,0,-1,0,-1,-1,-1,-1,-1
1528451174370816,-1,-1,0,-1,1,-1,-2,-1
1528451174370816,-1,-1,1,0,0,-2,-2,-1
1528451174385776,0,2,1,-1,-1,0,-1,-1
1528451174385776,0,-2,-1,-1,1,1,0,0
1528451174430691,1,0,1,0,-2,0,-1,1
1528451174430691,0,-1,-4,-2,-1,-1,0,-1
1528451174438635,0,0,0,0,-1,0,0,0
1528451174438635,0,0,1,-1,0,0,-1,1
1528451174445657,0,0,-1,0,1,1,-1,0
1528451174445657,1,-1,-1,-1,-1,-1,0,-1
1528451174453596,-1,-1,-1,1,0,-1,-1,0
1528451174453596,0,0,-3,0,-3,-2,0,-2
1528451174460578,2,-3,-3,-3,-1,-1,0,-2
1528451174460578,0,1,0,-1,-1,1,-1,1
1528451174483515,-1,0,-3,-1,0,1,0,0
1528451174483515,0,-1,-3,0,2,-2,-1,-1
1528451174490499,-1,0,0,-1,0,-1,-1,1
1528451174490499,-1,-1,0,0,-1,0,0,-1
1528451174505458,1,1,-1,-2,-1,1,0,-1
1528451174505458,0,-3,-1,0,1,-1,-1,0
1528451174520437,0,1,0,-3,-2,0,-1,-1
1528451174520437,0,-1,-1,-1,-1,1,0,0
1528451174528395,0,-1,0,-3,1,-1,-2,-1
1528451174528395,-1,-1,-1,-1,0,-2,-1,-2
1528451174543387,2,0,-2,0,-1,-1,-1,-1
1528451174543387,-3,-1,-1,-2,-2,-1,-1,0
1528451174551334,-1,1,-1,0,-1,-1,0,-1
1528451174551334,1,0,-1,-1,-1,-2,0,0
1528451174566293,-2,-2,-1,-1,-3,-2,0,-1
1528451174566293,-2,0,-1,-2,-1,0,-2,0
1528451174581254,-1,1,0,-3,-1,1,-2,-2
1528451174581254,1,1,-2,-2,-1,0,0,-2
1528451174596240,0,-1,-2,0,0,0,-1,-1
1528451174596240,-4,1,0,1,1,0,-1,-2
1528451174611174,-1,-2,-1,2,-3,-2,0,-1
1528451174611174,-2,-2,0,-2,-2,1,-2,0
1528451174618157,0,0,-1,0,2,-1,0,-2
1528451174618157,-1,1,-2,-1,1,-2,0,-2
1528451174641095,0,-1,0,0,-1,-1,-2,-2
1528451174641095,-1,0,-2,0,-1,-1,-1,0
1528451174648076,-2,-1,-2,-3,-1,-1,0,-3
1528451174648076,0,0,-2,-2,0,0,0,0
1528451174656054,0,-1,0,0,-2,0,-1,-1
1528451174656054,0,-3,-1,-1,1,0,0,0
1528451174677995,-2,-2,1,-2,-2,0,-1,0
1528451174677995,0,1,1,-2,3,-2,0,-2
1528451174700934,0,0,1,0,0,-2,-1,0
1528451174700934,1,0,2,-1,-1,-2,0,0
1528451174715894,1,-1,-3,-1,-2,0,1,0
1528451174715894,-1,1,0,1,-1,-1,0,-2
1528451174738832,0,-1,-3,2,3,-1,-1,0
1528451174738832,1,-3,-2,1,-1,-1,0,-1
1528451174752795,0,0,0,0,0,0,0,0
1528451174752795,0,-1,-1,0,0,-1,-1,0
1528451174768754,-1,0,-2,-1,-1,-2,-3,-2
1528451174768754,0,-2,1,-1,0,-2,-2,0
1528451174775769,-1,0,-2,-1,-2,0,1,-1
1528451174775769,0,0,0,-1,-1,0,0,-1
1528451174783747,1,-1,2,-2,0,-1,0,0
1528451174783747,0,-1,-1,-1,2,0,0,1
1528451174790728,-1,0,-1,1,-2,-1,-1,-1
1528451174790728,0,-2,-3,-1,-2,0,0,0
1528451174798706,0,0,0,-3,0,0,0,-1
1528451174798706,-1,-1,0,1,-3,0,0,-1
1528451174805702,0,-1,-1,-1,0,0,-1,0
1528451174805702,1,0,1,-1,0,0,0,-1
1528451174828593,-3,0,0,1,-2,-1,0,0
1528451174828593,0,0,-4,-2,-1,-1,0,0
1528451174843553,0,-3,-1,-1,-1,-1,0,-2
1528451174843553,-1,0,0,-1,0,-2,-1,0
1528451174858566,-3,-2,0,1,0,0,-1,0
1528451174858566,-1,2,-1,-1,-1,-1,0,-3
1528451174873533,1,0,0,-1,-2,-3,-1,0
1528451174873533,-1,-1,-3,-2,-1,0,0,-1
1528451174880507,0,0,-2,-2,0,0,0,-1
1528451174880507,0,-3,-1,3,-1,-1,0,-1
1528451174888490,1,0,-2,-2,-2,-2,0,-1
1528451174888490,1,0,0,1,1,-1,0,-1
1528451174895469,0,0,1,-2,1,1,2,-1
1528451174895469,1,-1,0,-2,-1,0,0,-2
1528451174910425,-2,0,-1,1,-2,-1,-1,0
1528451174910425,0,-3,-1,-2,0,0,0,0
1528451174918353,-1,-1,0,0,-1,-1,-2,0
1528451174918353,2,1,0,0,0,-1,-1,-1
1528451174926335,-1,-1,-3,1,0,-1,-1,-1
1528451174926335,-1,-1,0,-1,0,1,-3,0
1528451174941292,-1,1,0,-1,-2,-2,0,-2
