timestamp,x,y,z
1529562978339035,0.125,-4.3125,20.5
1529562978359979,-8.375,-5.4375,35.25
1529562978376934,-35.6875,-7.6875,57.1875
1529562978399872,-71.125,-16.0,83.375
1529562978420816,-86.375,-17.375,110.875
1529562978436776,-72.3125,-18.0625,140.813
1529562978459713,-50.875,-25.0,171.813
1529562978480692,-21.875,-26.8125,205.625
1529562978496613,0.5,-25.9375,244.438
1529562978519554,-0.1875,-33.8125,277.438
1529562978540531,1.9375,-40.6875,309.0
1529562978556501,7.625,-42.4375,330.43800000000005
1529562978579393,18.8125,-40.0,355.75
1529562978600376,37.5625,-40.8125,371.06300000000005
1529562978617338,64.0625,-37.9375,380.93800000000005
1529562978639234,95.25,-26.0,375.81300000000005
1529562978660177,113.25,-12.625,351.81300000000005
1529562978676134,114.125,1.125,323.625
1529562978699072,112.5,13.125,294.813
1529562978722011,108.0,24.9375,257.688
1529562978735974,95.1875,28.4375,223.813
1529562978758912,84.3125,36.25,184.813
1529562978787836,81.4375,40.25,144.875
1529562978795815,71.0,42.0,112.25
1529562978819750,53.875,38.1875,85.9375
1529562978841692,16.5625,39.625,59.125
1529562978856651,-28.125,33.125,44.375
1529562978879590,-59.75,20.8125,42.6875
1529562978901531,-99.3125,12.25,39.125
1529562978916530,-158.875,9.6875,45.1875
1529562978939430,-225.0,4.875,50.1875
1529562978962376,-232.0,-19.75,50.375
1529562978983360,-213.438,-47.0,22.75
1529562978999271,-156.875,-31.25,23.8125
1529562979022256,-79.4375,-3.0625,45.5625
1529562979043180,4.4375,-5.4375,63.6875
1529562979059111,43.125,-4.1875,61.1875
1529562979082049,73.0625,17.0625,50.75
1529562979103040,138.125,30.5,27.8125
1529562979118953,197.938,25.6875,-3.5625
1529562979141890,196.313,19.75,-36.3125
1529562979162873,146.688,14.25,-52.8125
1529562979185993,68.9375,8.3125,-26.25
1529562979201848,-22.75,-17.1875,-8.9375
1529562979224941,-79.8125,-38.1875,4.625
1529562979245883,-134.0,-23.4375,24.6875
1529562979261046,-217.563,-5.125,31.875
1529562979284326,-179.563,-29.875,9.0
1529562979304963,-98.5,-31.9375,-7.0
1529562979321883,37.0,-12.3125,-0.5
1529562979345060,93.375,4.6875,26.6875
1529562979367399,37.1875,15.75,28.3125
1529562979381202,-4.4375,25.6875,20.0
1529562979404241,54.0,28.625,2.625
1529562979427338,131.188,24.375,-16.625
1529562979441274,144.938,43.375,-38.875
1529562979464243,119.56299999999999,76.6875,-58.25
1529562979487151,88.3125,61.4375,-36.4375
1529562979508347,45.6875,18.6875,-33.5
1529562979524127,-7.5625,-10.625,-33.625
1529562979547301,-43.6875,-26.75,-24.8125
1529562979568245,-132.813,-39.375,-8.4375
1529562979584227,-205.188,-31.9375,15.125
1529562979607517,-197.438,-26.4375,15.625
1529562979628534,-134.625,-41.875,-25.625
1529562979644393,-82.0625,-35.8125,-26.4375
1529562979666705,-10.125,-11.8125,8.5
1529562979687901,-7.9375,-4.8125,35.0625
1529562979704668,-36.875,-1.4375,26.4375
1529562979726784,-35.75,14.3125,20.4375
1529562979747884,-6.25,31.3125,18.0
1529562979764244,33.5625,41.125,8.1875
1529562979786516,51.9375,45.9375,-2.0
1529562979807549,50.0,50.6875,-16.9375
1529562979824670,45.25,55.0,-28.375
1529562979846644,40.5,58.375,-42.375
1529562979867832,43.0625,69.75,-60.8125
1529562979884810,66.4375,87.75,-86.375
1529562979906762,80.9375,96.1875,-108.93799999999999
1529562979928049,66.8125,86.4375,-123.625
1529562979951807,36.375,76.25,-133.25
1529562979966766,2.75,79.3125,-147.125
1529562979987713,15.375,90.8125,-165.875
1529562980004665,51.0625,95.5,-178.125
1529562980026860,64.625,89.0625,-182.625
1529562980048104,34.5,74.125,-188.375
1529562980064220,0.0625,69.375,-203.563
1529562980087335,14.875,75.625,-218.438
1529562980108459,61.5,84.9375,-226.313
1529562980123466,87.5,88.5625,-239.938
1529562980146361,70.8125,82.0625,-266.375
1529562980168301,43.0,71.3125,-298.313
1529562980183261,33.9375,55.0625,-312.188
1529562980207197,26.8125,43.25,-309.188
1529562980228141,17.25,43.6875,-302.5
1529562980244099,22.875,48.3125,-298.25
1529562980267037,62.3125,54.1875,-294.688
1529562980287983,120.43799999999999,52.6875,-279.938
1529562980303940,138.813,40.5625,-251.5
1529562980326879,87.0,18.0,-218.688
1529562980349853,23.4375,-7.0625,-178.938
1529562980354804,14.125,-27.1875,-143.625
1529562980371759,59.25,-40.4375,-118.875
1529562980392736,129.438,-49.125,-102.18799999999999
1529562980414688,179.938,-56.625,-86.875
1529562980431637,165.0,-63.0,-73.5625
