timestamp,x,y,z
1528280792305828,1.125,0.75,-0.9375
1528280792321804,1.1875,0.5625,-0.6875
1528280792343726,0.625,0.5,-0.375
1528280792366667,0.375,0.3125,0.25
1528280792381625,0.0625,0.3125,0.5625
1528280792404563,-0.4375,0.1875,0.5
1528280792426504,-0.75,-0.0625,0.0625
1528280792442463,-1.375,-0.25,0.0625
1528280792464404,-3.0625,-0.0625,0.1875
1528280792486344,-4.4375,0.125,0.3125
1528280792502301,-4.75,0.25,-0.0625
1528280792524243,-4.375,0.75,-0.5
1528280792546184,-4.3125,1.1875,-1.0625
1528280792562141,-5.0,1.75,-1.5
1528280792584084,-5.0625,2.3125,-1.9375
1528280792606025,-4.375,3.0,-2.3125
1528280792621996,-3.375,3.6875,-2.75
1528280792644921,-2.625,4.3125,-2.8125
1528280792665870,-2.3125,4.5,-2.9375
1528280792681822,-1.625,4.625,-2.9375
1528280792704814,-0.4375,4.6875,-2.8125
1528280792725705,0.5625,4.5,-2.6875
1528280792741698,0.8125,4.5,-2.4375
1528280792764602,1.5625,4.25,-1.9375
1528280792785746,2.6875,3.9375,-1.6875
1528280792808846,4.625,3.4375,-1.625
1528280792824640,7.0,3.1875,-1.625
1528280792845606,9.0625,2.625,-1.5625
1528280792862594,10.125,2.0,-1.125
1528280792884481,11.1875,1.375,-0.5625
1528280792905822,11.625,0.4375,0.3125
1528280792921778,11.4375,-0.4375,1.3125
1528280792945134,10.9375,-1.0625,2.25
1528280792965320,10.75,-1.875,3.0625
1528280792982468,10.1875,-2.375,3.8125
1528280793004409,8.5625,-2.75,4.75
1528280793027507,6.9375,-3.0625,4.75
1528280793050286,7.5625,-3.1875,4.6875
1528280793064321,7.625,-2.875,5.125
1528280793087187,6.375,-2.0,4.9375
1528280793110127,5.5,-1.8125,4.625
1528280793125086,3.4375,-1.0625,4.6875
1528280793147028,2.6875,-0.5,3.5625
1528280793169967,1.0,0.25,2.125
1528280793184307,-0.125,0.875,0.75
1528280793207067,-2.125,1.4375,-0.875
1528280793230005,-2.3125,2.1875,-2.1875
1528280793244984,-0.5625,3.1875,-3.0625
1528280793266785,0.1875,4.1875,-3.3125
1528280793290687,-0.875,4.0,-3.8125
1528280793304783,-1.0,3.9375,-3.5625
1528280793327600,-0.6875,3.375,-2.6875
1528280793350666,-0.8125,2.875,-1.5625
1528280793364677,-1.875,2.125,-0.6875
1528280793386799,-2.375,1.375,0.0
1528280793410608,-1.625,0.4375,0.125
1528280793438733,-0.875,-0.5625,0.0
1528280793454037,-0.75,-0.9375,0.125
1528280793469921,-1.375,-1.0625,0.3125
1528280793490790,-0.75,-0.625,0.5
1528280793506784,1.4375,-0.5625,0.625
1528280793530734,3.3125,-0.25,0.5
1528280793550884,3.75,-0.125,0.5
1528280793575815,1.875,-0.125,0.5
1528280793589931,-0.125,-0.3125,0.1875
1528280793611801,0.0,-0.5625,0.125
1528280793627664,1.8125,-0.375,-0.1875
1528280793649586,3.5,0.0,-0.25
1528280793671688,4.0,0.5,-0.125
1528280793686628,3.5625,0.625,0.625
1528280793709561,3.0625,0.125,1.3125
1528280793731684,2.1875,-0.625,1.875
1528280793746771,0.8125,-1.1875,2.1875
1528280793769583,-0.6875,-1.4375,2.0625
1528280793791560,-1.25,-0.875,1.0
1528280793806516,0.0,-0.5625,-0.375
1528280793820499,2.125,0.0,-1.75
1528280793843438,2.3125,0.1875,-2.4375
1528280793866378,0.875,0.4375,-2.375
1528280793880321,0.0625,1.0625,-2.0
1528280793903286,1.375,1.0,-1.6875
1528280793926164,3.25,0.875,-2.1875
1528280793940179,2.625,0.5,-1.875
1528280793963121,-0.3125,0.1875,-1.5625
1528280793986005,-0.0625,0.0625,-0.75
1528280794001041,1.75,-0.1875,0.25
1528280794022964,3.0,-0.25,0.9375
1528280794045897,2.9375,-0.3125,1.9375
1528280794060856,2.1875,-1.0,3.0
1528280794082785,0.5625,-1.3125,4.25
1528280794106796,-0.9375,-1.25,5.125
1528280794120805,-0.5625,-1.5625,5.0
1528280794142971,1.375,-1.875,3.875
1528280794165746,1.8125,-1.625,2.5
1528280794180741,0.875,-1.5,1.3125
1528280794203785,-0.875,-1.25,0.9375
1528280794226827,-1.875,-1.0625,0.625
1528280794240723,-0.625,-1.0625,0.25
1528280794262805,0.8125,-0.875,0.125
1528280794286600,0.0625,-0.5,-0.5625
1528280794300974,-0.375,-0.4375,-1.3125
1528280794323082,0.3125,-0.625,-2.3125
1528280794346015,0.9375,-1.0,-2.6875
1528280794361064,0.375,-1.5,-2.6875
1528280794382777,-0.4375,-1.9375,-2.125
1528280794406032,-0.875,-2.25,-1.5
1528280794420837,-1.0625,-2.6875,-1.25
1528280794451754,-1.125,-3.375,-1.25
1528280794466770,-0.75,-3.4375,-1.0625
1528280794480685,-0.6875,-3.0,-0.75
1528280794503617,-0.625,-2.375,-0.5625
1528280794526808,-0.0625,-1.75,0.0
1528280794540823,-0.25,-1.0,0.625
1528280794563652,2.0,0.0625,1.0
1528280794586588,2.1875,0.25,1.1875
1528280794600723,1.125,0.0625,1.625
1528280794623040,-1.5625,-0.625,2.6875
1528280794646018,-4.0,-1.5,4.125
1528280794661108,-5.5,-1.75,5.0
1528280794682916,-5.8125,-1.8125,5.125
1528280794706073,-5.0625,-1.375,4.4375
1528280794720425,-4.0625,-1.3125,3.5625
1528280794743356,-4.125,-1.4375,2.875
1528280794766336,-5.0,-1.875,2.75
1528280794780301,-6.375,-2.0,2.75
1528280794803240,-7.375,-2.375,2.1875
