timestamp,x,y,z
1528878543523506,-6,-2.375,0.5
1528878543549436,-5.625,-3.625,1.0625
1528878543569385,-4.5,-4.625,1.375
1528878543584345,-4,-5.3125,1.875
1528878543609276,-4.1875,-5.5,1.9375
1528878543629224,-4.25,-5.3125,1.875
1528878543644184,-3.5625,-5.125,1.0625
1528878543690062,-3.25,-4.5625,0.5625
1528878543696053,-3.125,-4,0.125
1528878543740926,-3.875,-3.4375,0
1528878543763866,-4.1875,-3.125,-0.375
1528878543786803,-5.4375,-3.25,-0.625
1528878543824703,-8.3125,-2.75,-1.5
1528878543846670,-8.75,-2,-2
1528878543883546,-13.5,-1.375,-2.8125
1528878543906484,-17.1875,-0.75,-3.5625
1528878543943385,-11.1875,1,-5.375
1528878543966323,-8,1.3125,-5.5
1528878543982282,-9.6875,1.3125,-4.5
1528878543988264,-13.4375,0.5625,-2.75
1528878544026164,-13.5625,-1.6875,-0.375
1528878544064062,-10.4375,-6.4375,4.6875
1528878544086004,-9.875,-7.8125,6.375
1528878544123903,-12.3125,-7.8125,8.875
1528878544145845,-11.8125,-5.9375,8.5625
1528878544183742,-4.1875,0.6875,5.1875
1528878544206681,-1.4375,4.3125,2.4375
1528878544243583,3.25,13,-2.9375
1528878544266520,4.4375,16.125,-5
1528878544303423,6,20.8125,-7.5625
1528878544326373,11.625,22,-8.5
1528878544364268,22.875,19.6875,-8.0625
1528878544386204,24.875,17.25,-7.625
1528878544424111,25.8125,13.6875,-5.75
1528878544446040,19.8125,11.4375,-4.9375
1528878544483966,2.8125,5.9375,-2.3125
1528878544505889,-3.75,2.375,-0.8125
1528878544543818,-11.1875,-5.875,4.25
1528878544566719,-11.75,-9.0625,7
1528878544603620,-7.625,-13.5,11
1528878544626558,-6.0625,-14.4375,10.75
1528878544663461,-2.75,-15.1875,8
1528878544678440,0.875,-14.6875,2.75
1528878544701359,2.9375,-12.3125,-2.1875
1528878544716318,-1.3125,-9.75,-9
1528878544739258,-17.4375,-5.5,-17.125
1528878544761198,-19.1875,9.5,-26.4375
1528878544776158,-6.0625,34.875,-44.8125
1528878544798483,18.5625,58.9375,-61.3125
1528878544821781,21.5625,83.375,-76.625
