timestamp,roll,pitch,yaw
1529294968434154,1.00743,-1.36896,-0.448408
1529294968456092,1.00754,-1.36804,-0.44777
1529294968471054,1.00798,-1.3673,-0.447772
1529294968494989,1.00782,-1.367,-0.447257
1529294968515933,1.00701,-1.36673,-0.446061
1529294968531889,1.00628,-1.36685,-0.444787
1529294968586742,1.00593,-1.36669,-0.443736
1529294968593724,1.00723,-1.36583,-0.443885
1529294968601703,1.00795,-1.36537,-0.443493
1529294968618657,1.00956,-1.36345,-0.443776
1529294968637610,1.01404,-1.36201,-0.446627
1529294968660544,1.01522,-1.35952,-0.447166
1529294968703432,1.01025,-1.35841,-0.443554
1529294968714403,1.00073,-1.35702,-0.434058
1529294968721383,0.986206,-1.35687,-0.417947
1529294968734348,0.966244,-1.35392,-0.398642
1529294968757287,0.950654,-1.34945,-0.386338
1529294968779228,0.92101,-1.34637,-0.364888
1529294968794188,0.882998,-1.33616,-0.334571
1529294968818124,0.866537,-1.31583,-0.309778
1529294968839068,0.869265,-1.28544,-0.294246
1529294968854028,0.884742,-1.24434,-0.289737
1529294968876966,0.908416,-1.19507,-0.293241
1529294968890930,0.92746,-1.13767,-0.292302
1529294968914865,0.943656,-1.07458,-0.290269
1529294968936806,0.94787,-1.00504,-0.284096
1529294968950769,0.942703,-0.928861,-0.27737
1529294968974706,0.933825,-0.8463,-0.274547
1529294968996649,0.916948,-0.758265,-0.274792
1529294969011608,0.895046,-0.664381,-0.277022
1529294969034546,0.867071,-0.567748,-0.28291
1529294969056487,0.824824,-0.468894,-0.294762
1529294969071447,0.781267,-0.364795,-0.307451
1529294969094387,0.73265,-0.25389,-0.31881
1529294969117334,0.68513,-0.141804,-0.33344
1529294969131288,0.644257,-0.0316891,-0.356988
1529294969154225,0.594297,0.0770903,-0.387706
1529294969177164,0.531917,0.185259,-0.422794
1529294969191126,0.462541,0.289699,-0.461529
1529294969214066,0.386379,0.391118,-0.505787
1529294969237004,0.298561,0.485957,-0.557967
1529294969250967,0.201915,0.572578,-0.620272
1529294969274967,0.100003,0.650327,-0.689162
1529294969296911,-0.00506754,0.720051,-0.764252
1529294969310873,-0.117684,0.78091,-0.848149
1529294969335807,-0.2393,0.832081,-0.944717
1529294969357303,-0.358359,0.873775,-1.04935
1529294969371328,-0.47144,0.906762,-1.1568
1529294969394487,-0.580873,0.928852,-1.26879
1529294969416390,-0.683006,0.941166,-1.37803
1529294969431353,-0.777913,0.94536,-1.48326
1529294969454279,-0.870076,0.93918,-1.58469
1529294969477267,-0.953196,0.924939,-1.67539
1529294969491387,-1.01783,0.905013,-1.75021
1529294969514372,-1.06085,0.880474,-1.80659
1529294969537480,-1.08265,0.848576,-1.8484
1529294969551431,-1.10145,0.797632,-1.88658
1529294969574612,-1.11665,0.737799,-1.9171
1529294969596556,-1.12007,0.675964,-1.93299
1529294969619494,-1.11582,0.625482,-1.92595
1529294969634454,-1.13385,0.604035,-1.91016
1529294969656471,-1.14822,0.640651,-1.9038
1529294969671776,-1.16883,0.675924,-1.89816
1529294969694339,-1.16995,0.70803,-1.89283
1529294969716391,-1.12112,0.749906,-1.88084
1529294969731778,-1.07428,0.792925,-1.85687
1529294969753963,-1.05018,0.831813,-1.83301
1529294969775901,-1.03254,0.869912,-1.80581
1529294969791711,-1.02344,0.905111,-1.78121
1529294969813659,-1.0267,0.930311,-1.76828
