timestamp,roll,pitch,yaw
1528179583653799,-0.391152,-1.25869,-0.821842
1528179583677709,-0.390637,-1.25861,-0.822024
1528179583693666,-0.390191,-1.25885,-0.822302
1528179583713614,-0.390039,-1.25894,-0.822358
1528179583738545,-0.390039,-1.25894,-0.822358
1528179583752508,-0.390039,-1.25894,-0.822358
1528179583804369,-0.388826,-1.25946,-0.824157
1528179583805367,-0.388525,-1.25991,-0.825104
1528179583815340,-0.388533,-1.26039,-0.825736
1528179583830301,-0.38828,-1.26069,-0.826044
1528179583848253,-0.387245,-1.26126,-0.827329
1528179583865207,-0.386068,-1.26165,-0.828503
1528179583888145,-0.385705,-1.26196,-0.82927
1528179583916072,-0.38656,-1.26229,-0.829227
1528179583928040,-0.387393,-1.26195,-0.828642
1528179583947985,-0.387393,-1.26195,-0.828642
1528179583960951,-0.389391,-1.26169,-0.826857
1528179583982893,-0.394232,-1.26124,-0.822419
1528179584005832,-0.408283,-1.25976,-0.809717
1528179584028774,-0.431963,-1.25417,-0.785302
1528179584043730,-0.469624,-1.24468,-0.74326
1528179584067666,-0.52351,-1.23168,-0.676617
1528179584088612,-0.583874,-1.20892,-0.588668
1528179584103570,-0.625849,-1.17811,-0.501872
1528179584125511,-0.651551,-1.13711,-0.419552
1528179584148450,-0.674625,-1.08553,-0.338589
1528179584164407,-0.69966,-1.02335,-0.257967
1528179584185351,-0.724736,-0.950958,-0.179747
1528179584208290,-0.740761,-0.868132,-0.104304
1528179584223250,-0.743386,-0.777387,-0.031436
1528179584247193,-0.731241,-0.679912,0.0397881
1528179584268130,-0.710344,-0.581517,0.10917
1528179584286082,-0.682908,-0.484391,0.169823
1528179584306029,-0.64637,-0.386395,0.225277
1528179584336946,-0.602794,-0.289291,0.280102
1528179584342930,-0.556483,-0.199844,0.336834
1528179584368860,-0.503175,-0.120479,0.389969
1528179584387810,-0.441237,-0.0481384,0.438376
1528179584403769,-0.379046,0.0177756,0.486747
1528179584425746,-0.321227,0.0752933,0.53795
1528179584448647,-0.261744,0.126382,0.590041
1528179584463607,-0.198398,0.174241,0.643094
1528179584493556,-0.129854,0.220178,0.697608
1528179584508487,-0.0645947,0.260203,0.749568
1528179584530438,-0.00286391,0.29478,0.802378
1528179584545389,0.0547815,0.324077,0.855338
1528179584577311,0.109799,0.350344,0.90606
1528179584583287,0.161117,0.372568,0.953549
1528179584606226,0.205801,0.389684,0.996087
1528179584622185,0.240444,0.401578,1.03305
1528179584643129,0.268429,0.410117,1.06228
1528179584666123,0.290954,0.415721,1.08346
1528179584682025,0.306129,0.418073,1.0989
1528179584703020,0.31652,0.417478,1.11046
1528179584725960,0.322533,0.415337,1.11752
1528179584741914,0.32677,0.413499,1.1228
1528179584764824,0.330716,0.411144,1.12641
1528179584785747,0.33246,0.408477,1.12821
1528179584802712,0.335785,0.407295,1.12961
1528179584823649,0.341795,0.409017,1.13212
1528179584853729,0.348757,0.41513,1.13409
1528179584868661,0.347125,0.419853,1.12928
1528179584883681,0.341872,0.416356,1.12453
1528179584905785,0.337679,0.411351,1.12628
1528179584923576,0.332821,0.413557,1.12952
1528179584946678,0.325826,0.421863,1.12818
1528179584965602,0.320066,0.430405,1.12332
1528179584983422,0.31334,0.431646,1.12026
1528179585007465,0.304021,0.42889,1.11994
1528179585026311,0.297288,0.432824,1.12118
1528179585049238,0.297257,0.443209,1.12251
1528179585065196,0.29467,0.450879,1.12404
1528179585086280,0.287942,0.458942,1.12186
1528179585109235,0.297171,0.469438,1.12305
1528179585125269,0.311869,0.475391,1.12776
1528179585146216,0.305397,0.472241,1.12951
1528179585162171,0.299263,0.465076,1.13051
1528179585185129,0.299246,0.466023,1.13491
1528179585206210,0.297587,0.473173,1.1347
1528179585222188,0.29614,0.479771,1.13413
1528179585246124,0.287385,0.480379,1.13319
1528179585274208,0.283454,0.481281,1.13466
1528179585282028,0.284205,0.483777,1.13858
1528179585313037,0.282388,0.488236,1.14167
1528179585325990,0.285123,0.494555,1.14208
1528179585342117,0.289266,0.498802,1.14166
1528179585365156,0.286814,0.497567,1.14297
1528179585388098,0.285317,0.498088,1.14705
1528179585410742,0.278418,0.504113,1.14638
1528179585425698,0.275979,0.508702,1.14544
1528179585455618,0.273214,0.508983,1.14814
1528179585462755,0.262424,0.508548,1.14687
1528179585486019,0.254376,0.510642,1.14343
1528179585508008,0.246555,0.512247,1.13905
1528179585528956,0.235019,0.511168,1.13447
1528179585552892,0.221966,0.508075,1.12921
1528179585567849,0.206656,0.503184,1.12211
1528179585588930,0.188041,0.495303,1.11297
1528179585612918,0.163693,0.483009,1.10068
1528179585627861,0.131253,0.465757,1.08347
1528179585648994,0.0926297,0.444105,1.06179
1528179585665759,0.0475868,0.416455,1.03569
1528179585687700,-0.00336213,0.382697,1.00605
1528179585709653,-0.0625894,0.341672,0.971702
1528179585725599,-0.126676,0.294634,0.93428
1528179585747645,-0.189568,0.242484,0.894437
1528179585769521,-0.251865,0.182432,0.851475
1528179585785439,-0.313216,0.114042,0.802117
1528179585807573,-0.368592,0.0353345,0.746674
1528179585828517,-0.418847,-0.0521531,0.692702
1528179585851509,-0.456151,-0.140717,0.641608
1528179585867423,-0.486883,-0.233639,0.590766
1528179585884369,-0.507049,-0.330631,0.534626
1528179585904368,-0.510628,-0.427437,0.47029
1528179585926256,-0.506554,-0.537234,0.402465
1528179585941245,-0.500573,-0.644994,0.328657
1528179585964217,-0.49175,-0.74103,0.254841
1528179585986097,-0.48202,-0.829537,0.183669
1528179586001109,-0.472357,-0.912884,0.105837
1528179586024015,-0.477307,-1.00129,0.0273338
1528179586046934,-0.472871,-1.07791,-0.0677743
1528179586061909,-0.458873,-1.13953,-0.159294
1528179586083880,-0.430843,-1.19261,-0.250651
1528179586106820,-0.386212,-1.24391,-0.354914
1528179586121734,-0.336578,-1.29007,-0.462501
1528179586143676,-0.271939,-1.33047,-0.576211
1528179586166614,-0.210116,-1.35872,-0.674025
1528179586181609,-0.136423,-1.39185,-0.766572
1528179586204513,-0.0635182,-1.40536,-0.850475
1528179586226454,0.0493763,-1.41664,-0.969253
1528179586244407,0.093106,-1.41571,-1.02134
1528179586264407,0.0962458,-1.41149,-1.03416
1528179586286297,0.074951,-1.40366,-1.02225
1528179586301257,0.0507692,-1.39575,-1.00643
1528179586324258,0.0272287,-1.3924,-0.992792
1528179586346137,-0.00413347,-1.39503,-0.97279
1528179586377052,-0.0463143,-1.40116,-0.943073
1528179586384113,-0.0977285,-1.40443,-0.904401
1528179586407017,-0.155942,-1.40374,-0.860381
1528179586422976,-0.211516,-1.39604,-0.820683
1528179586443918,-0.258543,-1.38169,-0.790905
1528179586467854,-0.296976,-1.36458,-0.770574
1528179586481817,-0.3201,-1.34737,-0.763626
1528179586503759,-0.333278,-1.33325,-0.763965
1528179586526866,-0.345986,-1.33295,-0.757875
1528179586542837,-0.35595,-1.3285,-0.753654
1528179586563924,-0.367863,-1.32621,-0.746728
1528179586586852,-0.37239,-1.3232,-0.741422
1528179586602663,-0.373735,-1.32111,-0.738818
1528179586623610,-0.370443,-1.31975,-0.74045
1528179586639564,-0.367044,-1.31899,-0.743499
1528179586662672,-0.365663,-1.31798,-0.74641
1528179586684447,-0.368322,-1.31669,-0.746763
1528179586699486,-0.373404,-1.31633,-0.74534
1528179586723503,-0.374235,-1.31576,-0.746548
1528179586753264,-0.371442,-1.31497,-0.750482
1528179586768221,-0.367277,-1.31467,-0.757386
1528179586796149,-0.367696,-1.31448,-0.760977
1528179586811539,-0.369629,-1.31394,-0.763547
1528179586828357,-0.370587,-1.31302,-0.766138
1528179586850298,-0.371971,-1.31208,-0.767955
1528179586871397,-0.375078,-1.31059,-0.766851
1528179586888196,-0.378735,-1.30907,-0.764526
1528179586910138,-0.380055,-1.3071,-0.762951
1528179586931443,-0.380951,-1.30506,-0.761166
1528179586948378,-0.38129,-1.30346,-0.761015
1528179586970198,-0.383325,-1.3019,-0.760221
1528179586991253,-0.387047,-1.30057,-0.758589
1528179587008081,-0.390536,-1.2986,-0.756495
1528179587030186,-0.392824,-1.297,-0.755265
1528179587051332,-0.39394,-1.29572,-0.754681
1528179587068122,-0.394503,-1.29466,-0.754504
1528179587090139,-0.395583,-1.29381,-0.753936
1528179587112042,-0.397016,-1.29334,-0.753219
