timestamp,x,y,z
1528187749962782,1.3125,-0.3125,-0.0625
1528187749977742,1.3125,0.0,0.25
1528187750015640,2.125,-0.125,0.375
1528187750023620,4.125,-0.5625,0.375
1528187750047556,4.9375,-1.3125,0.3125
1528187750062516,3.1875,-1.9375,0.5625
1528187750075481,0.5625,-2.25,0.9375
1528187750105402,-2.1875,-2.9375,1.625
1528187750136319,-4.9375,-3.5,2.625
1528187750165241,-6.875,-3.875,3.5
1528187750182196,-7.5,-4.0,4.375
1528187750190175,-6.5625,-3.75,4.75
1528187750197156,-5.9375,-3.125,4.9375
1528187750219097,-6.25,-2.1875,4.0625
1528187750249024,-5.5,-1.0625,2.3125
1528187750273950,-3.625,-0.1875,0.1875
1528187750301876,-2.1875,1.0,-2.1875
1528187750355732,-1.875,2.0,-4.1875
1528187750355732,-2.1875,2.9375,-5.3125
1528187750356729,-2.25,3.875,-6.125
1528187750384657,-1.0625,3.75,-6.0625
1528187750406601,0.3125,3.6875,-5.75
1528187750420559,0.875,3.4375,-5.0
1528187750445493,0.5625,3.125,-3.9375
1528187750465440,0.375,3.0625,-2.9375
1528187750497353,1.1875,2.5625,-2.3125
1528187750499348,3.0625,1.8125,-1.9375
1528187750520292,4.9375,0.9375,-1.75
1528187750550212,5.5625,0.25,-2.125
1528187750582154,5.75,-0.0625,-2.3125
1528187750586116,4.75,-0.5,-2.125
1528187750601076,3.0,-0.625,-1.75
1528187750624015,2.4375,-0.8125,-1.375
1528187750638975,4.125,-1.0,-0.875
1528187750662910,6.8125,-0.9375,-0.4375
1528187750690837,8.3125,-0.875,-0.125
1528187750698815,8.1875,-0.625,-0.125
1528187750715769,7.0,-0.75,0.125
1528187750738709,5.5,-0.625,0.25
1528187750767631,4.875,-0.625,0.4375
1528187750775610,4.25,-0.625,0.9375
1528187750797551,3.125,-0.625,1.5
1528187750825476,3.125,0.0625,1.8125
1528187750840457,6.25,1.1875,1.5625
1528187750857392,10.3125,2.0,1.1875
1528187750878382,10.25,2.5625,1.25
1528187750901273,4.875,2.375,1.6875
1528187750924212,-3.625,0.125,6.5625
1528187750938175,-4.1875,-0.125,7.9375
1528187750961114,-6.75,-0.4375,8.6875
1528187750977072,-8.4375,-0.5,8.8125
1528187750998051,-2.625,-0.75,4.875
1528187751013974,-0.125,-1.0,2.1875
1528187751044891,-0.75,-0.875,-1.3125
1528187751057857,-3.5,-0.9375,-4.625
1528187751073824,-6.0,-0.8125,-6.8125
1528187751097749,-7.5,-0.375,-7.75
1528187751119691,-5.8125,0.5,-8.25
1528187751133687,-0.75,1.0,-8.25
1528187751164570,3.6875,1.5,-8.0
1528187751187509,5.9375,1.75,-8.1875
1528187751194542,5.0625,1.125,-8.25
1528187751217429,1.625,0.1875,-8.5
1528187751245353,-6.4375,-1.375,-6.6875
1528187751268292,-7.625,-1.125,-5.125
1528187751277269,-7.6875,-0.9375,-3.4375
1528187751300207,-5.9375,-0.75,-2.4375
1528187751322148,2.9375,-0.875,-2.1875
1528187751351202,5.125,-1.4375,-2.4375
1528187751359241,3.6875,-1.5,-2.4375
1528187751382190,-5.0,-0.9375,-1.0625
1528187751405121,-7.1875,-0.6875,0.0625
1528187751419081,-2.8125,0.1875,1.125
1528187751450000,3.5,0.75,1.25
1528187751463122,11.25,2.125,-0.6875
1528187751478921,10.0,1.875,-1.625
1528187751501861,1.6875,-0.375,-0.875
1528187751522806,-2.0,-1.625,0.8125
1528187751545746,-4.875,-2.25,4.8125
1528187751562701,-4.1875,-2.0625,6.125
1528187751584652,2.6875,-1.5625,6.6875
1528187751599649,5.5,-1.8125,5.625
1528187751621731,4.1875,-1.9375,3.25
1528187751645311,2.0625,-2.25,1.6875
1528187751659275,-5.3125,-2.5,0.5
1528187751682213,-7.375,-2.0625,0.9375
1528187751711293,-1.875,-0.75,2.4375
1528187751726168,-0.25,-0.5625,2.6875
1528187751742126,-0.75,0.25,2.375
1528187751765226,-0.75,0.5625,1.5
1528187751786164,-3.875,0.9375,0.125
1528187751801973,-4.4375,1.0,0.0
1528187751824904,-1.875,0.9375,1.0
1528187751854824,-1.875,0.5625,1.6875
1528187751885857,-3.9375,0.4375,2.5
1528187751907878,-4.75,-0.125,2.625
1528187751910719,-6.0,-0.0625,2.0625
1528187751922826,-4.6875,0.375,1.25
1528187751960569,-0.375,1.0625,0.3125
1528187751965712,5.3125,1.5625,-1.0
1528187751982513,5.1875,1.5625,-1.0
1528187752004453,2.1875,1.0625,-0.625
1528187752026399,1.3125,0.5625,0.3125
1528187752042350,1.1875,0.0625,2.5625
1528187752064301,1.0625,-0.25,3.6875
1528187752086336,-0.8125,-1.125,4.6875
1528187752102190,-1.75,-1.875,4.6875
1528187752124134,-3.75,-2.5,3.9375
1528187752155281,-4.8125,-2.5,3.4375
1528187752162171,-5.875,-1.8125,2.375
1528187752185265,-5.0625,-1.375,1.875
1528187752215030,-2.6875,-0.6875,0.875
1528187752222011,-2.4375,-0.1875,0.125
1528187752245958,-3.25,0.4375,-1.625
1528187752267068,-3.125,1.0625,-3.8125
1528187752282237,-1.625,1.1875,-4.125
1528187752319339,-0.6875,1.875,-3.9375
1528187752326122,0.25,2.0,-4.0
1528187752350058,3.25,1.25,-3.5
1528187752365175,2.75,0.8125,-3.0625
1528187752386118,-1.1875,0.0,-1.625
1528187752409898,-2.625,-0.4375,-0.6875
1528187752430873,-1.4375,-1.0,1.0625
1528187752445959,-0.1875,-1.25,1.875
1528187752461769,-0.875,-0.9375,2.1875
1528187752484698,-1.125,-0.875,2.0
1528187752514818,-1.4375,-0.6875,1.4375
1528187752521800,-1.375,-0.5625,1.0625
1528187752546736,-1.375,-0.3125,0.5625
1528187752573818,-1.0625,0.0625,0.125
1528187752588623,-0.25,0.3125,-0.4375
1528187752604586,0.5,0.4375,-0.6875
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
1528187752627555,0.5625,0.5,-0.8125
