timestamp,x,y,z,w
1528186161749699,0.609985,-0.170654,0.772522,-0.0432739
1528186161774618,0.610107,-0.170105,0.772522,-0.0440063
1528186161794561,0.610107,-0.169556,0.772644,-0.0446777
1528186161809522,0.610168,-0.168945,0.772705,-0.0452271
1528186161834468,0.610229,-0.168518,0.772705,-0.0457153
1528186161854402,0.610291,-0.168091,0.772705,-0.0462646
1528186161901275,0.610352,-0.167908,0.772705,-0.0467529
1528186161902274,0.610413,-0.167664,0.772644,-0.0474243
1528186161915240,0.610352,-0.167358,0.772705,-0.0482178
1528186161931198,0.610291,-0.16687,0.772827,-0.0490723
1528186161953137,0.610291,-0.166321,0.772827,-0.0499268
1528186161977075,0.610229,-0.16571,0.77301,-0.0507202
1528186162011981,0.610046,-0.165222,0.773132,-0.0515747
1528186162021954,0.609924,-0.16449,0.773376,-0.0527344
1528186162036913,0.609619,-0.163574,0.773682,-0.0545044
1528186162057871,0.609131,-0.162292,0.774109,-0.0570679
1528186162072819,0.608337,-0.160706,0.774841,-0.0606079
1528186162096753,0.607544,-0.160278,0.775146,-0.0652466
1528186162117697,0.606018,-0.16571,0.774597,-0.0720825
1528186162133655,0.602478,-0.18042,0.773254,-0.0806885
1528186162156594,0.597107,-0.205872,0.769775,-0.0921631
1528186162177537,0.588928,-0.236084,0.765198,-0.108643
1528186162193494,0.577515,-0.268433,0.759521,-0.132263
1528186162216434,0.562134,-0.297607,0.753662,-0.165344
1528186162237420,0.540833,-0.321716,0.748657,-0.208374
1528186162253387,0.515137,-0.344788,0.74176,-0.25592
1528186162276276,0.485718,-0.368713,0.731628,-0.304688
1528186162297218,0.453613,-0.395264,0.716553,-0.352844
1528186162314173,0.420349,-0.423218,0.696167,-0.399414
1528186162336114,0.388306,-0.452271,0.669983,-0.442505
1528186162357058,0.358582,-0.481628,0.638062,-0.481995
1528186162374013,0.330505,-0.507996,0.602356,-0.519531
1528186162395955,0.30249,-0.529541,0.565002,-0.555786
1528186162417922,0.273926,-0.5448,0.530151,-0.589172
1528186162432883,0.245117,-0.553955,0.498962,-0.619751
