timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529295280904533,-1,-3,-3,21,23,5,-3,-3
1529295280904533,-2,-18,-15,19,9,-3,-4,-2
1529295280905531,7,23,5,-31,-45,-8,-2,1
1529295280905531,0,-3,28,34,55,20,4,0
1529295280906528,1,22,20,-4,-29,-1,-1,0
1529295280906528,8,2,-16,-3,8,3,2,4
1529295280909520,-2,-8,-19,-8,6,2,1,1
1529295280909520,-4,-8,3,-17,-23,-9,-3,-2
1529295280916501,-3,-1,-19,2,-3,-7,-1,-2
1529295280916501,-2,-2,-3,-9,8,1,2,0
1529295280928469,0,-4,13,23,-5,-1,1,0
1529295280928469,0,1,-6,-14,-2,-3,-1,0
1529295280931463,-2,-5,-7,-3,-6,2,0,-2
1529295280931463,2,3,-15,-21,-17,-3,-3,-1
1529295280959387,2,-3,1,-55,9,5,0,1
1529295280959387,-1,6,1,11,4,-3,-3,-3
1529295280960384,4,-3,8,41,20,3,1,3
1529295280960384,-6,0,14,12,-10,-2,0,-1
1529295280963377,-3,-6,4,10,15,2,-3,-5
1529295280963377,2,2,-4,27,32,2,1,1
1529295280976344,-3,-9,-11,-30,-35,-4,1,-1
1529295280976344,-1,35,25,29,-6,-3,-3,-2
1529295280989307,-8,-18,-9,-33,-37,-2,0,0
1529295280989307,9,29,3,-10,15,0,3,4
1529295280991304,7,-21,-12,-20,-30,-4,-4,0
1529295280991304,0,-1,14,26,19,6,4,2
1529295281040174,-6,-6,6,35,20,1,-1,0
1529295281040174,-10,-14,-26,-63,-13,-5,-7,-7
1529295281041169,3,-1,9,35,16,4,0,-1
1529295281041169,3,12,-7,72,15,1,3,3
1529295281042173,9,28,43,-50,13,5,4,4
1529295281042173,-4,-9,5,65,24,3,-3,-1
1529295281046156,-5,-10,-21,-50,5,-4,2,1
1529295281046156,-11,-17,-11,-52,-33,-6,-7,-4
1529295281051150,-2,-15,-19,43,-38,-2,-2,-5
1529295281051150,13,-14,-4,-47,14,1,6,6
1529295281060118,8,37,27,83,3,5,5,4
1529295281060118,-1,-13,-5,-46,33,-2,0,2
1529295281066104,-5,4,-11,-13,-31,-4,-2,-2
1529295281066104,11,13,7,2,4,0,2,3
1529295281082098,-2,-13,1,-11,7,3,-1,-5
1529295281082098,-8,12,9,-3,-7,1,1,2
1529295281089068,17,-7,-19,-31,-8,-7,-5,-1
1529295281089068,-21,-11,-9,48,-27,-2,0,-3
1529295281098054,4,-1,-4,5,28,-6,-2,2
1529295281098054,19,-10,-8,-22,-16,5,-2,-6
1529295281112019,-79,-7,5,-6,33,-3,-2,-3
1529295281112019,35,16,9,16,7,-1,-2,6
1529295281119963,5,-3,0,-47,-20,3,2,0
1529295281119963,0,-13,-12,-21,-4,-4,-1,-6
1529295281126940,-4,-8,12,97,55,5,-3,-4
1529295281126940,-11,11,6,-73,-11,1,2,-3
1529295281141941,-5,1,8,44,32,-2,-2,-2
1529295281141941,-10,-4,-13,-43,-63,-6,-5,-3
1529295281150903,14,6,-8,-26,-10,-1,6,6
1529295281150903,-2,2,5,33,20,0,-2,-4
1529295281156859,9,-8,-14,-22,-33,1,10,0
1529295281156859,-24,-7,3,14,31,-1,-22,-11
1529295281171857,5,4,5,27,10,-3,2,11
1529295281171857,21,19,1,2,-12,-1,-6,-10
1529295281179837,1,-17,-19,-43,-38,-8,-9,-6
1529295281179837,1,0,4,29,5,1,8,9
1529295281186817,0,-6,-8,-70,-36,0,-3,-8
1529295281186817,-17,-11,-18,6,22,1,3,5
1529295281201778,6,15,18,53,20,0,-4,-2
1529295281201778,-12,-1,-3,-52,-44,-8,-4,-5
1529295281208722,32,6,0,8,-17,-1,5,5
1529295281208722,-17,0,6,10,5,3,-1,-1
1529295281216701,-10,-7,-8,-5,-40,-11,-20,1
1529295281216701,14,0,0,12,52,9,8,11
1529295281231712,-12,-5,-14,-45,-37,-10,-6,-16
