timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529288801940701,-3,-3,-2,0,-1,2,-2,-1
1529288801940701,-1,2,3,3,2,1,-1,3
1529288801949678,2,5,13,3,3,-3,2,4
1529288801949678,-1,3,3,-5,3,-6,-2,-1
1529288801963641,-1,7,-2,-8,1,-6,-5,-3
1529288801963641,-7,-20,-13,-6,-3,-4,-1,-5
1529288801971619,2,4,3,3,-3,4,3,-1
1529288801971619,2,1,-5,2,-3,4,3,2
1529288801977602,1,-1,-1,4,-1,3,4,0
1529288801977602,1,-1,2,-2,-1,1,2,-2
1529288801994557,-2,-15,-9,-6,-2,-1,-6,-7
1529288801994557,8,12,11,4,3,6,1,1
1529288802000543,5,7,3,3,0,-1,-1,1
1529288802000543,-4,-1,-3,0,-5,-5,4,-2
1529288802009517,-4,-1,-6,-4,-2,0,3,2
1529288802009517,1,-4,-2,-3,-6,-1,-1,1
1529288802024477,-8,-22,-12,-6,-3,3,-4,-1
1529288802024477,3,7,10,5,6,2,-1,1
1529288802031458,-3,1,1,-3,2,-4,-6,-2
1529288802031458,-6,0,1,1,-2,-5,-2,-2
1529288802045421,-5,-5,3,-1,-1,0,-1,-4
1529288802045421,2,3,5,0,2,-2,-3,-4
1529288802054398,3,3,1,-4,-2,-3,-1,-5
1529288802054398,-1,-2,-7,-4,-2,1,-3,-1
1529288802060382,-2,-7,-1,1,-3,-4,0,2
1529288802060382,3,10,-1,-6,-7,-1,-2,4
1529288802069357,2,-3,-6,7,3,2,-2,2
1529288802069357,2,-2,-5,0,0,1,4,-2
1529288802082322,-1,-1,-8,-3,1,0,4,-2
1529288802082322,0,3,3,2,1,2,0,4
1529288802092295,-4,-4,-8,-3,0,-3,-3,-3
1529288802092295,-4,-10,-1,3,2,-1,1,1
1529288802105260,7,16,8,-1,1,-2,-2,3
1529288802105260,-9,-16,-10,-3,-3,-2,-1,-5
1529288802114237,1,10,16,13,3,6,3,2
1529288802114237,-2,1,-5,-4,-1,0,1,-8
1529288802120220,5,2,-1,0,-1,-1,-6,-6
1529288802120220,-3,-5,-1,-7,1,0,-3,0
1529288802129197,4,7,4,3,0,0,-1,3
1529288802129197,0,8,4,9,2,-1,-3,5
1529288802151138,-5,3,-1,-4,-4,-2,5,3
1529288802151138,-14,-18,-16,-9,-5,-5,0,0
1529288802153133,-5,-4,5,-2,1,2,4,2
1529288802153133,-6,-16,-13,-9,-5,-2,-3,-4
1529288802165101,9,15,15,3,-6,-7,-4,-4
1529288802165101,-2,-18,-15,-5,-4,-3,-5,-3
1529288802174077,7,5,4,1,2,1,-4,2
1529288802174077,1,7,10,-5,1,1,-4,1
1529288802180061,-5,1,14,19,8,5,6,-2
1529288802180061,-1,5,1,2,-2,0,8,-7
1529288802189037,-2,3,6,5,0,-1,0,-5
1529288802189037,1,-6,-10,-9,-4,-1,-5,-4
1529288802203000,1,2,-8,1,0,0,-1,4
1529288802203000,4,8,1,3,1,-2,0,-1
1529288802211248,-6,-15,-13,-3,-3,0,0,-5
1529288802211248,3,6,6,2,-3,1,2,0
1529288802225221,-1,-5,-6,-13,-4,2,-1,-2
1529288802225221,1,-2,-1,-2,-1,3,-3,3
1529288802234150,3,8,10,-14,-2,0,-2,4
1529288802234150,-3,-14,-15,-13,-9,-12,-3,1
1529288802240133,0,1,7,15,15,5,2,5
1529288802240133,8,12,17,18,12,8,5,3
1529288802249110,-1,6,0,8,0,2,5,-5
1529288802249110,-3,3,9,6,1,1,-4,-6
1529288802263072,-6,-15,-27,-27,-15,-10,-5,-2
1529288802263072,-5,-1,4,2,-5,-4,-6,0
1529288802272047,-6,-6,0,1,7,-3,-3,-2
1529288802272047,-8,-15,-19,-11,-5,-6,3,-1
