timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529296207881503,0,0,0,-1,-1,0,-1,-1
1529296207881503,1,-1,-2,-1,-1,-2,0,0
1529296207889511,-2,-1,0,0,0,-2,-1,-2
1529296207889511,0,-1,-2,-1,-1,-1,-3,-2
1529296207897466,-1,-3,-1,-2,0,-1,-1,1
1529296207897466,-1,-1,-1,-3,0,-2,-2,0
1529296207904441,1,-1,-1,-1,-2,0,-1,0
1529296207904441,0,-1,-1,-2,0,-1,0,0
1529296207911423,-2,1,-2,0,-1,-1,0,0
1529296207911423,-1,-2,-1,-1,-1,-2,-1,-2
1529296207927380,-2,-2,-2,-1,0,0,-1,0
1529296207927380,-1,-1,-2,-1,-3,-2,-1,-2
1529296207934367,-2,-2,-1,1,1,-1,-2,-1
1529296207934367,-1,0,-1,-1,-2,-1,-1,-1
1529296207949321,-1,-1,-1,0,-1,-1,-2,-1
1529296207949321,-2,1,1,-1,-1,-1,-1,-1
1529296207957300,0,-3,-2,-1,-1,-1,-3,-1
1529296207957300,-1,-1,-3,-1,-1,0,-1,0
1529296207966276,-1,-1,-1,-1,-1,0,-1,0
1529296207966276,-1,-1,-1,0,0,-2,-2,1
1529296207972262,-1,0,-2,-4,-2,-2,0,-2
1529296207972262,-2,0,-1,-1,-2,-1,0,-1
1529296207987222,-2,-1,-2,-3,0,-1,-2,-1
1529296207987222,-1,-3,-2,-1,-4,-2,-1,0
1529296207994203,-2,-1,-2,3,3,-2,0,0
1529296207994203,-1,-1,-1,-1,-10,-5,-2,-1
1529296208012156,-1,-2,-3,-14,-28,-6,-2,-3
1529296208012156,1,0,-3,-8,26,6,1,0
1529296208017140,0,1,0,1,6,-2,-3,-1
1529296208017140,-1,-4,-8,-20,-34,-5,-2,-1
1529296208024122,2,5,4,33,45,18,7,3
1529296208024122,3,6,-9,36,44,12,6,4
1529296208032100,-1,0,46,7,-18,-8,-9,-6
1529296208032100,-2,6,-11,-18,21,16,6,-2
1529296208054080,5,5,5,-13,6,0,3,5
1529296208054080,-8,-13,-36,-11,14,-1,0,-2
1529296208062046,-8,-11,-43,-24,-22,-11,-6,-4
1529296208062046,-5,-7,-5,-5,-33,-28,-16,-10
1529296208077006,-3,-4,13,9,-27,-11,-4,-6
1529296208077006,4,6,24,17,-12,11,9,5
1529296208083961,5,1,-10,15,29,7,6,5
1529296208083961,3,0,8,24,19,0,1,2
1529296208091940,-8,-9,-11,-62,-17,-11,-9,-8
1529296208091940,-4,-5,-3,37,-16,-5,-4,-3
1529296208098979,0,4,21,-9,-13,28,2,-2
1529296208098979,1,-4,3,-8,9,4,8,3
1529296208106934,2,3,2,49,59,9,0,1
1529296208106934,-7,-9,-35,-21,-19,-17,-5,-7
1529296208114915,-1,0,23,1,-31,-25,-7,-1
1529296208114915,0,1,-35,6,-5,-8,-2,2
1529296208129878,-4,-3,-13,-21,-41,-22,-8,-4
1529296208129878,3,3,29,-2,13,10,-2,0
1529296208136821,-1,3,-19,34,37,25,6,1
1529296208136821,-3,-5,3,-34,-1,13,0,-2
1529296208144830,-1,-1,-25,-15,-5,-8,3,0
1529296208144830,-3,-1,-15,-25,-28,-14,-4,-3
1529296208151817,1,3,17,43,6,-2,1,-2
1529296208151817,0,4,-6,-11,13,3,-2,2
1529296208167765,2,1,8,-14,11,13,4,0
1529296208167765,-1,-4,6,-13,-27,-9,-2,-1
1529296208189706,-2,-7,-1,8,6,-1,-4,-2
1529296208189706,3,8,18,10,15,-6,-2,1
1529296208196701,-4,-6,-11,1,9,12,-2,-4
1529296208196701,3,-2,-18,30,9,10,7,4
1529296208204679,1,11,67,-21,12,-2,-5,-5
1529296208204679,4,3,-50,-63,-7,13,7,4
1529296208211674,-4,-6,4,-34,-20,-9,-6,-4
1529296208211674,1,4,56,63,25,-1,-1,-1
1529296208226617,-3,-13,-81,-12,-32,-13,-6,-3
1529296208226617,-3,-2,55,-7,-4,-11,-9,-5
1529296208234578,4,10,21,15,3,7,4,2
1529296208234578,0,-16,-86,-22,-6,-1,0,1
1529296208249556,-5,-11,-9,-4,2,1,0,-1
1529296208249556,-2,-4,16,8,11,5,4,0
1529296208264479,2,0,-14,-17,-12,-1,4,4
1529296208264479,-4,-6,19,14,-1,2,-8,-4
1529296208271461,10,17,3,-45,2,3,8,7
1529296208271461,-6,3,36,7,-5,-5,-7,-5
1529296208286455,-2,-12,-103,1,3,3,0,-1
1529296208286455,-7,-6,29,25,-21,-13,-5,-6
1529296208294430,1,7,26,34,10,1,2,2
1529296208294430,-2,-9,-63,-49,-17,-3,1,2
1529296208309359,-1,1,22,-32,-7,-6,-6,-1
1529296208309359,-1,-4,-61,22,13,5,8,2
1529296208316341,-2,-5,-7,20,4,-4,-10,-5
1529296208316341,0,14,63,-43,-8,1,4,-1
1529296208332298,-9,-11,-12,-47,-15,-4,-6,-6
1529296208332298,3,5,6,9,-5,-7,-7,-4
1529296208347259,-11,-5,4,23,9,2,0,-4
1529296208347259,-5,-4,5,25,5,1,1,1
