timestamp,x,y,z
1529310244959011,15.1875,-2.3125,9.375
1529310244981950,12.0,0.4375,21.5625
1529310244996910,-3.6875,1.4375,40.625
1529310245018852,-22.375,6.1875,68.75
1529310245041794,-46.4375,9.625,96.875
1529310245056751,-58.0,21.9375,124.0
1529310245079715,-59.5625,35.0625,150.875
1529310245101631,-58.625,49.1875,179.563
1529310245116633,-49.5625,60.75,211.25
1529310245139528,-38.0,66.6875,247.375
1529310245161471,-19.8125,68.0,283.25
1529310245176431,0.5625,74.875,314.125
1529310245199369,11.875,83.6875,336.31300000000005
1529310245221361,17.1875,91.5,353.93800000000005
1529310245236271,12.25,90.9375,365.56300000000005
1529310245259207,5.3125,83.0,370.75
1529310245282175,26.0625,72.5,365.18800000000005
1529310245297146,38.25,63.4375,353.43800000000005
1529310245319048,39.875,58.25,337.375
1529310245342027,69.5625,56.9375,307.375
1529310245356947,75.375,56.5,275.438
1529310245378929,78.5,52.0,241.625
1529310245401866,66.1875,52.6875,204.0
1529310245416787,55.375,54.8125,179.0
1529310245438747,48.125,51.0,157.438
1529310245455682,36.1875,39.375,136.688
1529310245476892,16.1875,31.25,104.875
1529310245499567,-27.4375,14.0625,75.1875
1529310245515526,-77.9375,-5.9375,66.0
1529310245536468,-99.5625,-17.6875,76.75
1529310245559870,-110.43799999999999,-10.75,78.6875
1529310245578015,-111.625,22.125,79.1875
1529310245596604,-114.625,75.0,53.6875
1529310245619543,-73.3125,111.68799999999999,0.8125
1529310245637494,-72.375,81.875,-68.6875
1529310245656447,-92.6875,35.75,-106.31299999999999
1529310245679382,-52.75,-4.0,-58.5625
1529310245697336,91.6875,-25.6875,-8.1875
1529310245716285,141.5,-35.5625,-3.0
1529310245740270,108.81299999999999,-39.0625,-27.8125
1529310245770196,104.5,-33.1875,-50.75
1529310245779116,150.125,-20.1875,-59.0625
1529310245800115,173.313,1.625,-46.8125
1529310245816043,107.25,15.8125,-23.6875
1529310245839010,-6.3125,-0.1875,-5.9375
1529310245859958,-86.8125,-43.9375,24.625
1529310245875858,-112.81299999999999,-61.5625,37.5625
1529310245898797,-153.313,-24.625,62.8125
1529310245919741,-175.0,49.3125,82.9375
1529310245935709,-129.625,98.9375,88.1875
1529310245958786,-50.4375,108.0,34.75
1529310245979736,-37.0625,61.375,-18.875
1529310245995691,-61.625,27.5625,-46.5
1529310246019169,-53.125,24.4375,-24.25
1529310246041416,19.5625,33.1875,2.0
1529310246056427,74.8125,42.625,-1.9375
1529310246078861,70.625,35.1875,-23.625
1529310246101318,40.25,23.6875,-29.4375
1529310246115700,-2.4375,12.375,-23.0625
1529310246139544,-18.9375,1.5,-17.5
1529310246161497,0.3125,-3.3125,-16.5625
1529310246182441,16.0,-6.1875,-19.875
1529310246198402,19.4375,-8.5,-32.0
1529310246222135,23.5625,-7.9375,-42.0625
1529310246242477,33.1875,-4.125,-49.75
1529310246258812,50.9375,-4.0,-64.0
1529310246281746,64.4375,-14.0,-82.375
1529310246302693,63.375,-30.4375,-104.68799999999999
1529310246318907,51.375,-49.375,-127.0
1529310246342033,40.375,-69.0,-147.938
1529310246362821,22.6875,-87.8125,-171.938
1529310246378800,18.25,-100.31299999999999,-190.125
1529310246401737,21.6875,-104.81299999999999,-211.438
1529310246422628,21.3125,-96.5625,-238.875
1529310246438586,1.25,-81.125,-261.313
1529310246461526,-17.625,-76.1875,-276.813
1529310246487837,-38.125,-91.8125,-280.125
1529310246500127,-64.9375,-104.625,-266.625
1529310246519725,-47.75,-91.0625,-266.688
1529310246536683,8.875,-67.3125,-280.5
1529310246558650,69.5625,-67.0,-289.563
1529310246579088,70.125,-65.875,-284.875
1529310246596058,56.6875,-54.25,-280.188
1529310246616948,61.4375,-46.75,-286.313
1529310246640317,34.6875,-48.0,-293.5
1529310246654879,-20.9375,-43.125,-298.375
1529310246677950,-69.3125,-34.125,-299.563
1529310246699855,-83.625,-15.8125,-284.125
1529310246715171,-80.1875,-7.9375,-239.938
1529310246737779,-61.9375,-4.0625,-195.5
1529310246759692,-50.875,-7.375,-150.063
1529310246774909,-43.375,-5.6875,-106.25
1529310246797848,-31.625,-3.5,-63.25
1529310246819858,-19.5625,-0.25,-32.0625
1529310246835122,-4.625,-4.0,-18.125
