timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528443399420527,3,4,-1,-2,1,3,2,2
1528443399420527,-3,-5,-8,-5,-4,-1,0,-2
1528443399420527,0,2,8,4,2,-1,-2,0
1528443399420527,-2,-3,-9,-5,-3,-3,-2,1
1528443399423519,0,1,13,3,0,-1,-2,0
1528443399423519,-2,-2,-3,-4,0,0,-2,-1
1528443399425514,-3,1,-4,-4,0,-1,-2,-3
1528443399425514,5,0,2,0,0,0,1,1
1528443399430502,-2,-4,-5,-1,-1,0,-2,-1
1528443399430502,-1,0,0,0,0,-1,-1,-2
1528443399437481,-1,-2,-1,-1,-4,-1,-2,0
1528443399437481,-3,2,1,-2,1,-1,0,-2
1528443399450449,0,-1,-4,-4,-2,-2,1,0
1528443399450449,0,0,-1,1,-2,0,-2,-1
1528443399462416,0,-1,-4,-2,-3,0,0,-2
1528443399462416,-2,-6,1,0,-1,0,-1,-3
1528443399465407,-1,1,-6,-5,-2,-2,0,-1
1528443399465407,0,-1,1,1,0,-2,-2,-2
1528443399489343,-1,-2,-4,-5,-1,-3,-2,-1
1528443399489343,2,1,7,5,2,3,2,1
1528443399529236,-2,-3,-6,-2,-2,-2,-4,-2
1528443399529236,-1,-1,-4,-3,-3,-6,-3,-2
1528443399530234,-3,-1,-7,-3,-2,-3,-2,-1
1528443399530234,0,3,3,-2,1,1,2,1
1528443399531231,-1,-6,-26,-2,0,-4,-3,0
1528443399531231,1,4,55,10,1,2,1,0
1528443399533226,1,-5,-14,-7,-1,0,1,0
1528443399533226,0,3,17,-1,-1,-2,-5,-1
1528443399542201,0,-4,-30,-6,-2,-2,0,1
1528443399542201,-3,-7,-6,-4,-1,-3,-7,-4
1528443399548187,-3,0,5,3,1,7,5,-2
1528443399548187,0,-2,5,1,-8,-9,-6,-2
1528443399558159,1,2,0,-3,-8,-20,-4,-3
1528443399558159,2,2,-3,2,9,14,2,4
1528443399571124,0,-2,-3,-4,2,19,8,0
1528443399571124,-4,-4,1,1,-4,-4,-1,-1
1528443399580101,-3,-4,6,-7,-15,4,0,-2
1528443399580101,0,-2,-21,2,33,-3,-5,-3
1528443399593067,-1,2,3,0,-22,-19,-8,-2
1528443399593067,-2,1,6,9,41,28,8,0
1528443399602043,-2,-3,4,-2,-30,-23,-8,-4
1528443399602043,0,0,8,0,17,19,5,0
1528443399616006,1,0,0,-5,14,9,1,2
1528443399616006,0,-5,-16,0,-16,-13,-3,-4
1528443399622987,0,2,10,-4,3,11,2,0
1528443399622987,-1,-2,-17,3,-2,-2,-2,-1
1528443399639941,-2,0,4,-1,-16,-32,-15,-5
1528443399639941,1,2,-12,-1,-8,-6,3,-1
1528443399641936,1,4,15,28,96,58,20,4
1528443399641936,-2,-7,-5,-4,-20,-10,-4,1
1528443399652907,3,-1,0,-2,-1,4,-1,0
1528443399652907,-6,-7,-6,-14,-32,-16,-6,-4
1528443399661884,-3,0,2,-9,-29,-23,-8,-5
1528443399661884,2,3,-4,-3,-14,-8,-1,-1
1528443399676848,0,-1,1,1,-2,-3,0,0
1528443399676848,0,-1,-6,-13,-33,-19,-8,-1
1528443399682826,0,-2,3,13,43,22,7,1
1528443399682826,-4,-2,-5,-5,-11,-2,-2,-1
1528443399699780,0,1,-1,0,-6,-7,1,-1
1528443399699780,5,1,-2,-1,1,9,2,2
1528443399700777,-5,-2,5,-2,-12,-6,-3,-2
1528443399700777,-1,-2,-4,1,-3,-2,1,-1
1528443399721743,0,-1,-3,-3,8,14,1,0
1528443399721743,0,0,0,4,17,0,-2,-1
1528443399729701,-1,0,0,-3,-11,-15,-8,-1
1528443399729701,0,-1,-3,-6,-14,-6,3,-2
1528443399736683,-3,-4,2,-1,-3,6,3,0
1528443399736683,0,0,4,2,13,8,-1,0
1528443399743664,1,-2,-7,-4,-16,-10,-1,2
1528443399743664,0,-1,-5,-2,-6,-6,-5,-2
1528443399759622,-2,-7,0,-2,3,-7,-3,-4
1528443399759622,-2,-2,-3,-2,-3,-8,-2,-1
1528443399761617,0,3,3,-1,-9,10,5,1
1528443399761617,-1,2,1,0,15,10,2,0
1528443399782560,-3,-1,-2,-3,-6,-2,-2,-2
1528443399782560,0,-3,-2,-3,-15,-13,-7,-3
1528443399783559,1,2,3,10,16,0,1,-1
1528443399783559,1,-1,0,-7,5,10,1,2
1528443399796523,1,1,-5,1,-21,-7,-5,0
1528443399796523,-5,-3,2,-15,-8,0,-1,-4
1528443399810486,-2,-2,-5,-7,-24,-8,-5,-4
1528443399810486,-1,-1,0,14,5,-14,-4,-3
1528443399819462,6,3,1,3,36,26,12,5
1528443399819462,-5,-3,-4,-1,-3,2,-1,-1
1528443399821457,-2,-1,-1,-5,-2,-1,-1,-1
1528443399821457,-3,-3,-3,-8,-27,-14,-4,-3
1528443399842402,0,3,0,-4,-6,-7,-4,-3
1528443399842402,2,-4,-1,5,8,1,0,0
1528443399843398,-2,-2,-1,-5,-4,-1,-1,-1
1528443399843398,-3,-3,-2,4,16,7,2,-3
1528443399855367,-3,-3,-3,0,-3,-11,-7,-3
1528443399855367,2,1,-6,1,10,10,5,0
1528443399864343,-3,-1,9,0,-13,-12,-6,-2
1528443399864343,2,0,-2,-5,-10,-4,-3,-1
1528443399879316,-2,-1,-2,2,11,10,2,0
1528443399879316,3,2,0,2,9,9,5,3
1528443399881297,-2,-4,-3,-5,-7,-8,-10,-4
1528443399881297,-2,2,-3,-5,-8,-5,-16,-9
1528443399902239,-2,0,4,6,6,7,38,21
1528443399902239,3,-2,-2,1,3,7,2,1
1528443399903236,3,-2,0,-2,-5,-3,0,2
1528443399903236,-4,-8,0,-2,-2,-1,-7,-4
1528443399916204,1,-7,-3,-1,-4,-8,-32,-13
1528443399916204,-4,-1,1,1,1,-6,-28,-15
1528443399925180,6,8,0,0,7,12,38,20
1528443399925180,-7,-10,-2,-1,-4,4,16,2
1528443399939142,-5,4,2,-2,-3,-1,8,1
1528443399939142,3,5,4,6,-3,-18,-44,-12
1528443399941150,10,0,-1,-2,0,-1,-7,-3
1528443399941150,2,1,2,2,4,9,51,28
1528443399962081,6,10,-1,-1,-1,0,-8,-3
1528443399962081,-14,-16,0,2,0,-2,5,1
1528443399964095,-10,-25,-4,-3,-4,-7,-20,-14
1528443399964095,-1,6,-10,-5,-3,-4,-4,0
1528443399976046,26,8,3,2,-2,-6,-11,-4
1528443399976046,-9,5,-3,-11,-3,-1,9,2
1528443399985049,5,17,21,10,2,2,5,0
1528443399985049,-8,-20,-37,-6,2,2,-8,-9
1528443399999979,-8,1,35,6,-2,-1,-2,-4
1528443399999979,3,-1,-9,-1,-6,0,5,-1
1528443400000976,-4,4,21,0,18,8,1,3
1528443400000976,6,8,-28,-19,-26,-23,-15,-5
1528443400021923,-9,-8,6,-6,-44,-18,-10,-8
1528443400021923,8,13,-15,23,56,27,22,12
1528443400023914,-12,-21,24,-4,-2,-1,-2,-2
1528443400023914,1,1,-7,-14,-51,-25,-17,-8
1528443400035886,-3,-2,-8,15,64,23,9,1
1528443400035886,-2,-4,-18,-3,4,4,8,1
1528443400045074,6,8,-9,0,-4,7,0,2
1528443400045074,2,3,8,3,-5,-9,-6,-1
1528443400059995,-13,-24,-30,-23,-38,-3,-3,-5
1528443400059995,1,7,7,6,26,2,4,1
1528443400061007,1,6,-28,-8,10,-3,-10,-5
1528443400061007,-3,-4,47,10,8,-1,-2,-2
1528443400081937,-1,5,13,-5,-65,-31,-5,2
