timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528451655360208,-3,-4,13,-10,4,41,-1,1
1528451655360208,-6,-4,-11,-7,-16,-52,7,-6
1528451655367190,3,3,12,-1,-17,-5,-32,-3
1528451655367190,3,-1,11,15,25,15,38,9
1528451655383146,-3,-12,-26,-13,9,6,1,0
1528451655383146,-3,6,9,-6,-9,-16,5,-2
1528451655397110,-2,-2,-10,-6,-30,-17,-1,-2
1528451655397110,-4,-13,-1,5,14,5,-22,-7
1528451655405089,-2,2,-4,-21,5,68,3,1
1528451655405089,0,11,12,-7,-47,-84,17,0
1528451655427030,5,-17,0,19,26,27,-6,4
1528451655427030,6,-6,3,39,62,38,9,6
1528451655436006,7,33,11,22,2,-14,8,3
1528451655436006,-5,1,-24,-27,-5,39,-3,-2
1528451655449969,-10,-6,-8,-28,-52,-65,-17,-12
1528451655449969,10,-13,-16,-63,-66,18,-11,-7
1528451655457947,-37,-21,13,40,-3,-61,5,-1
1528451655457947,23,8,-1,7,9,8,0,6
1528451655464929,-9,-10,-10,-54,-22,-47,-19,-13
1528451655464929,9,6,8,49,23,10,11,1
1528451655479889,-32,-33,-2,-4,38,57,2,0
1528451655479889,30,22,7,32,15,-39,-16,-3
1528451655488865,-16,-14,-16,-23,-86,-68,-2,-4
1528451655488865,3,-9,-2,-19,-31,-18,-4,-2
1528451655502829,8,29,11,0,58,9,8,4
1528451655502829,-2,6,-3,-9,-37,-23,-7,1
1528451655509809,37,5,-1,8,62,11,1,8
1528451655509809,13,-13,-7,-25,-29,7,-10,-5
1528451655526764,17,15,13,14,89,93,20,13
1528451655526764,-12,-8,5,17,-69,-86,11,13
1528451655539729,-8,-24,-11,-18,-55,-41,-23,-29
1528451655539729,-12,1,-12,-56,42,-11,-22,-21
1528451655547708,21,4,-1,28,61,1,0,0
1528451655547708,5,11,5,-4,-37,34,11,3
1528451655562668,-3,12,16,27,36,16,20,20
1528451655562668,14,14,9,38,22,-31,13,18
1528451655571642,-2,-6,-7,-17,3,26,-7,-8
1528451655571642,-5,-12,-12,-23,44,13,-13,-7
1528451655592587,-4,-4,1,-7,-20,-12,-2,4
1528451655592587,-7,-3,-10,-10,2,-8,-15,-31
1528451655599568,-5,-5,-3,3,27,9,-6,-5
1528451655599568,5,4,2,-22,13,-26,4,6
1528451655607548,9,11,15,47,-66,-33,11,7
1528451655607548,11,8,12,20,54,50,26,25
1528451655614528,-6,-8,-1,5,-15,-25,-7,-9
1528451655614528,-7,-1,-6,13,51,16,-7,4
1528451655622507,-4,-10,-16,-34,-56,-53,-28,4
1528451655622507,-9,-3,-8,-41,-12,-7,-6,-26
1528451655645447,9,-9,-5,-33,30,16,7,17
1528451655645447,-17,-3,-7,-11,-12,-14,-7,2
1528451655660406,12,4,-4,0,-1,-6,9,30
1528451655660406,-1,-4,-4,-2,-66,-22,-19,-18
1528451655667387,-25,2,4,-1,21,24,2,-33
1528451655667387,4,2,17,43,40,20,11,11
1528451655682350,15,5,-15,0,43,21,14,3
1528451655682350,10,4,-13,9,1,-7,0,37
1528451655690326,-1,-8,6,-31,-12,-9,-15,-31
1528451655690326,1,-3,19,12,-19,-4,-4,-3
1528451655705323,-31,-6,14,12,-5,-27,-3,1
1528451655705323,-13,-13,-37,-52,-17,17,14,21
1528451655727280,1,-2,28,-26,-8,-9,-1,2
1528451655727280,-22,-15,-15,-17,9,5,-5,-21
1528451655742240,-6,3,44,-5,-1,4,19,41
1528451655742240,-4,2,-8,-4,-12,-16,-8,-10
1528451655757148,-5,0,-53,-15,-23,-11,-10,3
1528451655757148,-54,-7,39,-11,-10,3,3,-21
1528451655765126,77,11,14,25,21,17,4,17
1528451655765126,-42,2,20,34,6,-6,-1,1
1528451655772135,4,-17,-15,-16,-11,5,2,1
1528451655772135,51,36,37,21,-19,-10,-1,0
1528451655787067,-59,4,37,34,-2,-4,-12,-24
1528451655787067,89,25,-21,-12,14,1,4,5
1528451655802028,113,29,-16,-18,-9,2,7,22
1528451655802028,1,-33,-19,25,-2,-4,-1,-13
1528451655810033,14,12,58,21,-4,-1,-2,-5
1528451655810033,-31,-29,-77,-63,20,3,-20,0
1528451655824967,53,13,32,-34,-32,-12,-6,-12
1528451655824967,-24,1,-5,49,7,1,5,30
1528451655839927,-62,-46,-38,1,1,-4,-7,-31
1528451655839927,76,12,17,-10,14,9,-4,5
1528451655847906,-36,-29,-88,-45,-26,-20,-10,5
1528451655847906,53,20,28,-13,24,12,8,2
1528451655862865,57,32,5,18,-11,-8,-6,26
1528451655862865,-55,-12,32,-8,1,3,18,-28
1528451655869888,13,4,14,23,-4,5,-26,17
1528451655869888,18,17,46,8,-5,10,15,2
1528451655884845,-52,-30,-67,-52,-6,-3,-6,-4
1528451655884845,-90,-18,-20,5,23,2,-8,-20
1528451655899804,59,-10,-20,-33,52,12,-7,-6
1528451655899804,62,2,-3,-13,-19,3,4,5
1528451655907745,-54,3,-3,-6,18,3,6,-16
1528451655907745,20,16,20,22,-3,-6,-3,6
1528451655924700,-59,-9,-30,39,-8,-1,6,-2
1528451655924700,42,0,1,-21,-2,2,-5,8
1528451655929725,-17,-1,2,2,-5,-3,-2,3
1528451655929725,-13,-11,7,12,5,-7,-6,1
1528451655952625,11,9,17,-18,-23,6,35,-7
1528451655952625,-39,7,13,54,4,-16,-63,-14
1528451655967637,79,-17,8,42,26,-1,-11,6
1528451655967637,-74,-12,-57,-12,-11,-1,5,-11
1528451655974603,-5,-11,-16,3,6,-10,-7,-6
1528451655974603,71,4,-33,52,-2,-13,-6,3
1528451655989563,-50,18,39,-4,-15,1,4,-4
1528451655989563,56,-1,26,12,31,9,7,6
1528451656004512,-26,-3,21,19,-15,-12,-19,-5
1528451656004512,19,10,13,-8,-20,-6,9,3
1528451656020486,26,-7,-6,-5,-2,-2,-9,-7
1528451656020486,-70,-2,-5,-20,-3,1,-6,-14
1528451656027426,24,4,18,16,-14,-10,1,9
1528451656027426,-32,-2,-1,-14,10,0,-3,-4
1528451656042722,33,11,16,7,3,2,5,6
1528451656042722,-45,-25,-9,14,3,0,7,2
1528451656049690,-7,8,4,20,-14,-9,-15,-1
1528451656049690,-2,-13,-19,-33,1,6,8,-3
1528451656064971,-15,15,15,10,-9,-4,-4,0
1528451656064971,32,2,26,-7,3,2,7,6
1528451656080433,-10,-8,6,11,11,12,17,8
1528451656080433,4,3,-25,-9,-1,-9,-9,-23
1528451656087173,-44,-10,-23,-3,-5,-17,-2,-14
1528451656087173,57,-13,-35,-13,-7,-18,-14,53
1528451656102129,-48,2,38,17,12,47,36,-22
1528451656102129,9,11,-13,-19,-1,0,-2,-56
1528451656110152,22,-20,-24,-1,-15,-5,12,19
1528451656110152,-13,-7,-17,-3,6,-17,-17,-88
1528451656125152,-5,-17,34,3,-6,-34,-42,70
1528451656125152,74,95,51,6,2,14,28,5
1528451656140073,-18,4,-13,-13,-8,-7,-19,-54
1528451656140073,35,6,11,4,0,0,-4,-12
1528451656147087,81,21,1,0,-9,-27,-4,89
1528451656147087,-90,-44,8,-7,0,4,-28,-70
1528451656163021,-45,59,61,11,-1,12,39,-51
1528451656163021,23,-20,-87,-28,-9,-47,-93,17
1528451656169992,-12,71,126,40,29,37,98,30
1528451656169992,-63,-88,-84,-22,-37,42,85,-24
1528451656178004,2,-41,68,-4,1,22,-98,1
1528451656178004,-53,4,-72,-8,20,61,127,-69
1528451656184983,34,-8,29,-11,-2,-23,50,7
1528451656184983,16,74,60,27,23,-21,-105,46
1528451656199920,-78,-106,1,-4,-26,-52,58,78
1528451656199920,51,-40,40,-3,-14,-62,-58,34
1528451656207900,-111,-12,-127,-31,-20,12,-93,-70
1528451656207900,38,63,112,31,23,30,96,1
1528451656222884,63,-24,-56,-23,-5,-7,15,9
1528451656222884,-62,16,30,-8,-5,-3,1,-66
1528451656229832,24,-5,-28,1,-3,-14,-12,-49
1528451656229832,30,-6,39,-3,-1,2,41,127
1528451656237842,16,48,10,30,8,-30,-71,-33
1528451656237842,0,-25,35,-4,-10,-4,29,55
1528451656244818,-10,-7,-23,-3,-3,6,-62,-42
1528451656244818,53,-7,-15,-12,5,31,1,-20
1528451656259751,-35,24,-55,-5,2,-20,-41,-64
1528451656259751,11,-23,-7,6,-5,-20,76,66
1528451656268017,104,-12,31,2,11,93,60,-31
1528451656268017,7,52,-20,5,-1,-87,-73,65
1528451656283227,-23,-18,-38,-18,-4,57,-5,-71
1528451656283227,14,18,20,8,4,-4,-24,17
