timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528444971259530,9,16,-1,-4,-8,7,5,4
1528444971259530,2,-8,-4,4,12,0,-2,3
1528444971267509,-3,3,-1,-1,-3,-13,-5,0
1528444971267509,-1,0,-6,0,3,13,12,1
1528444971282469,-8,-10,5,-9,-9,14,-10,-6
1528444971282469,-5,-10,-1,-6,-20,-16,-5,-6
1528444971291446,9,13,-4,6,4,1,14,6
1528444971291446,0,2,-10,-1,9,2,-7,-2
1528444971297429,-1,4,-4,-1,-1,-9,-1,-1
1528444971297429,1,0,-1,3,-3,11,1,-1
1528444971304436,-7,-13,2,-6,2,-16,-6,-3
1528444971304436,0,1,-1,-3,-15,-8,-7,-1
1528444971319372,0,-4,4,1,2,2,10,0
1528444971319372,-7,-3,-3,0,12,38,21,4
1528444971328348,16,28,9,6,7,0,2,8
1528444971328348,8,18,-1,-17,-42,-55,-22,-3
1528444971336327,-6,-8,-9,-8,-21,-44,-26,-9
1528444971336327,-2,-9,-1,25,54,39,13,1
1528444971358266,-3,-8,6,4,19,54,24,7
1528444971358266,-2,3,3,2,7,-5,-6,-2
1528444971360262,0,-1,-3,-7,-13,-46,-21,-4
1528444971360262,-7,-11,-6,-22,-69,-60,-18,-9
1528444971364250,2,5,5,7,26,20,17,-1
1528444971364250,0,-3,-4,-11,-29,17,-9,1
1528444971380208,1,7,3,21,50,38,44,5
1528444971380208,5,2,0,3,23,58,14,7
1528444971387190,-5,-11,-1,5,6,-36,-22,-4
1528444971387190,1,6,-1,-6,-11,-57,-25,-3
1528444971396167,-6,5,2,-14,-19,31,7,-3
1528444971396167,6,-7,3,19,44,22,15,6
1528444971410154,7,9,-5,2,4,18,5,5
1528444971410154,-9,-17,-4,-5,-30,-86,-31,-10
1528444971417111,-1,-2,-3,-3,0,21,-14,-5
1528444971417111,-1,6,3,-12,-2,51,38,4
1528444971425088,-8,-18,1,-4,-34,-27,-21,-5
1528444971425088,5,13,10,23,60,75,36,5
1528444971440074,0,-3,-11,2,-19,-65,-15,0
1528444971440074,-6,-2,-9,-23,-71,-128,-107,-21
1528444971447029,-5,-7,-3,4,42,85,55,2
1528444971447029,3,2,9,10,24,74,83,18
1528444971456005,3,0,7,17,53,10,15,7
1528444971456005,-3,-3,-5,-15,-41,-89,-34,-8
1528444971469969,-8,-12,-10,-17,-39,-38,-52,-15
1528444971469969,0,4,-3,1,4,36,22,0
1528444971476950,4,3,7,18,32,62,30,11
1528444971476950,4,2,-2,-3,-8,-30,-17,1
1528444971484928,-7,-8,-1,-15,-27,-55,-36,-10
1528444971484928,-3,-11,-3,9,19,8,11,-1
1528444971499915,7,16,6,-2,-17,18,-5,3
1528444971499915,1,8,4,5,12,-21,-1,1
1528444971506896,-3,-3,0,-10,-37,-9,-4,-4
1528444971506896,0,-5,-4,1,31,67,21,3
