timestamp,x,y,z
1528270968558740,0.9594729999999999,-0.331543,0.305176
1528270968581710,0.9936520000000001,-0.258789,0.35498
1528270968596699,1.0200200000000001,-0.29443400000000003,0.390137
1528270968618580,1.05762,-0.35742199999999996,0.398438
1528270968641519,1.09717,-0.395996,0.391113
1528270968656480,1.11523,-0.515137,0.439453
1528270968679428,1.15967,-0.6914060000000001,0.42627
1528270968701360,1.05176,-0.958008,0.432129
1528270968716320,0.976074,-1.10107,0.5014649999999999
1528270968739264,0.835449,-1.1748,0.6206050000000001
1528270968761200,0.551758,-0.980957,0.642578
1528270968776160,0.228516,-0.833008,0.575684
1528270968799099,0.0512695,-0.916992,0.575195
1528270968822038,-0.046875,-0.847656,0.45654300000000003
1528270968836998,-0.213867,-0.939941,0.46386700000000003
1528270968858939,-0.227539,-0.92627,0.47558599999999995
1528270968881880,-0.247559,-0.980957,0.516113
1528270968896905,-0.20654299999999998,-0.901855,0.47021499999999994
1528270968919340,-0.12109400000000001,-0.800293,0.45752
1528270968942014,-0.19531300000000001,-0.6938479999999999,0.44433599999999995
1528270968957316,-0.288574,-0.500977,0.352539
1528270968982239,-0.359863,-0.48583999999999994,0.334961
1528270969002305,-0.382324,-0.44384799999999996,0.320313
1528270969021159,-0.385254,-0.44628900000000005,0.334961
1528270969040356,-0.46191400000000005,-0.44970699999999997,0.29980500000000004
1528270969062024,-0.531738,-0.445801,0.328613
1528270969084537,-0.593262,-0.44091800000000003,0.34081999999999996
1528270969100580,-0.6625979999999999,-0.381348,0.350586
1528270969122218,-0.717773,-0.4375,0.38574200000000003
1528270969140023,-0.781738,-0.41943400000000003,0.39257800000000004
1528270969177925,-0.839844,-0.390625,0.390625
1528270969182999,-0.885742,-0.405273,0.397461
1528270969199939,-0.890625,-0.412109,0.402832
1528270969220949,-0.8876950000000001,-0.41748,0.396484
1528270969242306,-0.877441,-0.41259799999999996,0.419922
1528270969259366,-0.858398,-0.41259799999999996,0.43408199999999997
1528270969281459,-0.793945,-0.47168000000000004,0.47509799999999996
1528270969302912,-0.7773439999999999,-0.610352,0.539551
1528270969324907,-0.677246,-0.796387,0.567871
1528270969342810,-0.78418,-0.416016,0.763672
1528270969362017,-1.41162,-0.219727,0.382813
1528270969378712,-1.5029299999999999,-0.21923800000000002,0.133301
1528270969401660,-0.674316,-0.114746,0.189941
1528270969422863,-0.316895,-0.33007800000000004,0.399414
1528270969438553,-0.528809,-0.617188,0.43408199999999997
1528270969461492,-0.28418000000000004,-0.626953,0.42333999999999994
1528270969482668,-0.22216799999999998,-0.7768550000000001,0.570313
1528270969498655,-0.518066,-0.668457,0.5527340000000001
1528270969520964,-0.7617189999999999,-0.625,0.592773
1528270969542881,-0.780762,-0.711426,0.6601560000000001
1528270969558722,-0.790039,-0.768555,0.717773
1528270969581456,-0.798828,-0.666992,0.6914060000000001
1528270969602743,-0.745117,-0.555176,0.655762
1528270969618593,-0.725586,-0.541504,0.618164
1528270969641707,-0.641602,-0.557129,0.608887
1528270969662701,-0.6186520000000001,-0.5483399999999999,0.598633
1528270969678692,-0.619629,-0.543945,0.585449
1528270969701805,-0.601563,-0.5825199999999999,0.59375
1528270969721672,-0.583008,-0.610352,0.5825199999999999
1528270969739401,-0.5717770000000001,-0.5878909999999999,0.572754
1528270969761990,-0.5581050000000001,-0.561523,0.570801
1528270969782590,-0.5454100000000001,-0.541504,0.586426
1528270969799135,-0.543457,-0.530762,0.59375
1528270969829069,-0.5454100000000001,-0.524414,0.594727
1528270969842844,-0.532227,-0.5454100000000001,0.5922850000000001
1528270969858565,-0.522949,-0.5454100000000001,0.604492
1528270969881389,-0.510742,-0.500977,0.604492
1528270969902361,-0.472656,-0.47949200000000003,0.593262
1528270969918336,-0.41308599999999995,-0.43066400000000005,0.575195
1528270969941230,-0.31445300000000004,-0.431641,0.571289
1528270969970188,-0.22216799999999998,-0.461426,0.572754
1528270969978131,-0.09082029999999999,-0.563477,0.5273439999999999
1528270970001070,0.000976563,-0.77832,0.472656
1528270970022070,0.08789060000000001,-0.715332,0.40918000000000004
1528270970037971,0.22021500000000002,-0.59668,0.414551
1528270970060923,0.464355,-0.729004,0.303223
1528270970081906,0.666992,-0.8276370000000001,0.168457
1528270970097817,0.7382810000000001,-0.863281,0.09667970000000001
1528270970120749,0.8276370000000001,-0.855957,0.125977
1528270970143688,0.8193360000000001,-0.6835939999999999,0.15576199999999998
1528270970157692,0.864258,-0.504883,0.16308599999999998
1528270970181639,0.991699,-0.44238299999999997,0.17334000000000002
1528270970203549,1.18848,-0.375,0.199707
1528270970218487,1.31055,-0.394531,0.222656
1528270970240429,1.39307,-0.344727,0.29199200000000003
1528270970263630,1.46045,-0.128906,0.473145
1528270970286564,1.64697,1.27441,1.31641
1528270970301523,1.29053,0.34570300000000004,4.08936
1528270970331443,0.417969,-1.00928,0.33105500000000004
1528270970345580,1.02539,-1.7485400000000002,0.038574199999999996
1528270970361366,1.1279299999999999,-1.77393,0.309082
