timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528882935787095,2,3,-12,2,35,11,6,3
1528882935787095,-4,-11,-16,0,36,8,0,-3
1528882935788095,4,19,23,14,-1,2,-1,1
1528882935788095,-3,-15,-4,-4,-5,-4,-3,-1
1528882935789095,-1,8,13,6,-2,-3,-3,-1
1528882935789095,-2,-6,-9,-8,-20,-7,-4,-1
1528882935791096,-3,-6,-6,-10,-6,-6,-2,-3
1528882935791096,1,1,-15,-11,-12,-6,-4,-2
1528882935800062,-5,-13,-8,-11,-31,-11,-6,0
1528882935800062,3,5,-6,-5,5,-9,-2,-1
1528882935807042,-2,-6,-9,-2,-21,-1,-4,-2
1528882935807042,1,1,-4,-9,20,12,4,4
1528882935815022,0,5,12,1,-6,-6,-3,0
1528882935815022,4,4,4,0,-30,-9,-2,8
1528882935827988,3,5,16,19,39,15,14,4
1528882935827988,3,5,28,27,45,21,8,5
1528882935839954,0,2,-3,10,9,8,-3,-3
1528882935839954,1,-1,15,1,25,-4,1,0
1528882935851924,-3,-5,-40,-24,-12,2,-7,-2
1528882935851924,-1,8,15,7,14,-3,-6,-1
1528882935859903,-3,-11,-15,-17,-12,4,3,-4
1528882935859903,0,5,13,26,3,-5,-3,-2
1528882935872868,-6,-17,-17,-21,-22,-23,-8,-5
1528882935872868,0,9,11,-4,-41,-16,-3,-5
1528882935914755,1,3,-6,-9,-17,15,13,4
1528882935914755,4,3,15,16,23,13,7,5
1528882935916749,0,5,16,29,78,33,5,-5
1528882935916749,2,5,-7,-4,-6,-4,-1,-1
1528882935920739,-2,-5,-2,-8,2,-12,-7,-4
1528882935920739,2,5,-8,-9,6,10,4,2
1528882935921738,3,5,38,27,33,23,9,4
1528882935921738,-4,-4,-23,1,-14,-4,-5,-3
1528882935925725,-3,1,14,-16,-92,-40,-12,-6
1528882935925725,-5,-10,-41,-44,53,-20,-4,0
1528882935934701,0,6,37,22,-8,37,-1,-5
1528882935934701,1,1,4,2,27,12,9,2
1528882935940686,-1,0,-9,-10,-21,-14,-4,0
1528882935940686,-5,-2,1,8,7,-1,-9,-5
1528882935957640,-2,-4,-11,-32,-61,-36,-10,-1
1528882935957640,-2,-1,31,27,38,4,2,-1
1528882935963623,1,2,3,20,-17,21,8,1
1528882935963623,1,5,14,-10,7,2,-1,1
1528882935986562,0,-4,-40,-15,-20,-19,-4,2
1528882935986562,1,7,32,5,-21,-24,-5,0
1528882935987561,-4,-7,-9,2,69,49,9,-2
1528882935987561,8,5,-9,21,15,20,10,8
1528882936000525,-8,-10,-14,10,-8,-14,-11,-7
1528882936000525,2,7,15,-26,-31,-17,-4,1
1528882936008504,-2,-9,1,4,-12,-34,-9,0
1528882936008504,1,8,1,-16,-29,13,6,-2
1528882936024461,-5,-10,-22,-20,-49,-19,-8,-7
1528882936024461,4,1,-7,21,39,-6,-2,4
1528882936025459,5,8,18,9,48,33,8,3
1528882936025459,-13,-20,-66,-27,-20,-3,-10,-5
1528882936046403,-1,0,36,21,4,-13,8,0
1528882936046403,-4,-1,-20,-4,-4,-11,-24,-6
1528882936047400,0,-1,4,-9,-15,41,50,4
1528882936047400,1,1,10,18,15,8,2,-2
1528882936060365,1,4,-18,-16,-11,-6,-4,0
1528882936060365,-3,-6,1,-4,28,2,-5,1
1528882936068344,0,4,1,14,13,35,3,-12
1528882936068344,-1,4,19,4,-29,-34,-13,-3
1528882936083304,2,4,3,-23,3,22,19,5
1528882936083304,-3,-8,-8,-1,-25,-9,6,-3
1528882936084301,-4,-4,-29,-34,8,-35,-30,-4
1528882936084301,2,-3,11,10,-15,14,8,1
1528882936106272,-1,10,14,3,-6,-25,-15,1
1528882936106272,0,-4,-21,1,7,21,19,4
1528882936107240,2,2,10,16,19,-3,-5,3
1528882936107240,-3,-7,-7,-17,-20,-30,-33,-5
1528882936120206,-3,-6,-8,0,4,-6,-2,-5
1528882936120206,0,-2,-12,-20,-26,8,24,-4
1528882936128213,-3,3,-14,-14,-3,-15,-9,1
1528882936128213,1,7,52,39,6,-2,-4,-5
1528882936144141,4,-2,-27,9,31,21,15,0
1528882936144141,-4,-15,-52,-44,-10,14,-22,-2
1528882936144141,7,0,-18,8,4,-8,-11,3
1528882936144141,-18,-9,16,-10,-13,-11,4,-9
1528882936168078,-1,0,-9,-2,-14,-9,-7,-6
1528882936168078,-5,-6,19,11,-8,-26,-17,-2
1528882936168078,-6,-8,-9,-4,-2,-6,23,4
1528882936168078,31,10,-9,2,-3,14,-11,-1
