timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308501071427,0,-1,0,-1,-1,-1,-2,-1
1529308501071427,-1,-7,-2,-2,-3,-2,-1,0
1529308501073421,0,10,0,-2,-3,-3,-2,-2
1529308501073421,-2,-3,-7,-4,-1,-1,0,-3
1529308501075415,1,0,6,10,7,4,2,1
1529308501075415,-4,-3,-13,-11,0,1,-4,-2
1529308501077409,-1,-1,18,19,-6,-5,-4,-5
1529308501077409,-1,-7,-10,-23,-10,-2,-1,3
1529308501085389,-2,0,-12,1,10,0,2,-2
1529308501085389,-2,-2,-6,4,0,0,-2,-1
1529308501091371,2,3,13,21,-6,-2,0,3
1529308501091371,3,6,1,-22,4,1,-1,-2
1529308501099378,-2,-5,-7,2,-3,-2,-2,-3
1529308501099378,0,1,9,23,1,-1,2,-1
1529308501117305,-4,-6,-16,-5,0,-3,-2,-6
1529308501117305,0,5,27,27,-12,-5,-3,-1
1529308501120321,-5,-7,-17,-41,-49,-24,-5,-2
1529308501120321,-1,-2,-5,52,8,10,-2,-1
1529308501135255,1,-1,-4,-43,52,4,1,4
1529308501135255,-1,-3,-26,60,8,8,7,0
1529308501145257,0,14,53,16,25,16,-2,-3
1529308501145257,-6,-6,30,-44,-16,-24,-10,-3
1529308501159191,1,3,11,33,-24,-4,1,2
1529308501159191,1,1,4,-13,4,-2,-1,1
1529308501199136,-4,-4,-4,-3,-1,-3,-2,-3
1529308501199136,0,1,0,-5,-14,-6,0,1
1529308501201104,5,4,0,-5,-7,2,-3,-1
1529308501201104,0,0,4,1,-9,-42,-3,0
1529308501205071,0,2,6,-29,-21,13,-3,-1
1529308501205071,-3,-6,-2,43,10,9,5,-2
1529308501206065,-1,3,0,-5,-1,4,7,1
1529308501206065,-5,-10,-15,23,45,31,2,-2
1529308501212049,-1,1,12,3,8,-26,-13,0
1529308501212049,-5,-9,-17,-25,-32,-8,-7,-5
1529308501218035,-2,-3,4,26,-14,-23,0,-2
1529308501218035,2,3,11,4,31,16,0,-1
1529308501234017,0,1,-6,0,-35,-15,-1,-1
1529308501234017,0,5,8,0,19,19,-3,-3
1529308501239975,-3,-6,-7,-25,-39,-70,-13,-1
1529308501239975,-3,-3,-14,-8,6,62,6,0
1529308501248950,0,-3,-3,-2,-12,-23,11,2
1529308501248950,3,7,9,11,9,6,-4,1
1529308501271932,2,0,-6,-28,34,34,5,-1
1529308501271932,0,3,20,32,5,18,0,0
1529308501272923,-3,-4,1,-12,-10,-2,-8,-3
1529308501272923,-15,-30,-24,-19,-26,20,12,0
1529308501284862,0,12,-5,-4,42,-40,-17,-6
1529308501284862,13,13,7,14,-18,-25,0,4
1529308501293830,2,9,4,0,24,42,0,1
1529308501293830,-1,-1,15,40,-3,-45,-12,-6
1529308501308790,-11,-15,-21,-52,-2,15,-1,-5
1529308501308790,-6,-8,-16,-32,-61,-30,-3,-3
1529308501310785,1,1,7,1,28,7,6,-1
1529308501310785,-2,-6,-7,25,-9,14,-1,-1
1529308501331729,4,3,13,37,28,66,13,6
1529308501331729,0,4,6,1,20,-54,-9,-2
1529308501332763,-1,-8,-13,9,-5,30,12,2
1529308501332763,4,14,26,-50,-66,5,-5,-3
1529308501345698,-1,-5,-17,4,55,50,0,0
1529308501345698,-9,-18,-20,-34,-22,-10,23,3
1529308501354670,-8,-5,-1,39,53,13,1,-3
1529308501354670,7,5,-2,-31,6,12,-3,3
1529308501368631,7,17,24,29,-46,-44,-2,1
1529308501368631,9,18,13,21,20,-64,-27,-1
1529308501370637,-15,-28,-10,-23,-39,70,8,-1
1529308501370637,-4,-5,-16,-10,56,-28,2,-2
1529308501391569,2,4,2,52,-12,-1,0,-1
1529308501391569,6,15,7,-27,-15,19,2,3
1529308501393575,5,19,-6,-23,-22,-39,-15,-5
1529308501393575,4,-7,13,62,27,7,5,7
1529308501405532,-14,-25,-36,-108,-50,-21,-14,-8
1529308501405532,-8,-6,-3,-10,8,37,9,-5
1529308501414550,0,2,5,58,44,-12,-6,20
1529308501414550,7,-9,-14,0,-14,-11,10,-28
1529308501429483,-12,5,5,2,-10,12,7,-5
1529308501429483,38,-13,-18,-14,-9,23,9,10
1529308501430466,-1,0,5,-9,0,-79,-21,-10
1529308501430466,-7,3,1,3,15,26,-16,11
1529308501451448,-1,-4,7,6,5,19,3,0
1529308501451448,-8,-5,1,-20,-40,-103,-16,-15
1529308501453405,3,6,-1,26,13,108,7,3
1529308501453405,3,1,-2,-19,2,-4,-8,17
1529308501465371,1,-5,-7,14,9,1,15,-3
1529308501465371,-15,0,13,32,24,34,-1,-1
1529308501474349,-10,-17,-14,-52,-37,-63,-20,-13
1529308501474349,2,22,3,28,2,-26,6,4
1529308501489308,19,18,19,-9,-6,8,-6,12
1529308501489308,-8,-6,6,-4,3,-14,0,1
1529308501490306,-5,7,-14,-3,-1,32,7,1
