timestamp,roll,pitch,yaw
1529305133742970,0.994187,-1.08524,-2.5308
1529305133765911,0.9772930000000001,-1.0371299999999999,-2.47593
1529305133787851,0.964283,-0.979326,-2.42233
1529305133802849,0.95431,-0.9123549999999999,-2.37518
1529305133824785,0.9443469999999999,-0.837033,-2.3340400000000003
1529305133848687,0.934401,-0.755513,-2.2995400000000004
1529305133862649,0.923623,-0.669323,-2.2703900000000004
1529305133885627,0.913004,-0.579221,-2.24684
1529305133908530,0.902006,-0.48612700000000003,-2.22856
1529305133922491,0.892345,-0.390818,-2.21556
1529305133945428,0.8829239999999999,-0.29435100000000003,-2.20757
1529305133968369,0.870712,-0.198573,-2.2027900000000002
1529305133982330,0.855389,-0.104199,-2.20079
1529305134005269,0.8382149999999999,-0.0114454,-2.20302
1529305134028209,0.816599,0.0782659,-2.2086200000000002
1529305134042170,0.792295,0.164579,-2.21902
1529305134065109,0.768732,0.24509,-2.23346
1529305134088048,0.74387,0.32035399999999997,-2.25094
1529305134103009,0.715547,0.390376,-2.27274
1529305134124950,0.687816,0.450661,-2.2978
1529305134147888,0.657928,0.503612,-2.3262
1529305134163845,0.624351,0.550195,-2.3599099999999997
1529305134184789,0.592683,0.5899939999999999,-2.40002
1529305134208725,0.568649,0.622678,-2.4443799999999998
1529305134223699,0.5516220000000001,0.649053,-2.49148
1529305134244628,0.539351,0.6691560000000001,-2.53857
1529305134268601,0.533614,0.68406,-2.5838799999999997
1529305134284536,0.5290100000000001,0.6941729999999999,-2.62628
1529305134305466,0.5223409999999999,0.702492,-2.64824
1529305134328459,0.526895,0.710058,-2.6508599999999998
1529305134344381,0.531725,0.715151,-2.63404
1529305134365596,0.530803,0.720057,-2.61143
1529305134388581,0.529085,0.720734,-2.59533
1529305134404633,0.5246810000000001,0.718895,-2.58619
1529305134425574,0.513616,0.715186,-2.57983
1529305134448470,0.500757,0.711676,-2.57388
1529305134464071,0.484683,0.710505,-2.56809
1529305134485875,0.46767700000000006,0.712878,-2.5600400000000003
1529305134508385,0.450579,0.716438,-2.55038
1529305134524557,0.443619,0.719477,-2.5337099999999997
1529305134545505,0.438511,0.723022,-2.51609
1529305134568349,0.433292,0.729392,-2.5003900000000003
1529305134584427,0.43319799999999997,0.737905,-2.4824900000000003
1529305134608377,0.431778,0.749494,-2.4662900000000003
1529305134627547,0.425777,0.76441,-2.45403
1529305134644589,0.416709,0.781576,-2.4445799999999998
1529305134665357,0.404514,0.8006880000000001,-2.43896
1529305134687299,0.391842,0.819259,-2.43657
1529305134704251,0.37816700000000003,0.8377969999999999,-2.4367900000000002
1529305134725442,0.36217699999999997,0.856815,-2.43913
1529305134748287,0.346464,0.875575,-2.44307
1529305134764090,0.33070700000000003,0.89336,-2.4489
1529305134785858,0.311162,0.911811,-2.45939
1529305134807600,0.289527,0.9298569999999999,-2.4744200000000003
1529305134824729,0.26916599999999996,0.9483360000000001,-2.49228
1529305134845797,0.242956,0.9682209999999999,-2.51737
1529305134867665,0.215085,0.9886520000000001,-2.54622
1529305134884007,0.188637,1.00895,-2.5784599999999998
1529305134905328,0.156244,1.03014,-2.62332
1529305134928509,0.12445,1.05081,-2.67245
1529305134944019,0.088573,1.06866,-2.72235
1529305134965630,0.0418883,1.0902,-2.76918
1529305134988214,0.020806,1.1047200000000001,-2.79228
1529305135004123,0.0216953,1.1186,-2.7806900000000003
1529305135025659,0.0204404,1.12656,-2.76745
1529305135047829,0.018793900000000002,1.12731,-2.76423
1529305135064516,0.019172099999999997,1.1246399999999999,-2.7563
1529305135085702,0.0199479,1.1161299999999998,-2.74831
1529305135107448,0.0297495,1.09933,-2.73507
1529305135124355,0.0475161,1.07417,-2.7157400000000003
1529305135146591,0.0864352,1.03875,-2.6808099999999997
1529305135168071,0.14812,0.991756,-2.63136
1529305135184031,0.233012,0.9327270000000001,-2.5707
1529305135207222,0.33825500000000003,0.861133,-2.50012
1529305135228991,0.45566,0.775836,-2.41953
1529305135243972,0.565052,0.682229,-2.34412
1529305135265812,0.665493,0.579707,-2.2736400000000003
1529305135288281,0.749607,0.46814300000000003,-2.20836
1529305135303990,0.813992,0.350555,-2.15271
1529305135326177,0.859094,0.22571,-2.10655
1529305135348394,0.882749,0.09721060000000001,-2.07173
1529305135363127,0.8908889999999999,-0.027632999999999998,-2.04886
1529305135386067,0.892935,-0.15093499999999999,-2.03349
1529305135408060,0.8899549999999999,-0.27670100000000003,-2.02543
1529305135423025,0.8844709999999999,-0.395944,-2.03796
1529305135445961,0.8790879999999999,-0.500429,-2.06759
1529305135467902,0.866402,-0.605371,-2.09688
1529305135482862,0.8433309999999999,-0.712529,-2.1389299999999998
1529305135505803,0.811771,-0.819205,-2.19564
1529305135528739,0.769071,-0.9219,-2.25394
1529305135543725,0.72401,-1.01042,-2.3075200000000002
1529305135565587,0.6892229999999999,-1.07921,-2.3609400000000003
1529305135588526,0.686649,-1.12824,-2.4346
1529305135603537,0.705234,-1.1599700000000002,-2.52668
1529305135625483,0.731643,-1.1774799999999999,-2.62341
