timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529286364306370,3,1,2,1,-4,-10,-15,-3
1529286364306370,-8,-2,3,13,1,-10,-22,-14
1529286364313351,1,-4,-9,-13,2,1,5,-2
1529286364313351,-2,-1,2,-3,-2,2,1,5
1529286364328311,-4,-6,-3,4,-6,-11,-5,-9
1529286364328311,3,0,-1,0,1,9,5,9
1529286364336291,-5,-3,-4,-8,-10,-10,3,-6
1529286364336291,2,4,6,9,7,7,-2,1
1529286364351249,-3,0,-4,-6,-13,-16,-8,-7
1529286364351249,1,0,-1,-4,3,4,5,1
1529286364358231,0,-5,-4,-3,-3,2,-5,-1
1529286364358231,3,0,1,-6,-6,-2,1,0
1529286364388151,-1,0,1,1,-3,-8,5,1
1529286364388151,0,2,0,10,9,10,4,3
1529286364396130,1,-1,-2,-1,3,9,11,3
1529286364396130,-3,-4,-5,-4,-2,-5,-3,-6
1529286364403111,-2,1,2,-1,-1,0,-8,0
1529286364403111,-8,-6,-4,-2,-5,-9,-15,-10
1529286364411089,1,-3,1,3,1,3,4,6
1529286364411089,-3,0,1,-1,-4,-4,-3,-7
1529286364426049,1,-4,-7,-11,-13,-5,2,-2
1529286364426049,2,1,-1,-2,10,7,-3,2
1529286364433030,-4,-1,2,4,0,-5,-7,-5
1529286364433030,0,0,-1,-6,-5,-6,-8,-1
1529286364448035,1,0,-6,-6,-4,-1,12,1
1529286364448035,-3,-2,2,5,-2,2,14,1
1529286364462987,-2,0,1,-2,5,5,2,-3
1529286364462987,-1,4,3,-2,-5,-2,1,-2
1529286364470957,-2,-4,-2,-2,4,3,-8,-4
1529286364470957,-7,-3,-5,-4,-17,-14,-4,-6
1529286364485916,8,1,1,3,10,11,4,13
1529286364485916,0,-1,0,0,1,-3,-5,-1
1529286364493868,-3,-1,-4,-3,-7,-9,-1,-8
1529286364493868,3,3,-3,-8,-4,4,-2,6
1529286364515808,-3,-2,-3,-8,-18,-13,-12,-5
1529286364515808,4,0,0,-1,16,11,-6,1
1529286364530804,-1,2,2,11,-1,-1,-5,-4
1529286364530804,-6,-8,-12,-20,-33,-21,-3,-7
1529286364545731,3,0,2,13,24,13,0,2
1529286364545731,-3,-5,-6,-8,-3,1,1,-2
1529286364560714,0,2,0,-5,1,0,5,-1
1529286364560714,-1,-1,-1,2,2,-1,1,-3
1529286364568670,-1,0,-2,-6,-9,-5,-11,-5
1529286364568670,1,1,2,4,5,5,4,0
1529286364575651,1,2,2,3,2,2,-5,6
1529286364575651,3,0,0,1,1,-1,-5,0
1529286364590612,-3,-3,-9,-10,-7,-1,2,-2
1529286364590612,-3,0,12,11,1,-1,4,-3
1529286364598589,-4,0,-3,-3,-1,-4,-6,-5
1529286364598589,-5,-5,-7,-14,-9,-5,3,0
1529286364613549,-3,-4,-5,-6,2,7,13,-2
1529286364613549,0,1,-1,5,4,-1,-4,-2
1529286364628541,-1,-2,0,-5,-7,-6,-4,-3
1529286364628541,2,2,-1,-5,-12,0,10,5
1529286364643515,-2,-1,7,20,35,15,2,-3
1529286364643515,-6,-5,-4,-8,-11,-13,-10,-9
1529286364650451,5,4,-1,9,4,13,13,6
1529286364650451,-6,-8,-13,-19,-14,-20,-17,-11
1529286364665409,2,2,5,17,-4,-7,-6,0
1529286364665409,0,1,7,7,5,5,1,1
1529286364673388,-1,-2,5,-5,-4,-5,2,-3
1529286364673388,4,4,7,5,5,6,4,6
1529286364696373,-1,-3,-8,-5,-2,4,8,2
1529286364696373,-1,-6,-3,-2,10,16,3,2
1529286364703355,-3,-3,-6,-10,-13,-17,-18,-8
1529286364703355,-4,0,2,11,9,3,4,-3
1529286364718312,-1,-1,-1,2,-4,-7,-7,-1
1529286364718312,5,2,3,0,2,2,-1,4
1529286364733229,-4,-1,-2,-1,0,-2,1,-2
1529286364733229,1,0,2,-1,-3,-8,-12,-4
1529286364748187,4,1,3,3,-3,-5,-6,4
1529286364748187,-1,-3,-7,-6,-2,-4,-7,0
1529286364756216,1,-2,-1,-1,1,3,0,3
1529286364756216,2,2,2,4,-2,-1,0,1
1529286364771126,-2,-1,0,-7,-14,-8,-2,1
1529286364771126,-3,-1,2,10,8,9,10,4
1529286364786086,-2,-2,2,-3,10,2,-2,-1
1529286364786086,-1,-1,-7,-7,-7,-5,5,0
1529286364793169,-1,0,0,-4,-6,-4,-1,-4
1529286364793169,-4,-3,-1,4,2,-1,-1,-3
1529286364808065,-3,-4,-3,-11,-19,-8,-6,-3
1529286364808065,-1,1,2,4,0,-2,-3,-2
1529286364816009,4,3,4,3,11,6,1,1
1529286364816009,-3,-10,-20,-19,-13,-5,-3,-1
1529286364837993,0,2,0,-10,-20,-12,-2,-1
1529286364837993,-4,-2,3,12,28,5,2,-5
1529286364860932,6,5,4,2,-4,-3,-7,7
1529286364860932,1,-2,-6,-9,-8,-2,1,2
1529286364868867,-3,-1,0,6,17,10,3,0
1529286364868867,-2,0,1,-6,-9,-5,-5,-2
1529286364883825,1,-2,-3,-4,-4,-1,-4,-1
1529286364883825,-2,-1,4,10,4,-1,0,-1
1529286364899084,-2,-4,-7,-1,14,7,3,-2
1529286364899084,-2,0,-1,-3,-13,-5,-3,-1
1529286364912962,-2,0,-1,5,7,8,10,2
1529286364912962,1,2,1,-4,-1,-1,-5,-2
1529286364927920,-1,-3,-4,-5,-7,-5,-2,-2
1529286364927920,1,-2,-5,-9,-9,-1,-2,0
1529286364935899,-1,-3,1,6,5,5,7,0
1529286364935899,0,1,3,3,-3,7,8,3
1529286364950860,-1,1,-2,2,-3,-3,1,1
1529286364950860,-2,-2,1,0,1,3,-1,-2
1529286364965819,1,-2,-2,-1,2,3,-1,3
1529286364965819,-1,-1,-2,-3,0,1,1,-2
1529286364973798,-1,0,0,0,-3,-4,-5,-4
1529286364973798,-2,1,1,-1,-10,-6,-2,-2
1529286364988793,2,2,0,1,5,0,-2,0
1529286364988793,0,-2,-1,1,1,1,-2,0
1529286364995919,-4,-4,-2,-4,-6,-4,-12,-5
1529286364995919,2,-2,-2,-1,2,4,0,-1
1529286365010864,-1,0,-1,7,7,-3,-5,-2
1529286365010864,2,-1,-2,-2,1,-2,1,1
1529286365033225,-3,-3,-2,-2,-3,-1,-2,0
1529286365033225,-4,-2,1,1,5,5,0,-4
1529286365041207,-1,-2,-3,-4,-8,-3,-4,-1
1529286365041207,-2,-2,2,0,0,0,-1,-2
1529286365056386,0,1,0,2,3,2,-4,-2
1529286365056386,-2,-5,-4,-7,-9,-5,0,0
1529286365063524,-3,-3,-1,0,0,2,-1,0
1529286365063524,-1,2,3,8,5,-2,1,-1
1529286365078534,1,-2,-2,-3,-3,-2,0,1
1529286365078534,0,1,-3,-2,-1,-2,-3,-1
1529286365093430,2,2,2,-1,1,2,2,-1
1529286365093430,-1,-3,-1,-1,-2,0,0,-3
1529286365115806,-2,0,3,2,-6,-7,-1,-4
1529286365115806,1,-3,-8,-2,3,1,-1,2
1529286365123618,1,-2,0,-1,-4,-5,2,1
1529286365123618,-1,-5,-3,-5,0,1,0,0
1529286365146166,-1,-1,-1,-1,-4,-1,-1,-4
1529286365146166,-2,-1,-5,-3,-2,-5,-4,-1
1529286365160816,-1,0,1,5,7,8,2,2
1529286365160816,0,-1,-3,-5,-3,3,0,0
1529286365175760,-2,-2,3,2,-4,-2,7,-5
1529286365175760,5,4,4,7,1,2,4,8
1529286365183736,-7,-6,-2,-1,7,10,4,-6
1529286365183736,-2,-3,-1,0,0,-7,-4,2
1529286365190717,8,0,2,3,8,14,16,16
1529286365190717,2,1,-4,-2,-1,8,10,1
1529286365206747,-4,-2,2,7,9,10,-3,1
1529286365206747,-5,-2,-4,-1,-3,-4,-1,-3
1529286365213655,-6,1,-1,-7,-13,-21,-15,-14
1529286365213655,-1,-2,-1,4,7,8,14,4
1529286365229185,4,1,0,-4,-3,0,-4,2
1529286365229185,-2,-4,1,3,9,13,9,6
1529286365236470,-6,-4,-5,-7,-11,-11,-3,-11
1529286365236470,4,1,3,0,4,3,-2,4
1529286365251129,3,0,-3,-2,-5,3,-1,5
1529286365251129,-3,-3,-3,-3,-5,-6,-10,-5
1529286365266088,-4,-5,-2,-2,-2,-9,-10,-6
1529286365266088,3,1,0,-3,-2,-3,-6,2
1529286365273072,2,2,1,-1,3,13,14,1
1529286365273072,-4,-1,-1,-1,-3,-1,-6,-7
1529286365288080,-2,0,2,0,-2,-3,-4,1
1529286365288080,-1,-1,-7,-2,-3,-3,-1,-2
1529286365296010,-2,-1,-9,-3,-5,-11,-10,-4
1529286365296010,-1,1,-8,3,1,-3,2,1
1529286365310968,2,1,7,3,1,-4,-7,-1
1529286365310968,-1,-1,-3,-2,-1,-3,0,-4
1529286365325929,-2,-1,4,-3,-3,-2,-3,-1
1529286365325929,1,0,-3,-10,-7,-5,-2,-2
1529286365332957,2,1,7,6,-6,1,0,1
1529286365332957,-3,-5,0,-5,-7,-5,-3,-3
