timestamp,x,y,z
1528874173895318,19.3125,-8.3125,-126.625
1528874173919246,9.3125,-8.625,-137.0
1528874173934206,1.5,-10.3125,-150.563
1528874173977092,-3.25,-11.0,-170.125
1528874173987066,-8.9375,-13.125,-187.75
1528874173993049,-8.9375,-13.125,-207.563
1528874174014990,-1.75,-14.3125,-221.875
1528874174037929,3.75,-19.9375,-232.5
1528874174051891,4.125,-22.375,-244.813
1528874174074830,-7.0,-27.0,-253.313
1528874174097769,-29.75,-33.25,-256.625
1528874174111731,-47.875,-33.9375,-249.75
1528874174134670,-61.125,-37.6875,-240.25
1528874174157609,-79.5625,-36.4375,-231.75
1528874174171572,-75.0625,-34.625,-222.0
1528874174194510,-60.4375,-36.25,-205.438
1528874174218446,-53.875,-37.6875,-192.875
1528874174231411,-41.6875,-34.9375,-170.563
1528874174255348,-37.75,-30.8125,-158.938
1528874174277289,-35.6875,-33.125,-139.063
1528874174291252,-34.25,-33.8125,-119.125
1528874174315187,-38.375,-34.875,-102.125
1528874174337129,-41.25,-34.0,-84.875
1528874174353101,-31.9375,-32.625,-70.6875
1528874174376025,-25.625,-30.5,-55.375
1528874174396971,-23.5,-30.625,-43.5
1528874174412942,-17.125,-30.8125,-34.75
1528874174434868,-8.125,-29.6875,-27.625
1528874174457806,-3.3125,-28.5625,-20.25
1528874174472767,-3.5,-23.6875,-9.4375
1528874174494708,-5.9375,-15.8125,5.375
1528874174517648,-5.125,-20.75,8.5
1528874174533604,1.3125,-19.0625,7.375
1528874174556543,9.1875,-1.5,8.1875
1528874174577488,-3.5625,19.0,19.6875
1528874174593487,-10.875,37.125,33.1875
1528874174615429,4.75,36.9375,36.25
1528874174637370,14.1875,19.75,19.375
1528874174653328,23.5625,0.0625,-3.5625
1528874174674310,24.0625,-15.375,-15.125
1528874174697250,23.75,-18.5625,-15.75
1528874174713169,17.375,-13.625,-7.875
1528874174734113,8.125,-8.0,-0.25
1528874174757053,3.4375,-4.8125,4.125
1528874174773013,-3.6875,0.6875,7.1875
1528874174794144,-11.125,6.9375,13.125
1528874174817968,-12.8125,10.4375,17.8125
1528874174832931,-13.9375,14.0625,23.375
1528874174853829,-14.625,14.4375,30.3125
1528874174877896,-12.625,11.625,43.1875
1528874174893764,-11.6875,7.0625,61.3125
1528874174914695,-2.4375,5.0625,90.0
1528874174937602,17.5,1.3125,122.18799999999999
1528874174953616,21.3125,2.375,146.25
1528874174975499,11.375,5.4375,164.0
1528874174998439,4.0625,-0.3125,177.75
1528874175019385,4.875,-10.5625,187.125
1528874175035341,-16.6875,-17.875,184.75
1528874175059333,-74.1875,-31.6875,186.813
1528874175080254,-80.625,-42.5,203.625
1528874175096211,-17.125,-51.75,220.563
1528874175119117,43.5625,-50.25,225.313
1528874175140115,35.625,-41.1875,219.5
1528874175156073,-20.25,-42.8125,221.313
1528874175178957,-30.125,-58.8125,235.438
1528874175199900,-1.125,-70.9375,256.375
1528874175215857,14.5,-65.0625,248.688
1528874175238807,-8.9375,-66.5,214.375
1528874175259740,-44.9375,-75.75,207.938
1528874175275698,-53.4375,-80.5625,221.313
1528874175298839,-41.9375,-75.0625,211.75
1528874175320156,-44.1875,-60.0625,184.625
1528874175336314,-65.9375,-49.5625,154.75
1528874175359491,-64.625,-45.0,119.125
1528874175380263,-35.5625,-39.4375,88.0
1528874175396265,5.875,-33.0,61.0625
1528874175419175,26.875,-25.625,44.75
1528874175440300,25.6875,-14.0,35.75
1528874175455487,14.0,-4.3125,29.9375
1528874175479441,7.3125,0.5,23.0625
1528874175500481,3.4375,2.9375,19.125
1528874175515546,-0.5625,4.0625,17.3125
1528874175538484,0.8125,2.625,17.3125
1528874175560488,-0.1875,2.5,18.0625
1528874175575595,-4.0625,2.8125,17.4375
1528874175598855,-5.5,5.3125,16.3125
1528874175619838,-7.8125,8.1875,13.5625
1528874175635942,-8.75,10.3125,8.0
1528874175665211,-8.75,12.1875,0.625
1528874175672192,-4.25,14.25,-7.0625
1528874175695124,2.8125,15.625,-12.6875
1528874175709284,12.25,16.5,-17.5
1528874175732227,23.375,16.6875,-22.125
1528874175754164,28.0,15.875,-25.75
1528874175768969,25.25,13.6875,-27.6875
1528874175792063,22.0,11.75,-27.3125
1528874175815028,21.75,10.5625,-26.375
1528874175829123,25.4375,9.875,-25.8125
1528874175851921,35.3125,9.4375,-25.3125
1528874175882838,48.8125,9.125,-25.8125
