timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528270582535998,-1,0,0,1,-1,-2,0,-1
1528270582535998,-2,-1,-1,-2,-2,-2,-4,-2
1528270582535998,0,-1,-2,-1,-1,-3,2,-1
1528270582535998,-1,0,-1,-1,-1,-1,-3,-2
1528270582537991,-2,-1,0,-1,-2,0,-1,0
1528270582537991,1,-2,-2,-2,-3,-1,0,-1
1528270582540983,-2,0,-1,-2,-2,-2,-3,-3
1528270582540983,0,-2,0,-1,1,-2,-8,-1
1528270582548963,0,-1,-2,-1,-2,0,12,-1
1528270582548963,1,1,0,0,1,0,-4,-1
1528270582557937,-2,1,0,-1,-1,0,-1,0
1528270582557937,-1,-2,-3,-2,-3,-1,0,-3
1528270582562926,0,-2,-2,-2,0,-2,-5,0
1528270582562926,-3,-1,0,-1,-1,-2,0,-1
1528270582577888,0,-1,1,-1,-2,0,3,-1
1528270582577888,-2,-1,0,-2,-2,-2,-4,-1
1528270582586869,-2,-1,0,-2,-1,0,-5,-4
1528270582586869,1,-1,-2,0,0,-1,-2,0
1528270582609871,2,0,-2,0,-1,0,1,-1
1528270582609871,-4,-2,0,-1,1,0,-3,0
1528270582609871,-2,-1,-1,-2,-1,-2,5,0
1528270582609871,-1,-1,-1,-1,-1,-2,1,0
1528270582622765,0,0,-1,1,0,-2,-6,-2
1528270582622765,-1,-1,-2,0,-1,-1,2,-1
1528270582664653,2,1,-2,-1,1,2,16,2
1528270582664653,-1,-1,-1,-2,-2,1,-3,-3
1528270582665650,0,-2,0,0,-1,0,-2,1
1528270582665650,0,0,-1,0,-4,0,-6,-2
1528270582668644,0,-1,0,-1,0,-2,-5,-1
1528270582668644,-1,-2,-3,-1,-2,-1,0,0
1528270582669641,-2,-1,-2,-1,-2,-3,2,-3
1528270582669641,0,-2,-2,-2,1,-2,-1,-2
1528270582675625,-1,-1,2,-1,-2,-3,-8,-3
1528270582675625,-1,-1,-2,-1,-2,-2,6,-2
1528270582682606,1,0,0,0,-1,1,-3,-1
1528270582682606,-4,-1,-1,-2,0,0,3,-2
1528270582697571,2,-1,0,0,-1,0,-4,2
