timestamp,x,y,z
1529564023426949,13.0,-12.5625,23.8125
1529564023430939,-4.9375,-14.9375,43.8125
1529564023451883,-7.25,-27.75,72.4375
1529564023466842,16.625,-42.25,100.31299999999999
1529564023490779,51.9375,-46.875,105.43799999999999
1529564023533665,52.875,-42.875,122.06299999999999
1529564023543636,28.875,-42.0,149.75
1529564023549621,15.8125,-50.625,181.625
1529564023571563,20.0625,-56.5625,215.25
1529564023587520,34.6875,-65.6875,251.75
1529564023617439,46.9375,-76.8125,289.063
1529564023632400,54.5,-90.5625,314.125
1529564023655338,57.8125,-106.0,336.375
1529564023678279,70.9375,-123.31299999999999,346.31300000000005
1529564023692239,86.5,-130.5,345.06300000000005
1529564023715206,94.9375,-135.813,332.81300000000005
1529564023738116,111.875,-131.688,316.188
1529564023752079,130.875,-120.81299999999999,296.0
1529564023776050,130.125,-111.375,263.125
1529564023797958,128.313,-102.31299999999999,222.313
1529564023811957,131.563,-90.3125,183.375
1529564023835856,121.31299999999999,-78.0625,141.375
1529564023857800,97.8125,-67.75,100.75
1529564023878743,101.5,-56.1875,66.5625
1529564023895699,102.31299999999999,-48.5,37.9375
1529564023917642,99.9375,-36.9375,0.75
1529564023939593,98.9375,-35.0,-26.125
1529564023955537,75.75,-32.0,-56.9375
1529564023978513,57.5,-26.1875,-91.375
1529564023999453,50.6875,-27.1875,-106.43799999999999
1529564024015375,26.25,-21.875,-112.625
1529564024038317,-54.375,-3.625,-112.5
1529564024059260,-86.1875,30.875,-33.9375
1529564024075254,-67.9375,39.5,48.625
1529564024098194,-67.75,41.5,102.93799999999999
1529564024119125,-54.8125,38.75,123.625
1529564024135056,-15.75,36.875,129.938
1529564024157995,23.8125,43.25,123.93799999999999
1529564024178980,54.0625,46.75,98.6875
1529564024195929,65.0625,51.4375,57.875
1529564024217834,58.5625,61.75,9.4375
1529564024238778,45.875,81.8125,-33.9375
