timestamp,x,y,z,w
1529288714993048,-0.387268,0.511719,-0.312012,-0.700623
1529288715019976,-0.387146,0.511902,-0.311401,-0.700806
1529288715032941,-0.386414,0.512329,-0.310608,-0.701294
1529288715052888,-0.385132,0.513,-0.309692,-0.701904
1529288715077821,-0.383606,0.513794,-0.308777,-0.702576
1529288715092781,-0.382324,0.514648,-0.307983,-0.703003
1529288715137661,-0.380981,0.515686,-0.307007,-0.703369
1529288715139656,-0.379761,0.516907,-0.305847,-0.703674
1529288715151624,-0.378418,0.518188,-0.304626,-0.703918
1529288715173565,-0.377075,0.519531,-0.303284,-0.704285
1529288715197501,-0.37561,0.520935,-0.301697,-0.704651
1529288715211464,-0.374146,0.522339,-0.300049,-0.705078
1529288715256344,-0.372681,0.523376,-0.298523,-0.70575
1529288715265319,-0.371155,0.524353,-0.296753,-0.706604
1529288715271304,-0.369568,0.525085,-0.294983,-0.707642
1529288715293245,-0.368164,0.525513,-0.293274,-0.70874
1529288715316185,-0.367065,0.525208,-0.291992,-0.710083
1529288715330147,-0.366394,0.525024,-0.290833,-0.71106
1529288715353086,-0.366394,0.524231,-0.290161,-0.711914
1529288715376025,-0.366882,0.5224,-0.290283,-0.712952
1529288715389987,-0.368286,0.520264,-0.290771,-0.713562
1529288715413923,-0.37085,0.517578,-0.291626,-0.713867
1529288715435864,-0.37439,0.513672,-0.292236,-0.7146
1529288715450824,-0.378174,0.508423,-0.291931,-0.716431
1529288715473764,-0.383118,0.500671,-0.291443,-0.719482
1529288715495706,-0.391296,0.488953,-0.290771,-0.72345
1529288715510703,-0.40271,0.472778,-0.289246,-0.728455
1529288715533603,-0.417419,0.452515,-0.28595,-0.734375
1529288715555590,-0.434082,0.42804,-0.280518,-0.741455
1529288715570541,-0.450439,0.401123,-0.271423,-0.750061
1529288715593445,-0.465454,0.371948,-0.258179,-0.760559
1529288715616382,-0.479248,0.340881,-0.240479,-0.772217
1529288715638358,-0.49115,0.307739,-0.217773,-0.785278
1529288715653323,-0.50238,0.272705,-0.190308,-0.798157
1529288715676225,-0.512695,0.234619,-0.159302,-0.810425
1529288715692180,-0.520081,0.194885,-0.126465,-0.82196
1529288715713158,-0.525085,0.15387,-0.0926514,-0.831909
1529288715736097,-0.528931,0.113892,-0.0581055,-0.83905
1529288715752019,-0.529602,0.0751343,-0.022583,-0.844666
1529288715773008,-0.523743,0.0388184,0.0123901,-0.850952
1529288715795948,-0.511108,0.00549316,0.0450439,-0.858398
1529288715811859,-0.493958,-0.0253296,0.0743408,-0.865967
1529288715833801,-0.475525,-0.0526733,0.100708,-0.872375
1529288715855780,-0.45575,-0.0769653,0.123779,-0.878174
1529288715871699,-0.438049,-0.0974121,0.144043,-0.882019
1529288715893640,-0.425964,-0.113342,0.160828,-0.883118
1529288715915581,-0.418457,-0.124878,0.175659,-0.882324
1529288715931538,-0.416504,-0.132385,0.188965,-0.879395
1529288715952483,-0.417419,-0.136292,0.200867,-0.875732
1529288715976419,-0.41687,-0.138672,0.209961,-0.873474
1529288715991379,-0.413391,-0.140747,0.214355,-0.873718
1529288716012323,-0.411499,-0.141479,0.216919,-0.873901
1529288716036261,-0.414307,-0.140442,0.217468,-0.872559
1529288716052217,-0.420776,-0.138428,0.216187,-0.870117
1529288716072416,-0.427551,-0.135864,0.214172,-0.867676
1529288716096531,-0.433472,-0.133179,0.21167,-0.865784
1529288716112316,-0.438599,-0.130615,0.20874,-0.864319
1529288716133256,-0.441589,-0.127991,0.204224,-0.864258
1529288716156386,-0.445557,-0.125427,0.201172,-0.863342
1529288716171674,-0.447388,-0.124573,0.198181,-0.86322
1529288716192521,-0.447937,-0.124634,0.195618,-0.863464
1529288716215875,-0.448364,-0.125122,0.193481,-0.863708
1529288716231752,-0.448853,-0.12616,0.192261,-0.863525
1529288716254750,-0.448975,-0.128235,0.191589,-0.863342
1529288716277515,-0.449585,-0.130127,0.191711,-0.862671
1529288716291516,-0.450317,-0.131348,0.192322,-0.862
1529288716314417,-0.451172,-0.132263,0.193298,-0.861206
1529288716337353,-0.45166,-0.132874,0.194275,-0.860657
1529288716351355,-0.45166,-0.133362,0.195007,-0.860352
1529288716374256,-0.450928,-0.134155,0.195679,-0.860474
1529288716403225,-0.449524,-0.135071,0.195984,-0.861023
1529288716412190,-0.448059,-0.136047,0.19574,-0.861694
1529288716442074,-0.446472,-0.137451,0.19519,-0.862427
1529288716458032,-0.44519,-0.138672,0.194214,-0.863098
1529288716471996,-0.444275,-0.138489,0.191956,-0.864136
1529288716493971,-0.446838,-0.137512,0.191162,-0.863098
