timestamp,roll,pitch,yaw
1529296001594866,-0.60891,-1.25582,2.95209
1529296001608832,-0.609239,-1.25438,2.95218
1529296001623790,-0.611095,-1.25309,2.95255
1529296001648723,-0.613294,-1.25194,2.9538
1529296001668669,-0.614632,-1.2506,2.9546
1529296001683631,-0.614632,-1.2506,2.9546
1529296001738496,-0.614632,-1.2506,2.9546
1529296001741477,-0.614632,-1.2506,2.9546
1529296001746463,-0.614632,-1.2506,2.9546
1529296001759429,-0.614566,-1.25052,2.9545
1529296001774387,-0.614195,-1.25042,2.95426
1529296001799320,-0.614195,-1.25042,2.95426
1529296001819267,-0.61468,-1.25007,2.95543
1529296001864146,-0.61617,-1.24965,2.9579
1529296001873170,-0.61609,-1.24876,2.9596
1529296001879107,-0.614834,-1.24747,2.96127
1529296001895065,-0.615853,-1.24541,2.96603
1529296001917005,-0.619724,-1.24119,2.97664
1529296001938948,-0.622901,-1.23564,2.99011
1529296001953908,-0.626728,-1.22533,3.00467
1529296001976845,-0.643642,-1.2052,3.03107
1529296001999854,-0.669242,-1.17544,3.07087
1529296002013747,-0.687586,-1.13913,3.10887
1529296002037683,-0.704693,-1.09272,-3.14139
1529296002058630,-0.723803,-1.03533,-3.11312
1529296002073587,-0.753605,-0.966276,-3.0862
1529296002096526,-0.791836,-0.886943,-3.0609
1529296002118468,-0.822698,-0.797319,-3.04015
1529296002133427,-0.840948,-0.701055,-3.02137
1529296002156365,-0.851146,-0.601915,-3.0021
1529296002178307,-0.865173,-0.498936,-2.97923
1529296002193267,-0.88095,-0.392487,-2.95421
1529296002216206,-0.892556,-0.283527,-2.92873
1529296002239145,-0.897219,-0.173897,-2.90282
1529296002254107,-0.894818,-0.0630333,-2.8721
1529296002276085,-0.88397,0.0487359,-2.83504
1529296002298987,-0.867346,0.157258,-2.79504
1529296002313959,-0.847161,0.260991,-2.75189
1529296002335886,-0.819128,0.360284,-2.7042
1529296002358824,-0.781912,0.452826,-2.65279
1529296002373820,-0.738841,0.53435,-2.59589
1529296002396729,-0.69451,0.603998,-2.53781
1529296002419662,-0.645313,0.661516,-2.47882
1529296002433624,-0.593881,0.706818,-2.41847
1529296002456564,-0.553963,0.739157,-2.365
1529296002478505,-0.529188,0.7598,-2.31996
1529296002493464,-0.511244,0.768201,-2.28654
1529296002516403,-0.488423,0.772392,-2.26052
1529296002538345,-0.47308,0.773529,-2.24057
1529296002553305,-0.471188,0.76966,-2.22491
1529296002576243,-0.475502,0.764873,-2.21718
1529296002599185,-0.478477,0.76209,-2.21694
1529296002614142,-0.480747,0.760947,-2.22198
1529296002636083,-0.483399,0.760169,-2.22881
1529296002659022,-0.489625,0.758043,-2.23466
1529296002673981,-0.493689,0.754215,-2.23953
1529296002695923,-0.495625,0.749699,-2.2454
1529296002718862,-0.497285,0.744543,-2.25185
1529296002734819,-0.499869,0.738603,-2.25933
1529296002756921,-0.500896,0.730924,-2.26746
1529296002771041,-0.501868,0.720521,-2.27805
1529296002793974,-0.503075,0.704995,-2.29079
1529296002818900,-0.505796,0.683626,-2.30636
1529296002830978,-0.510679,0.655151,-2.32394
1529296002855069,-0.518129,0.61882,-2.34452
1529296002876651,-0.527497,0.576246,-2.36737
1529296002894336,-0.535268,0.527304,-2.39032
1529296002915583,-0.541943,0.472945,-2.41126
1529296002935872,-0.547382,0.414684,-2.42908
1529296002954902,-0.548961,0.3516,-2.44366
1529296002975903,-0.542391,0.282206,-2.4551
1529296002995958,-0.524233,0.206969,-2.46346
1529296003014225,-0.495833,0.128645,-2.46815
1529296003044145,-0.461308,0.0492936,-2.46826
1529296003056352,-0.425689,-0.0316792,-2.46486
1529296003074387,-0.396525,-0.113792,-2.45983
1529296003097505,-0.376088,-0.188692,-2.4551
1529296003116553,-0.352961,-0.251711,-2.44696
1529296003134507,-0.323715,-0.303439,-2.43491
1529296003156460,-0.298427,-0.345219,-2.42256
1529296003176742,-0.280107,-0.378453,-2.4122
1529296003194923,-0.26414,-0.403554,-2.40392
1529296003216639,-0.253299,-0.422161,-2.3969
1529296003235877,-0.247572,-0.433708,-2.39058
1529296003254057,-0.243188,-0.439282,-2.38521
1529296003276882,-0.237646,-0.440808,-2.38121
1529296003296906,-0.23036,-0.441048,-2.37879
1529296003314023,-0.22418,-0.441841,-2.37655
1529296003336725,-0.220786,-0.443311,-2.37338
1529296003356276,-0.217554,-0.444913,-2.36995
1529296003374935,-0.213607,-0.447339,-2.36596
1529296003402025,-0.207429,-0.451092,-2.3629
1529296003424074,-0.202624,-0.455534,-2.36023
1529296003435025,-0.201652,-0.460334,-2.35712
1529296003464702,-0.202112,-0.463556,-2.35261
1529296003477308,-0.199394,-0.462417,-2.34789
1529296003493330,-0.195657,-0.45592,-2.34021
1529296003516641,-0.187067,-0.440247,-2.33001
1529296003537688,-0.177604,-0.412931,-2.32123
1529296003553401,-0.175129,-0.370946,-2.31273
1529296003575476,-0.172203,-0.316523,-2.30408
1529296003596419,-0.160841,-0.251954,-2.29609
1529296003613460,-0.140556,-0.178321,-2.28834
1529296003635893,-0.112174,-0.0981549,-2.28104
1529296003657479,-0.0765012,-0.0158558,-2.27444
1529296003680851,-0.0356051,0.0659069,-2.26503
1529296003695811,0.0113832,0.14361,-2.25163
1529296003717385,0.0571449,0.213816,-2.23604
1529296003733287,0.0980603,0.274905,-2.21966
1529296003755957,0.133663,0.32665,-2.20393
1529296003776898,0.161111,0.367492,-2.18912
1529296003792856,0.179329,0.401154,-2.17601
1529296003815794,0.187742,0.422611,-2.16711
1529296003836798,0.191147,0.433731,-2.1623
1529296003852704,0.18712,0.433447,-2.16465
1529296003875647,0.171295,0.418454,-2.17373
1529296003896579,0.140792,0.385736,-2.18666
1529296003912536,0.10024,0.344174,-2.20371
1529296003935475,0.0563143,0.295041,-2.22322
1529296003957416,0.0126995,0.238236,-2.24144
1529296003972376,-0.0315021,0.173983,-2.2562
1529296003996311,-0.0750619,0.10541,-2.26848
1529296004018254,-0.117388,0.0362325,-2.28213
1529296004033237,-0.15267,-0.0323765,-2.29942
1529296004056207,-0.173811,-0.100127,-2.32007
1529296004079145,-0.186625,-0.16619,-2.34049
1529296004093053,-0.202399,-0.228916,-2.35899
1529296004122559,-0.217353,-0.285939,-2.37762
1529296004146081,-0.220055,-0.335928,-2.39712
1529296004160158,-0.215717,-0.382598,-2.41562
1529296004176662,-0.212063,-0.427323,-2.43208
1529296004198686,-0.208429,-0.467341,-2.44714
1529296004219025,-0.205885,-0.503643,-2.45984
1529296004236243,-0.20255,-0.535533,-2.47086
1529296004258174,-0.198903,-0.5637,-2.47874
1529296004280086,-0.195031,-0.585706,-2.48187
1529296004296622,-0.18714,-0.599015,-2.48159
1529296004318398,-0.183267,-0.601671,-2.47725
1529296004339500,-0.190206,-0.589999,-2.46362
1529296004356689,-0.195253,-0.564615,-2.44488
1529296004378412,-0.196102,-0.529436,-2.42647
1529296004399464,-0.192465,-0.483711,-2.40949
1529296004415378,-0.179037,-0.428842,-2.39485
1529296004438641,-0.157908,-0.368777,-2.38228
1529296004459931,-0.133018,-0.305031,-2.37109
1529296004476673,-0.106988,-0.238118,-2.36099
1529296004499175,-0.076354,-0.168316,-2.35218
1529296004519112,-0.0426211,-0.0992275,-2.34427
1529296004536368,-0.00711621,-0.0304077,-2.33616
1529296004558714,0.0326028,0.037922,-2.32631
1529296004579923,0.0720574,0.101059,-2.31572
1529296004595636,0.107463,0.157042,-2.30468
1529296004618554,0.138833,0.206281,-2.29263
1529296004639722,0.166563,0.248771,-2.28171
1529296004655699,0.190029,0.283901,-2.27156
1529296004678393,0.206863,0.308923,-2.26332
1529296004701538,0.21649,0.326671,-2.25784
1529296004715295,0.218605,0.336771,-2.25631
1529296004739165,0.216373,0.339655,-2.25851
1529296004760048,0.210017,0.336737,-2.26367
1529296004775954,0.20177,0.329562,-2.27014
1529296004798680,0.189144,0.318309,-2.27828
1529296004819863,0.170824,0.303064,-2.28894
1529296004835821,0.149034,0.284854,-2.30026
1529296004858793,0.125801,0.265623,-2.31154
1529296004879999,0.102497,0.246113,-2.32314
1529296004895890,0.0778448,0.223523,-2.33488
1529296004918930,0.0510052,0.196592,-2.34643
1529296004939578,0.0251147,0.165665,-2.35818
1529296004955535,-0.00131604,0.129988,-2.3708
1529296004978485,-0.0298377,0.090865,-2.38401
1529296005001633,-0.0601561,0.048713,-2.39595
1529296005015375,-0.0907512,0.00621053,-2.40821
1529296005038337,-0.117586,-0.0354384,-2.42235
1529296005060774,-0.143073,-0.0773367,-2.4364
1529296005075608,-0.171843,-0.119763,-2.44956
1529296005098572,-0.202962,-0.159372,-2.4615
1529296005120750,-0.23145,-0.197759,-2.47189
1529296005141937,-0.25343,-0.233615,-2.48349
1529296005158651,-0.277075,-0.267296,-2.49853
1529296005180593,-0.305779,-0.305145,-2.51273
1529296005202109,-0.339649,-0.342583,-2.5212
