timestamp,x,y,z,w
1528444895030320,-0.370483,0.560608,-0.532593,-0.514648
1528444895054234,-0.3703,0.560608,-0.532471,-0.514893
1528444895069176,-0.370239,0.560669,-0.532349,-0.515015
1528444895090121,-0.370178,0.56073,-0.532227,-0.515137
1528444895114056,-0.370056,0.56073,-0.532166,-0.515259
1528444895129016,-0.370056,0.56073,-0.532104,-0.51532
1528444895175891,-0.370056,0.56073,-0.532104,-0.51532
1528444895176888,-0.370117,0.56073,-0.532104,-0.51532
1528444895189853,-0.370117,0.56073,-0.532043,-0.51532
1528444895210798,-0.370117,0.56073,-0.532043,-0.51532
1528444895234734,-0.370056,0.560669,-0.532227,-0.515259
1528444895248699,-0.370056,0.560669,-0.532593,-0.514893
1528444895292615,-0.370178,0.560486,-0.533386,-0.51416
1528444895302553,-0.370422,0.559937,-0.534546,-0.513367
1528444895308537,-0.370422,0.559082,-0.536316,-0.512512
1528444895330479,-0.369568,0.558655,-0.538574,-0.51123
1528444895353458,-0.36731,0.559021,-0.540955,-0.509888
1528444895367379,-0.363586,0.55896,-0.544739,-0.508606
1528444895390319,-0.357422,0.557861,-0.550903,-0.507507
1528444895413293,-0.347534,0.557556,-0.558167,-0.506775
1528444895428253,-0.333252,0.559387,-0.565186,-0.506592
1528444895450157,-0.314392,0.564331,-0.571716,-0.505859
1528444895473097,-0.292297,0.571228,-0.579102,-0.50293
1528444895487060,-0.268799,0.575989,-0.591187,-0.49646
1528444895509998,-0.243591,0.578125,-0.608459,-0.486023
1528444895532936,-0.216248,0.577881,-0.62915,-0.472717
1528444895546900,-0.185791,0.576721,-0.651001,-0.457275
1528444895570888,-0.151306,0.576233,-0.672668,-0.438904
1528444895592777,-0.113953,0.575562,-0.694031,-0.417297
1528444895607737,-0.0751953,0.573059,-0.71521,-0.393066
1528444895630712,-0.0353394,0.569458,-0.735046,-0.366394
1528444895652618,0.00457764,0.565369,-0.752991,-0.336731
1528444895668581,0.0422363,0.559082,-0.770203,-0.304199
