timestamp,x,y,z
1528875481919528,25.5,119.93799999999999,-170.188
1528875481949448,11.8125,124.43799999999999,-189.0
1528875481972413,2.5625,122.75,-200.75
1528875481987401,-1.8125,113.0,-210.563
1528875482002308,-2.25,100.68799999999999,-217.688
1528875482032253,-27.9375,99.4375,-216.063
1528875482047229,-65.5,102.93799999999999,-205.25
1528875482069129,-88.1875,102.81299999999999,-183.875
1528875482092106,-75.125,101.375,-159.875
1528875482107080,-66.125,92.8125,-143.25
1528875482130234,-58.875,75.375,-129.375
1528875482152529,-47.6875,54.9375,-113.625
1528875482167489,-35.75,39.1875,-102.56299999999999
1528875482189480,-22.125,32.6875,-78.5
1528875482204445,-20.8125,29.0625,-45.25
1528875482219398,-22.25,22.875,-31.3125
1528875482242853,-26.5,10.0625,-35.625
1528875482272593,-22.625,0.4375,-39.0625
1528875482286877,-3.0625,-5.125,-39.25
1528875482302034,15.0625,-8.0,-36.0625
1528875482324975,13.8125,-3.25,-28.6875
1528875482339933,5.375,2.75,-24.625
1528875482362679,7.75,3.6875,-25.0
1528875482384626,9.5,4.0625,-28.1875
1528875482400172,10.0,7.375,-25.25
1528875482422160,10.9375,9.8125,-19.0625
1528875482445304,14.9375,9.1875,-18.5
1528875482460013,18.375,7.625,-17.875
1528875482482200,19.25,6.25,-16.0
1528875482505148,18.0625,5.375,-15.0
1528875482520437,15.4375,6.75,-13.9375
1528875482542150,16.0,8.1875,-10.375
1528875482565386,19.0625,9.3125,-9.75
1528875482580364,19.3125,9.25,-9.9375
1528875482602615,16.6875,6.875,-6.0625
1528875482625136,5.9375,5.0625,-2.0625
1528875482639880,-6.9375,5.75,3.8125
1528875482662865,-15.875,5.25,8.375
1528875482685161,-17.125,3.9375,9.875
1528875482700489,-14.625,4.4375,8.5
1528875482722387,-9.8125,6.5,6.8125
1528875482745459,-4.5,6.9375,7.5
1528875482767301,-4.75,2.75,6.375
1528875482782612,-5.0625,-0.8125,3.625
1528875482805109,-1.4375,-0.1875,1.5
1528875482827921,4.9375,0.0625,2.125
1528875482842629,9.75,-2.0,3.75
1528875482865085,9.1875,-4.4375,3.6875
1528875482887852,13.4375,-6.875,3.75
1528875482902167,18.125,-9.1875,1.75
1528875482924995,18.6875,-6.375,1.25
1528875482947342,10.75,-0.75,-0.6875
1528875482962744,7.1875,0.5,-2.375
1528875482985513,6.3125,-1.375,-3.1875
1528875483015455,4.125,0.25,-3.6875
1528875483037623,0.6875,3.25,-3.0625
1528875483059347,-7.875,4.3125,0.3125
1528875483074349,-20.75,-1.5,3.8125
1528875483089311,-23.875,-7.1875,1.875
1528875483104271,-22.3125,-5.6875,2.0625
1528875483135143,-17.125,0.9375,0.8125
1528875483150108,3.9375,6.5,-4.0
1528875483201956,23.5625,3.875,-10.5
1528875483216975,21.9375,2.125,-11.375
1528875483239856,17.125,-0.6875,-9.5625
1528875483269775,7.4375,-4.875,-5.375
1528875483291769,4.4375,-3.875,-3.5
1528875483322634,-1.625,-2.1875,0.6875
1528875483352554,-4.1875,-3.4375,2.0625
1528875483375157,-0.0625,-3.0,1.0625
1528875483397365,0.625,-0.3125,-0.1875
1528875483442276,-4.875,4.25,-1.25
1528875483457498,-9.4375,4.5625,3.125
1528875483494745,-20.5625,-5.0,12.375
1528875483517225,-15.3125,-12.375,19.25
1528875483562096,0.0,-15.875,56.6875
1528875483592118,5.1875,-28.625,59.5625
1528875483614660,19.625,-36.5,67.125
1528875483630399,26.0,-30.5625,81.9375
1528875483652629,20.1875,-24.3125,96.6875
1528875483682544,18.1875,-27.8125,100.375
1528875483704788,24.9375,-36.5625,103.93799999999999
1528875483727463,33.5,-40.8125,113.43799999999999
1528875483742690,38.8125,-42.0,124.25
1528875483794576,49.5625,-41.5625,133.438
1528875483809538,57.375,-49.0625,142.063
1528875483824497,59.4375,-56.125,147.0
1528875483847679,56.0,-59.3125,141.813
1528875483869377,34.4375,-60.375,142.5
1528875483884382,15.1875,-61.125,149.625
1528875483907549,4.3125,-69.875,145.875
1528875483937924,11.125,-85.375,136.75
1528875483952158,20.375,-98.1875,129.938
1528875483990330,38.1875,-101.875,146.438
1528875484012257,21.5,-97.0625,156.5
1528875484035082,-8.25,-96.5,160.313
1528875484064691,-48.75,-90.9375,135.938
1528875484087586,-18.0,-84.375,103.75
1528875484117788,110.375,-56.9375,94.375
1528875484132607,145.75,-21.6875,93.5
1528875484155088,118.43799999999999,9.8125,67.75
1528875484185462,-117.5,21.5,57.5625
1528875484207530,-204.938,5.875,31.875
1528875484230306,-215.938,-2.125,27.25
1528875484244663,-132.438,-0.75,21.875
1528875484267848,-7.375,1.3125,11.3125
1528875484296932,63.8125,4.0,10.8125
