timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528879241787683,-1,-1,4,-4,-4,-7,-9,-4
1528879241787683,2,2,0,-2,7,20,-1,0
1528879241794670,-4,-3,-6,-2,-12,-18,1,1
1528879241794670,8,-3,-4,0,3,-3,1,0
1528879241817902,-1,-3,-1,3,-4,7,-1,-1
1528879241817902,-3,2,2,4,15,5,-4,-2
1528879241832895,-4,2,3,3,-23,-20,-3,-1
1528879241832895,0,-5,-1,-4,5,13,0,-1
1528879241839613,-2,-1,-6,-4,-1,12,1,2
1528879241839613,1,-3,-4,-3,-14,-20,-7,-1
1528879241854976,2,3,2,9,14,8,2,-1
1528879241854976,-5,-1,6,3,-2,-1,0,0
1528879241869972,-4,-6,-10,-9,1,9,1,-1
1528879241869972,-2,-1,3,3,-5,1,1,1
1528879241885062,-1,2,10,6,7,-4,1,-2
1528879241885062,-2,0,1,2,6,0,0,-2
1528879241892865,5,-1,-2,-3,-5,-4,-1,0
1528879241892865,-4,-2,-3,4,-2,-8,-2,-1
1528879241914718,-1,-1,-4,-4,-2,3,0,0
1528879241914718,3,2,-1,-6,2,15,3,0
1528879241921948,0,0,2,6,-12,-7,-9,-4
1528879241921948,-2,-7,-2,0,3,1,2,-1
1528879241937890,2,6,6,4,5,8,0,-2
1528879241937890,1,2,0,-1,-6,-11,-3,0
1528879241944946,-1,-11,-8,-12,-2,9,1,2
1528879241944946,-7,0,-4,-4,-16,-4,-2,-2
1528879241952191,0,4,4,0,11,21,1,0
1528879241952191,-1,-5,-6,-5,-5,-9,1,0
1528879241967181,-2,-7,-11,-6,-18,0,2,-2
1528879241967181,-5,-3,-7,-9,6,-15,-4,-1
1528879241975112,0,-4,5,9,2,-4,-2,-3
1528879241975112,4,9,12,8,14,6,2,0
1528879241990072,5,7,4,-2,3,14,-2,1
1528879241990072,-2,-6,-1,-1,-12,-1,2,3
1528879241997053,-2,0,-6,-13,-3,3,2,0
1528879241997053,-1,-3,-7,-6,0,-2,-7,-3
1528879242012014,2,-2,-1,2,-8,-55,-5,2
1528879242012014,0,0,-3,-2,-1,-6,-7,-1
1528879242026974,0,-5,-4,1,4,5,1,0
1528879242026974,-1,0,-1,1,6,3,1,-2
1528879242034953,-1,2,6,1,-11,1,3,-2
1528879242034953,3,2,4,1,-4,-5,-1,1
1528879242049913,-2,-4,-7,-6,5,-13,-6,-2
1528879242049913,1,-3,-5,10,12,7,0,-1
1528879242056894,0,3,9,-5,-9,-5,0,0
1528879242056894,5,2,6,5,7,26,0,1
1528879242071854,-6,-3,-9,-4,-5,-6,-4,-3
1528879242071854,-2,-4,-3,-2,0,5,6,1
1528879242086848,4,3,-1,2,-1,6,-1,2
1528879242086848,3,4,1,-1,1,-1,-6,-1
1528879242094847,-5,-2,1,8,13,0,-3,-3
1528879242094847,-1,-1,-3,-10,-8,-10,0,-2
1528879242109778,-1,-4,8,5,8,3,4,0
1528879242109778,1,2,5,4,-8,-14,-1,0
1528879242116736,3,2,-1,4,8,20,4,3
1528879242116736,-3,-2,-8,-6,-15,-29,-3,-3
1528879242131747,2,-1,-2,1,4,6,2,1
1528879242131747,-5,-4,-6,-9,1,-21,-4,-2
1528879242146706,-2,0,3,9,-3,12,0,-3
1528879242146706,4,2,2,-4,-5,-19,-2,0
1528879242154686,1,-1,-3,-3,9,5,-4,0
1528879242154686,1,0,2,-2,-7,1,1,2
1528879242169645,2,2,-3,-14,-15,-3,2,0
1528879242169645,-8,-4,-2,13,7,0,-3,-5
1528879242184607,1,0,4,3,-1,20,3,0
1528879242184607,1,-1,-2,-5,14,8,-3,-2
1528879242199569,1,2,4,-2,-1,-28,-6,0
1528879242199569,1,1,0,2,-16,-1,-4,-4
1528879242214520,-2,-3,-5,1,8,12,4,1
1528879242214520,-2,-4,-5,-14,-12,-11,0,-1
1528879242222452,-1,0,-2,-2,-2,1,-2,0
1528879242222452,2,-4,6,7,2,-1,7,1
1528879242229491,-11,-1,-2,-4,-5,-19,-9,-6
1528879242229491,8,6,-1,0,9,20,-6,-1
1528879242244409,-1,-2,-3,-4,-14,-2,-1,-4
1528879242244409,5,0,-1,7,11,16,5,2
1528879242259407,0,0,-2,-1,-3,-2,-2,1
1528879242259407,-5,1,-1,7,-13,-1,-5,-2
1528879242274372,10,-2,1,5,11,1,-6,0
1528879242274372,-2,4,4,2,2,-9,1,1
1528879242282292,-2,-4,-4,-11,-5,2,5,-1
1528879242282292,-8,-4,-2,-1,3,-2,-6,-3
1528879242289283,1,-13,-15,-11,-9,3,2,2
1528879242289283,-1,11,9,7,-7,-6,-5,-5
1528879242297600,7,-3,21,12,3,10,2,3
1528879242297600,4,11,4,5,8,-14,5,2
1528879242312212,-5,-7,-10,-3,-11,4,-4,-3
1528879242312212,-2,1,6,-4,10,-3,-1,-1
1528879242327750,1,4,2,11,-7,-13,-6,0
1528879242327750,0,-4,0,-3,3,-3,5,1
1528879242334465,0,4,0,-1,2,3,-3,-1
1528879242334465,2,-5,-4,-11,-6,8,-1,2
1528879242350464,-5,3,2,5,10,-19,4,-1
1528879242350464,5,-4,0,3,-6,27,2,1
1528879242357398,-2,1,-5,-7,-10,-19,-1,-3
1528879242357398,-4,-5,-3,3,-2,-8,-7,-4
1528879242372674,-1,-3,-7,16,18,-12,-5,-2
1528879242372674,-2,0,-2,3,-14,-3,-1,-1
1528879242387942,4,3,10,8,9,-7,0,3
1528879242387942,-6,2,5,4,5,12,-5,-5
1528879242394958,-3,-3,-7,-13,-11,25,3,-3
1528879242394958,-5,-7,-13,-8,1,9,1,1
1528879242410276,-4,-2,4,-3,-11,-12,-4,0
1528879242410276,23,18,-3,0,2,-17,-4,-2
1528879242417586,1,-2,3,8,9,-1,1,2
1528879242417586,2,3,3,-1,1,9,-2,-1
1528879242432469,0,10,13,14,-10,-30,-6,-2
1528879242432469,5,-1,-1,-4,10,5,1,2
1528879242447428,0,1,-2,-10,-10,0,1,-1
1528879242447428,-7,-10,-9,3,3,7,2,-1
1528879242462122,-1,-5,-11,-1,18,4,-2,1
1528879242462122,-2,6,14,4,-27,-11,3,0
1528879242477343,3,5,1,2,7,4,-4,-4
1528879242477343,-1,0,-1,-2,-5,-13,-1,0
1528879242485328,-4,-5,-13,-17,-7,-2,1,-1
1528879242485328,-3,-2,-1,-5,6,-3,-4,-5
1528879242500471,1,1,3,1,-3,3,-6,-1
1528879242500471,-2,-4,-10,-10,-1,7,1,0
1528879242522620,2,0,3,2,0,2,-1,2
1528879242522620,1,1,3,2,9,-5,4,0
1528879242537263,-3,-3,-1,-3,-13,21,2,-3
1528879242537263,0,-4,-6,-18,-10,-21,-2,4
1528879242545333,-1,2,-3,8,10,0,1,-2
1528879242545333,2,-1,5,11,-2,-18,-2,1
1528879242559172,0,-3,-5,-10,1,15,0,-3
1528879242559172,3,0,-5,-3,0,0,7,4
1528879242582418,-2,0,0,-8,-12,-3,-2,-2
1528879242582418,-2,-1,-3,2,-2,5,-1,1
1528879242597633,-2,-2,-6,-7,-17,-28,-6,-3
1528879242597633,-1,-3,-1,7,28,21,3,0
1528879242605399,1,2,2,1,-25,-21,2,1
1528879242605399,-2,-4,1,-3,0,7,0,2
1528879242620375,-3,-3,4,7,7,0,0,-4
1528879242620375,4,2,0,0,-5,8,-5,-5
1528879242635335,-1,1,-1,1,2,-16,4,1
1528879242635335,-1,2,2,3,-2,-20,-9,0
1528879242649806,-1,0,-6,-10,19,16,-1,0
1528879242649806,0,-3,0,-2,-23,0,4,-1
1528879242658782,-2,1,0,-2,-1,-29,-4,2
1528879242658782,0,0,-2,1,13,22,0,-3
1528879242672225,2,0,-3,-1,9,11,1,4
1528879242672225,-7,-6,3,1,0,6,4,0
1528879242688045,2,-4,-6,0,-9,-12,-2,-3
1528879242688045,0,7,4,3,6,1,0,-1
1528879242694837,0,-4,0,-2,-1,6,1,0
1528879242694837,-8,-14,-8,-9,0,0,-5,-5
1528879242717521,7,15,-3,-4,-3,4,3,6
1528879242717521,2,-7,9,11,-3,-13,-1,-1
1528879242725278,0,-1,1,1,4,9,0,-3
1528879242725278,-1,0,-4,-5,-3,-6,-2,-3
1528879242747222,-3,1,5,2,3,10,3,2
1528879242747222,-4,-7,-1,1,-4,-2,-5,-3
1528879242770296,-7,-6,-3,-4,1,15,-1,-5
1528879242770296,1,4,-6,-6,-3,-4,6,0
1528879242785165,-3,-6,-4,-6,-2,-16,-5,-1
1528879242785165,-1,-7,-3,3,6,4,1,0
1528879242800426,3,6,3,-6,-19,-8,-7,-2
1528879242800426,0,-6,-4,2,5,0,1,-1
1528879242807103,0,1,-6,-2,10,6,-2,0
1528879242807103,-1,1,4,1,-6,-2,-1,-3
1528879242830416,1,1,3,8,6,-3,-3,0
1528879242830416,1,3,6,5,-1,2,-1,1
1528879242844589,-3,-2,-3,-7,-2,15,5,-2
1528879242844589,-3,-4,-9,-6,8,-5,-2,-2
1528879242860354,0,-6,-11,-5,-6,7,0,-1
1528879242860354,8,8,6,2,-7,-5,2,2
1528879242867259,-3,0,3,0,4,-11,-3,-3
1528879242867259,-3,-3,-3,-5,-6,21,0,0
1528879242874954,-4,-6,-10,-9,0,-6,2,-1
1528879242874954,3,6,3,5,7,-9,0,-3
1528879242890048,0,-1,-3,-3,1,2,-6,0
1528879242890048,-2,-1,-4,-5,-2,4,-1,1
1528879242905328,0,-3,-4,-2,0,1,3,4
1528879242905328,3,3,2,2,1,-12,-3,-1
1528879242912558,2,3,4,7,5,3,3,0
1528879242912558,0,-2,-3,-4,-5,7,3,2
1528879242920475,-5,0,-3,-6,0,-14,-1,-4
1528879242920475,-3,-9,-7,-8,-11,-5,-5,-1
1528879242927618,1,1,-5,3,-2,-10,4,0
1528879242927618,-7,4,9,8,9,18,-7,-5
1528879242935396,-2,2,-2,-7,-2,-5,0,-4
1528879242935396,0,0,-3,-5,-11,-13,1,2
1528879242957580,-2,1,2,3,-3,4,-6,-5
1528879242957580,0,1,1,6,8,21,1,2
1528879242965446,-3,-6,-3,-8,-5,3,-3,-3
1528879242965446,1,0,-4,-6,4,6,3,0
1528879242987291,-1,-1,0,1,3,1,1,-1
1528879242987291,1,-3,5,13,5,-3,1,1
1528879242995347,-2,0,2,-3,-7,-3,2,1
1528879242995347,1,-4,-3,-2,4,7,2,0
1528879243010374,-1,-2,4,10,-3,3,-5,-2
1528879243010374,3,5,7,6,9,2,3,0
1528879243017451,1,3,6,6,-3,-5,3,0
1528879243017451,-2,-2,1,-5,-2,-14,-2,-1
1528879243025375,-3,-2,-2,6,4,2,-5,-1
1528879243025375,6,-3,-10,-17,-9,-11,-5,3
1528879243032400,-4,-3,-2,7,6,3,-1,-2
1528879243032400,-1,3,5,-1,4,-5,-2,-3
1528879243039425,3,2,1,1,-12,-1,3,3
1528879243039425,-4,-3,-2,5,7,-4,-2,-2
1528879243055141,1,3,2,-1,5,10,1,-2
1528879243055141,-5,-4,-2,-1,-6,-5,1,0
1528879243070127,3,-1,-7,-4,-1,0,2,1
1528879243070127,-5,-2,3,8,5,4,1,0
1528879243077876,-2,1,1,-6,4,-8,-8,-1
1528879243077876,7,13,1,-1,-7,6,1,1
1528879243092898,2,-1,-2,-6,-10,-8,-4,-4
1528879243092898,3,4,6,13,18,11,6,1
1528879243099979,-1,-5,3,2,-10,-7,-3,1
1528879243099979,-7,-3,2,7,11,6,-1,0
1528879243114934,-2,2,2,9,9,16,3,-1
1528879243114934,0,-1,1,-2,0,-25,-2,-1
1528879243129895,-2,-2,1,7,-15,4,-4,-1
1528879243129895,-2,-2,-2,-1,7,5,-2,-1
1528879243137191,1,0,-2,-8,5,-9,3,0
1528879243137191,-1,0,1,9,3,19,-1,-2
1528879243152466,-4,-1,0,-2,1,6,1,-1
1528879243152466,0,-2,-3,3,-8,-11,-3,-3
1528879243160375,-3,1,-3,-8,-11,-7,0,0
1528879243160375,-8,-11,-5,3,6,3,2,-2
1528879243175384,2,-1,-5,-3,6,0,0,2
1528879243175384,-1,-4,0,6,-5,-10,-4,-2
1528879243189100,-4,-4,-2,-2,1,13,2,2
1528879243189100,-1,0,0,9,11,11,3,-1
1528879243197079,-2,1,7,2,1,-11,0,-1
1528879243197079,1,-1,-3,-9,-32,-4,1,1
1528879243212039,-7,-13,-3,-4,10,5,-1,-1
1528879243212039,5,2,-8,1,1,-4,-2,-1
1528879243220017,-1,-3,-3,-6,4,-1,-5,1
1528879243220017,-1,-4,1,-3,1,4,1,-2
1528879243235223,-3,-3,2,5,-4,2,6,1
1528879243235223,2,2,1,-4,0,-3,-3,0
1528879243249940,-4,-6,1,-1,3,-2,0,1
1528879243249940,-7,-3,-1,-2,-2,-12,-7,-8
1528879243256918,2,1,-4,-4,-8,3,-4,-5
1528879243256918,0,-2,-3,-5,1,9,2,1
1528879243272118,2,-3,1,1,-1,-9,-1,-3
1528879243272118,-4,0,0,5,5,2,0,-1
1528879243280405,0,-3,0,0,-7,-6,-2,0
1528879243280405,-3,-2,-1,-1,1,-17,-8,-2
1528879243295357,-2,1,-3,2,4,12,4,-2
1528879243295357,-1,-2,-4,-5,-2,-9,0,1
1528879243310328,0,0,0,11,3,-2,-2,0
1528879243310328,-3,-1,4,-7,-9,9,3,0
1528879243317985,0,-3,-1,7,3,3,1,1
1528879243317985,-3,3,-1,-5,0,-1,-3,-1
1528879243332169,5,-4,-3,-1,-4,-11,0,1
1528879243332169,-4,-2,0,-1,2,-9,1,-2
1528879243339885,-2,3,-6,-6,5,15,0,-4
1528879243339885,2,0,0,1,0,0,2,3
1528879243362147,-1,0,5,-3,1,-8,1,-1
1528879243362147,-1,-2,-4,1,-2,0,0,-1
1528879243385348,-1,-3,-6,-8,-4,-9,-2,0
1528879243385348,-2,-1,-2,2,1,0,-1,-1
1528879243392325,0,-2,-3,-2,-3,-8,-2,-2
1528879243392325,1,3,4,2,5,13,2,-1
1528879243407020,-1,-2,-1,1,-5,-2,-1,0
1528879243407020,-1,0,-2,0,0,-2,-3,-3
1528879243414999,0,1,-5,-7,5,7,1,-1
1528879243414999,0,-1,-1,-1,3,0,3,0
1528879243422243,2,-1,0,-4,-10,-5,-2,0
1528879243422243,1,-1,4,6,5,1,0,-1
1528879243437205,2,0,-10,-4,-3,-5,0,-1
1528879243437205,-2,1,12,1,-7,-3,-2,-2
1528879243452923,0,-1,-2,3,5,7,2,1
1528879243452923,0,1,3,3,7,0,0,0
1528879243460123,-1,-3,-4,-7,-5,-3,-1,-1
1528879243460123,-3,-1,-9,0,-4,-3,0,-2
1528879243475078,0,-4,5,5,10,-1,-2,-1
1528879243475078,-1,-8,5,0,-1,1,-1,-2
1528879243489817,0,1,-4,-7,-5,0,2,1
1528879243489817,-1,-6,-13,-24,-6,-4,-2,0
1528879243497780,-1,1,12,37,8,-1,0,0
1528879243497780,3,1,7,6,3,-1,-2,0
1528879243512338,-2,2,3,-3,0,2,2,0
1528879243512338,-2,-13,-3,-5,-1,-1,-1,-1
1528879243520432,0,1,-14,-19,-13,-5,-2,-1
1528879243520432,-3,-7,-8,-1,2,-1,2,-2
1528879243535284,0,-1,4,-1,2,-7,-2,2
1528879243535284,1,1,-5,1,-7,4,1,1
1528879243550293,2,2,-5,-4,12,2,-2,-2
1528879243550293,-5,-10,2,3,-17,-3,-1,-4
1528879243557002,-1,-2,-2,-2,-7,-1,-1,-3
1528879243557002,1,6,2,-4,-2,-2,-1,0
1528879243572223,-2,-4,-3,0,21,0,0,1
1528879243572223,0,-2,3,10,3,4,1,1
1528879243580203,0,4,-1,-3,-4,1,1,1
1528879243580203,-4,-6,-12,-12,2,-5,-1,-2
1528879243595149,1,2,4,-1,-1,2,0,-1
1528879243595149,-3,-2,-18,-14,-2,-1,0,0
1528879243610124,-1,-2,9,10,-2,-3,-1,0
1528879243610124,1,-3,-3,-5,1,-3,2,2
1528879243617906,0,0,1,-1,-4,1,3,1
1528879243617906,0,-1,-1,1,2,0,-4,-2
1528879243632878,-1,-2,-15,-10,-4,-1,1,-1
1528879243632878,-1,-3,1,5,-1,-3,-3,-1
1528879243639790,-1,3,8,5,5,3,2,0
1528879243639790,1,-2,0,0,-2,-4,-2,-2
1528879243654742,-3,-4,-8,-8,5,3,1,1
1528879243654742,0,0,-18,-7,-1,0,0,0
1528879243669957,-1,1,-1,-10,-5,3,-3,-1
1528879243669957,1,7,43,34,-5,-5,-2,-1
1528879243677901,0,2,6,11,7,0,-2,-1
1528879243677901,0,-1,3,-3,6,4,1,0
1528879243692825,-1,-1,-13,-3,-3,0,1,0
1528879243692825,-2,-4,-14,-19,-2,1,-1,-2
1528879243699879,-2,-4,-7,-5,-8,-6,-4,-2
1528879243699879,0,4,8,6,1,0,1,4
1528879243722128,0,1,3,1,-4,-1,-2,-1
1528879243722128,0,-3,-12,-7,-4,2,0,1
1528879243730135,2,1,12,-1,2,2,1,-1
1528879243730135,-1,-2,-4,2,2,-2,0,-2
1528879243744755,0,-5,-41,-19,-1,1,-2,-3
1528879243744755,-1,-1,35,13,1,2,0,0
1528879243753020,0,4,20,17,-6,-5,1,-1
1528879243753020,-4,-17,-107,-65,-7,-3,-4,-3
1528879243767899,-2,6,68,23,1,4,2,-2
1528879243767899,7,25,71,65,11,1,2,3
1528879243782875,-3,-16,-50,-35,-2,-1,0,1
1528879243782875,-7,-27,-87,-48,-11,-6,-6,-4
1528879243789770,-6,-3,39,0,-1,-3,-4,-4
1528879243789770,2,24,65,33,2,3,-1,-2
1528879243804983,5,4,1,1,0,1,2,4
1528879243804983,0,3,19,7,0,2,0,-3
1528879243811699,-3,-11,-54,-18,-5,-3,-1,-1
1528879243811699,-3,-8,-15,-8,-4,1,0,-1
1528879243827905,-2,6,27,17,1,-2,-2,-2
1528879243827905,-1,0,-17,-9,0,-5,-1,-2
1528879243834961,-1,-3,-18,-7,-3,0,1,0
1528879243834961,2,3,18,7,-3,-2,-2,-3
1528879243849844,0,-3,-40,-16,-11,-3,1,2
1528879243849844,-3,-4,25,4,0,-1,-4,-2
1528879243864882,2,1,-12,-5,-8,-1,0,0
1528879243864882,-1,-6,-26,-21,-18,-10,-3,-2
1528879243880050,-4,-10,-41,-48,-33,-9,-4,-2
1528879243880050,-1,4,42,33,9,-4,-3,-1
1528879243895011,1,8,54,35,12,1,-1,-1
1528879243895011,1,8,3,-4,-5,5,4,1
1528879243902847,5,4,14,17,9,4,2,3
1528879243902847,-5,-15,-64,-36,35,6,-3,-6
1528879243917869,-3,-9,-7,-10,-6,-4,-4,4
1528879243917869,-4,6,19,10,-22,-10,-6,-10
1528879243932870,-1,8,-3,2,-9,-6,-4,-5
1528879243932870,1,2,9,5,-2,5,2,2
1528879243947270,1,-1,1,2,-5,0,-1,0
1528879243947270,0,-8,-21,-11,18,1,1,-1
1528879243955155,-3,0,15,8,9,4,2,-5
1528879243955155,1,0,11,3,-4,1,2,2
1528879243970058,-4,-2,-20,-10,-10,-1,-2,-3
1528879243970058,-1,-3,0,-2,-6,0,-1,2
1528879243985319,1,-2,-7,-8,-14,-3,-4,-3
1528879243985319,-2,0,5,4,19,4,4,-3
1528879243992013,2,-1,4,3,0,4,1,4
1528879243992013,1,-2,-11,-7,-11,-3,0,0
1528879244007750,-2,1,0,-3,0,-3,0,-2
1528879244007750,-2,-7,4,5,12,4,-1,-2
1528879244014480,-12,-6,-5,-3,-5,4,2,0
1528879244014480,6,11,-4,-8,-16,-16,-12,-12
1528879244029438,-2,0,0,3,6,-2,-1,-1
1528879244029438,0,-1,-3,-1,5,-1,-3,-3
1528879244044665,2,3,-1,1,4,3,3,0
1528879244044665,2,-1,-4,-3,-1,-1,0,1
1528879244052857,0,-2,1,2,1,-2,0,0
1528879244052857,0,2,2,0,-2,0,1,3
1528879244067216,0,-2,-3,-4,-2,1,-2,-2
1528879244067216,-3,-2,0,-1,1,2,2,2
1528879244075194,0,4,3,4,2,-3,-1,-5
1528879244075194,0,-3,-2,-1,1,0,0,3
1528879244089894,-1,-3,-3,-4,-2,2,0,-1
1528879244089894,0,2,0,0,0,0,-1,-2
1528879244105476,0,-2,0,0,1,2,0,0
1528879244105476,1,0,0,1,0,-1,-1,-1
1528879244112216,1,-1,-2,-1,-5,-3,-2,-3
1528879244112216,-3,-1,-1,-1,-1,2,0,-3
1528879244127436,-1,0,0,-2,-2,-5,-3,0
1528879244127436,1,0,-1,-2,0,1,0,0
1528879244135348,0,0,0,-1,0,-2,-2,0
1528879244135348,0,-3,0,0,-1,-2,1,-2
1528879244150375,2,1,1,3,1,6,4,2
1528879244150375,1,-1,-2,-1,-4,-9,-1,2
1528879244165343,0,-2,-2,-1,-2,-2,-2,-3
1528879244165343,-1,0,-1,0,-2,2,-1,0
1528879244172326,1,1,1,1,0,2,1,-1
1528879244172326,-1,-3,-3,-2,-3,-3,-2,-2
1528879244187705,2,0,-2,-1,0,-1,0,0
1528879244187705,6,3,-1,0,2,2,0,5
1528879244194337,-3,0,-2,0,-1,2,-1,-4
1528879244194337,-6,-5,-3,0,-1,-1,-1,-1
1528879244209874,-6,-1,-1,-1,-1,-2,-3,-1
1528879244209874,3,1,-1,1,-1,1,1,2
1528879244225079,2,-1,-1,-1,-2,-2,-1,1
1528879244225079,-3,-1,1,0,-1,-3,-3,-4
1528879244232831,1,0,0,-1,1,3,1,0
1528879244232831,2,0,0,1,-1,-4,-5,-4
1528879244247816,-2,0,-2,0,0,1,-2,-2
1528879244247816,-2,0,-1,-1,0,2,2,0
1528879244255299,-1,-1,1,0,-3,-3,-2,1
1528879244255299,2,-1,1,-2,-1,-2,1,1
1528879244270261,-1,-1,1,-2,0,0,-1,-2
1528879244270261,-5,-3,-2,0,-2,-3,-2,-5
1528879244285231,0,-1,0,1,-1,-2,0,-2
1528879244285231,2,1,1,1,1,-1,-1,3
1528879244292546,-1,-1,-2,1,-1,-4,-4,-5
1528879244292546,-10,1,-1,-1,0,-1,-1,-3
1528879244307299,2,-1,-2,-2,-1,-1,1,0
1528879244307299,11,-1,-2,-3,-4,-1,-2,0
1528879244314279,-9,-2,0,-3,1,0,0,2
1528879244314279,0,-1,-2,-2,1,-1,-1,-3
1528879244329632,-2,0,-2,-1,1,-1,1,0
1528879244329632,-4,-2,1,3,3,-2,-1,-4
1528879244344593,-3,1,3,2,2,-2,-2,-2
1528879244344593,-1,0,-1,-1,-3,-2,-3,-1
1528879244352897,0,-1,-1,-1,-2,0,0,-1
1528879244352897,-1,-1,-1,0,-1,-1,1,0
1528879244367801,2,1,0,0,-2,-2,-3,0
1528879244367801,-4,-1,1,0,1,1,-1,-3
1528879244374772,-1,-2,0,0,-1,0,-1,-1
1528879244374772,1,-2,0,0,0,-1,-1,-1
1528879244389472,0,0,0,0,-3,-1,1,-3
1528879244389472,-4,1,-2,2,1,-1,1,4
