timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302211177228,1,0,-9,0,6,1,0,0
1529302211177228,5,0,11,0,-6,0,1,2
1529302211185207,-1,1,10,8,14,8,2,-2
1529302211185207,-3,-1,-6,-8,-11,-4,1,6
1529302211200168,-1,0,0,-4,-4,-2,1,1
1529302211200168,-5,-2,-3,-8,0,-5,-6,-16
1529302211207148,0,2,0,-2,-7,-2,-3,-3
1529302211207148,-2,3,11,1,4,1,-2,-5
1529302211223105,-1,3,12,-2,-2,1,-1,-4
1529302211223105,2,5,-4,-5,-1,0,0,2
1529302211238065,0,1,3,4,-4,2,5,2
1529302211238065,-3,-7,-22,6,6,1,-3,1
1529302211245048,1,-1,2,3,4,-1,-2,-1
1529302211245048,-2,-3,2,-2,-7,-6,-3,-2
1529302211260038,-2,-2,-8,-11,-9,-6,-4,-5
1529302211260038,0,0,5,-4,-4,-4,-2,1
1529302211268016,-1,1,8,6,2,2,-2,2
1529302211268016,-2,-3,-8,-4,-1,-1,1,1
1529302211282972,1,0,3,-1,0,-2,0,-2
1529302211282972,-1,0,1,1,-1,-2,-3,-4
1529302211297905,-1,0,-3,0,0,0,-1,-1
1529302211297905,-1,-2,2,-3,-1,-2,-1,0
1529302211304888,-1,-1,3,-1,-2,-1,0,3
1529302211304888,-2,-2,-2,0,0,0,1,-2
1529302211319846,-2,1,-3,2,-2,0,-1,-5
1529302211319846,-2,-3,-5,-5,-3,-1,0,0
1529302211327826,0,0,0,1,1,-1,-1,5
1529302211327826,-1,-2,8,2,-3,0,-1,-7
1529302211342785,-2,-2,-3,-2,-3,-3,-1,-1
1529302211342785,-1,-2,1,-1,-3,-3,-1,3
1529302211357772,-1,0,3,2,-2,0,-2,-2
1529302211357772,-1,1,0,-1,-2,-1,-2,-1
1529302211364729,0,0,-1,2,-1,-2,1,2
1529302211364729,-4,-3,-2,-5,-4,-5,-2,-5
1529302211379687,-2,-1,3,0,1,0,-2,-4
1529302211379687,-2,-1,-11,-1,2,-2,-2,1
1529302211387693,0,0,1,-1,0,0,2,3
1529302211387693,-1,-1,-4,0,-1,1,-3,-2
1529302211402633,-2,0,1,-1,2,-1,-3,-10
1529302211402633,0,-2,-3,-1,0,-2,0,1
1529302211417585,-1,-1,0,-2,-4,0,-1,-2
1529302211417585,0,0,-1,-1,-2,0,-1,1
1529302211425565,2,-2,0,0,-4,-3,1,1
1529302211425565,2,0,-2,-1,2,2,1,2
1529302211440560,-1,-3,-2,2,-2,-1,-1,-4
1529302211440560,0,0,-1,-4,4,1,-1,-1
1529302211447533,-1,0,1,4,7,5,-1,-2
1529302211447533,-1,-1,9,0,-5,-3,-2,-3
1529302211462518,-2,-2,0,0,-4,0,-3,-2
1529302211462518,0,0,2,-2,-1,0,0,3
1529302211477426,-1,-1,-4,-1,0,-1,0,-1
1529302211477426,-1,-1,0,-2,-2,-2,-3,-2
1529302211485405,-4,-2,-3,-4,-2,-3,-2,-2
1529302211485405,0,0,-2,1,0,0,0,0
1529302211500365,0,-1,-1,0,0,0,0,1
1529302211500365,0,0,1,1,3,4,-1,-3
1529302211507386,-1,-2,0,-3,-3,-3,-1,-1
1529302211507386,0,1,6,-2,-1,-2,-1,-2
1529302211522305,-1,-1,0,12,10,1,0,0
1529302211522305,-1,-2,-5,1,-1,-1,-1,-1
1529302211537265,1,0,7,6,10,5,2,1
1529302211537265,-1,-2,-3,-6,-5,-3,-2,-1
1529302211545245,-3,-2,-5,-11,-14,-7,-3,-3
1529302211545245,-1,-5,-9,3,-1,-2,2,4
1529302211560206,1,1,8,-18,-11,-8,-4,-8
1529302211560206,-1,-3,-4,9,5,-2,-3,-1
1529302211567186,1,0,3,11,11,9,1,1
1529302211567186,-1,0,-3,-4,-6,-3,-2,0
1529302211583142,-1,-1,1,4,5,7,3,1
1529302211583142,0,4,-5,-10,-8,-7,-1,-1
1529302211590170,-3,-14,0,-8,-5,-11,-6,-4
1529302211590170,-1,-2,-5,-8,-7,-2,-4,-1
1529302211605145,0,6,1,9,26,12,-2,-2
1529302211605145,-4,-4,-4,7,16,10,-1,-4
1529302211620106,-2,2,-10,-7,-2,-6,0,0
1529302211620106,0,4,14,-9,-7,-8,-1,4
1529302211628083,1,4,0,-9,-17,-5,2,-1
1529302211628083,-7,-11,-23,-19,-26,-12,-13,-11
1529302211643084,-1,-4,-4,-5,15,-1,-9,-3
1529302211643084,2,2,2,20,7,1,3,0
1529302211650024,1,2,5,-1,-5,4,7,5
1529302211650024,4,3,9,12,20,9,7,6
1529302211665021,3,2,12,23,15,4,6,16
1529302211665021,-1,0,-14,-7,-11,-13,-21,-19
1529302211680942,-5,-3,-2,16,14,9,7,-8
1529302211680942,-1,-2,-4,-16,-2,1,-3,-3
1529302211688168,-6,-2,-1,-16,-18,-9,1,-3
1529302211688168,3,3,7,25,18,2,4,13
1529302211703132,-2,-3,2,-7,-18,-18,-12,-1
1529302211703132,0,2,-3,12,20,4,0,-4
1529302211709865,-4,-8,-14,-27,-28,-6,-3,-2
1529302211709865,0,-1,5,-6,-9,-2,-10,-2
1529302211724826,2,3,-1,6,2,1,-4,-8
1529302211724826,-5,-1,6,-5,-13,-13,-8,-11
1529302211739812,2,4,5,13,-1,-5,-4,5
1529302211739812,-3,-6,-6,-18,-12,2,6,-4
1529302211748250,0,4,-2,0,8,-7,-10,-7
1529302211748250,1,-5,-5,-1,-1,5,22,23
1529302211762216,1,0,3,-4,-8,-4,-1,3
1529302211762216,2,3,5,-1,-8,-8,-6,3
1529302211770194,-3,-2,-6,4,6,2,-4,-12
1529302211770194,1,2,8,1,14,12,7,-1
1529302211785154,1,0,-1,15,7,6,14,12
1529302211785154,3,-1,11,0,-2,-2,6,16
1529302211800205,-9,-9,-22,-4,2,-2,-10,-29
