timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528877662683112,1,0,7,12,-40,-1,3,1
1528877662683112,-1,-1,-1,-24,-8,-2,-2,-1
1528877662690095,1,3,-2,0,-3,0,2,0
1528877662690095,-1,-1,1,3,11,0,0,-2
1528877662699075,-3,-2,-7,-6,7,-3,-6,-3
1528877662699075,0,-1,-1,6,0,-1,-1,-2
1528877662705055,0,-2,-1,-5,-4,1,-1,-2
1528877662705055,-2,-2,-3,-14,-9,-3,1,0
1528877662720013,-1,1,2,18,11,1,1,0
1528877662720013,-1,0,8,15,-5,-1,1,2
1528877662726994,2,-2,-5,-10,6,-1,-2,0
1528877662726994,0,-2,-2,-1,-11,1,-3,-2
1528877662741956,3,1,0,-7,9,3,-2,-1
1528877662741956,-2,-6,-10,-8,-4,-8,-2,-1
1528877662752926,1,6,6,8,4,-2,-1,2
1528877662752926,-1,-3,-3,-1,38,10,3,0
1528877662764892,1,1,-10,-7,-27,-15,-1,-2
1528877662764892,2,2,20,6,8,1,1,-1
1528877662772871,-1,-4,-7,-7,-20,-3,-3,0
1528877662772871,2,10,9,10,8,0,-1,-3
1528877662787832,-2,-5,-2,0,6,3,0,-1
1528877662787832,-1,-1,1,1,0,-9,-3,1
1528877662804824,-1,-1,-4,-7,-37,16,-1,-2
1528877662804824,-2,2,-3,1,0,0,1,-3
1528877662809776,-1,-4,-1,-1,-2,2,-2,0
1528877662809776,-12,-6,-5,-1,-11,-6,-5,-2
1528877662824733,15,4,3,3,12,-3,1,-1
1528877662824733,9,8,4,-1,6,5,2,2
1528877662832712,-4,0,0,3,0,3,5,0
1528877662832712,-4,-10,-9,-5,-12,-8,-4,-4
1528877662850664,1,-3,1,1,-17,-21,-4,-1
1528877662850664,-1,-3,-3,-1,0,22,-3,0
1528877662862632,-4,-9,-6,-6,11,-3,-1,0
1528877662862632,5,1,0,4,13,3,-4,0
1528877662869613,-6,-1,-3,-10,-63,-2,10,0
1528877662869613,2,-1,-2,1,2,1,2,1
1528877662884574,-4,1,5,8,3,-12,-5,-3
1528877662884574,-3,-5,-7,3,-5,0,-6,-1
1528877662892553,3,3,2,0,16,4,-2,0
1528877662892553,8,2,6,-8,-9,-4,-1,-1
1528877662907520,-3,-7,-7,-1,9,-4,-1,-1
1528877662907520,1,3,-1,2,-17,-3,-1,-1
1528877662922472,-5,1,-3,-7,16,-1,2,2
1528877662922472,-1,-5,-5,-8,-1,1,-2,1
1528877662929454,1,0,0,2,13,-11,-4,-2
1528877662929454,0,2,-2,-5,-38,-7,3,1
1528877662945411,-5,-4,-5,-8,-12,-11,-6,-3
1528877662945411,2,1,-1,-14,-4,3,1,-2
1528877662953392,-1,-3,-7,9,21,7,1,-1
1528877662953392,3,4,9,11,15,-1,1,0
1528877662975331,0,2,1,-2,4,-4,-2,0
1528877662975331,0,1,0,0,3,3,1,2
1528877662990292,-5,-4,-1,-4,-23,-7,-5,-1
1528877662990292,2,0,-10,-17,11,-1,-7,-2
1528877662997272,0,0,7,7,-10,-1,8,0
1528877662997272,0,4,4,15,4,2,-8,-4
1528877663012245,-1,0,-13,3,-2,-7,-3,-3
1528877663012245,-3,-8,-10,-16,1,-3,3,-2
1528877663020212,2,7,22,31,4,-5,-4,-1
1528877663020212,-1,-2,-3,-3,-11,-3,-7,-3
1528877663042191,0,-2,0,6,-7,-9,-8,-2
1528877663042191,1,1,0,2,12,0,3,1
1528877663057112,-1,-3,-12,-14,16,7,7,0
1528877663057112,-5,3,7,8,-24,-10,-8,-9
1528877663080051,-2,-7,-7,-1,29,2,2,5
1528877663080051,3,6,6,3,-15,2,5,3
1528877663095011,6,14,-1,-11,16,8,8,5
1528877663095011,-6,-2,2,-1,-8,-2,-6,-3
1528877663109972,2,-6,-25,-1,4,-2,-1,1
1528877663109972,-9,4,31,-4,-4,-5,-1,-5
1528877663116952,-6,-11,1,29,2,0,-9,-2
1528877663116952,1,-18,-10,6,6,-5,-3,-2
1528877663131912,-4,-4,-9,-9,-9,-6,6,-1
1528877663131912,-4,-13,-11,-2,-2,-4,1,2
1528877663147870,-2,3,6,-4,-7,-15,-5,-3
1528877663147870,-1,-2,-6,-4,-3,-2,0,-4
1528877663162829,3,-5,-6,-27,8,-7,-3,2
1528877663162829,-2,3,-6,16,-34,-8,-4,-4
1528877663177789,3,2,15,5,3,4,-1,0
1528877663177789,2,7,1,-13,4,6,-3,0
1528877663192749,-1,-3,-1,12,4,3,0,-5
1528877663192749,-3,-3,-5,-7,15,-4,0,1
1528877663199731,-2,-8,-20,-26,1,6,1,-1
1528877663199731,5,14,25,37,-11,-12,1,3
1528877663222669,2,5,-1,-8,-31,-1,9,1
1528877663222669,-2,4,1,-7,49,17,6,3
1528877663237631,-1,0,-1,1,9,-8,9,5
1528877663237631,-1,-3,-2,-1,-14,15,9,0
1528877663252590,1,-1,4,8,0,4,6,1
1528877663252590,-1,-2,-9,-10,11,5,-3,-4
1528877663267552,-2,2,7,7,0,-4,-5,2
1528877663267552,-3,-6,-15,-10,-10,-16,-6,-2
1528877663274533,1,-3,-4,2,7,-8,1,-6
1528877663274533,0,2,1,-3,-16,7,0,3
1528877663289506,-3,-1,4,9,40,3,0,0
1528877663289506,-4,-5,-12,-10,-4,-8,3,-3
1528877663297520,-1,0,-6,0,4,7,-4,4
1528877663297520,1,-1,-1,-8,-5,-5,-8,-8
1528877663319411,0,5,6,4,-2,-1,1,-3
1528877663319411,-4,-6,-17,-33,8,-2,1,3
1528877663334372,-6,1,-4,-12,1,-4,-4,-1
1528877663334372,6,-1,1,5,-10,-13,0,4
1528877663357311,-6,-1,1,2,-7,-6,-7,-4
