timestamp,x,y,z,w
1528448521020973,0.532654,0.304382,0.694275,-0.37616
1528448521035934,0.532959,0.304199,0.694214,-0.37616
1528448521059868,0.532959,0.304138,0.694153,-0.37616
1528448521080841,0.532898,0.304199,0.694092,-0.376343
1528448521095773,0.532471,0.304626,0.694031,-0.376709
1528448521121704,0.531982,0.305481,0.693787,-0.377197
1528448521140653,0.531372,0.306396,0.693542,-0.377686
1528448521180547,0.530884,0.307129,0.69342,-0.378113
1528448521185534,0.53064,0.307556,0.693237,-0.378296
1528448521238393,0.530884,0.307495,0.693115,-0.378296
1528448521260333,0.531616,0.306824,0.692993,-0.378052
1528448521305213,0.534302,0.303589,0.693115,-0.376709
1528448521343112,0.538147,0.298462,0.693604,-0.37439
1528448521358073,0.540161,0.295715,0.69397,-0.372925
1528448521381010,0.54187,0.292969,0.694702,-0.371216
1528448521417912,0.544312,0.287781,0.697021,-0.367432
1528448521450824,0.544983,0.285339,0.698608,-0.365356
1528448521492712,0.544983,0.281616,0.702271,-0.361206
1528448521538642,0.542175,0.279846,0.707947,-0.355652
1528448521560535,0.540771,0.280212,0.709534,-0.354248
1528448521575501,0.539307,0.281006,0.710876,-0.353149
1528448521583497,0.537781,0.282043,0.712036,-0.352356
1528448521613391,0.536377,0.283325,0.712891,-0.351746
1528448521635331,0.535217,0.284912,0.713196,-0.351685
1528448521650336,0.534302,0.286682,0.712952,-0.352112
1528448521673259,0.53363,0.288391,0.712341,-0.352844
1528448521710176,0.533325,0.290039,0.711365,-0.354065
1528448521726089,0.533386,0.291504,0.709839,-0.355774
1528448521771005,0.5354,0.293152,0.704102,-0.362732
1528448521792909,0.536011,0.293213,0.702026,-0.365845
1528448521815905,0.536255,0.293518,0.699951,-0.369202
1528448521830861,0.536255,0.294189,0.697815,-0.372681
1528448521852750,0.535828,0.295471,0.695618,-0.376282
1528448521875717,0.534973,0.297302,0.693604,-0.379883
1528448521897678,0.533752,0.299316,0.691833,-0.383179
1528448521928547,0.532349,0.301331,0.690491,-0.386047
1528448521958470,0.530334,0.30426,0.688599,-0.389832
1528448521973484,0.529907,0.30481,0.688171,-0.390686
1528448522003347,0.529907,0.304871,0.688049,-0.390869
1528448522018308,0.530151,0.304443,0.688171,-0.390564
1528448522040250,0.530579,0.303894,0.688477,-0.389954
1528448522055210,0.530945,0.303528,0.688782,-0.38916
1528448522071167,0.531128,0.303467,0.689209,-0.388245
1528448522093109,0.53125,0.303772,0.689575,-0.387146
1528448522123174,0.53125,0.304199,0.690125,-0.385864
1528448522137987,0.531311,0.304382,0.690979,-0.384094
1528448522175942,0.53186,0.303223,0.693726,-0.379272
1528448522197864,0.532715,0.301697,0.695313,-0.376404
1528448522212789,0.533691,0.299561,0.697021,-0.373596
1528448522243734,0.534424,0.297241,0.698608,-0.371277
1528448522266010,0.535034,0.295532,0.699768,-0.369629
1528448522280946,0.535339,0.294556,0.700378,-0.368835
1528448522295902,0.535278,0.294189,0.700745,-0.368469
1528448522318202,0.535095,0.294189,0.70105,-0.368286
1528448522333160,0.53479,0.294312,0.701233,-0.368225
1528448522356273,0.534668,0.294434,0.701233,-0.368286
1528448522378364,0.534546,0.294556,0.701111,-0.368591
1528448522393375,0.534485,0.294617,0.700867,-0.36908
1528448522416288,0.534485,0.294861,0.700378,-0.369873
1528448522438232,0.534424,0.295471,0.699463,-0.371155
1528448522461199,0.534119,0.296509,0.698486,-0.37262
1528448522483112,0.533752,0.297913,0.697327,-0.374207
1528448522506050,0.533386,0.299561,0.695984,-0.375916
1528448522535969,0.53241,0.302917,0.693542,-0.379028
1528448522557912,0.532166,0.304199,0.692566,-0.380188
1528448522572927,0.532043,0.304749,0.691895,-0.381104
1528448522595810,0.53186,0.305176,0.691284,-0.382141
1528448522617808,0.531372,0.305847,0.690735,-0.38324
1528448522632767,0.53064,0.306946,0.690186,-0.38446
1528448522655663,0.529785,0.308289,0.689636,-0.385498
1528448522678636,0.52887,0.309387,0.689575,-0.385986
1528448522693602,0.527832,0.310242,0.68988,-0.386108
1528448522715544,0.526855,0.310974,0.69043,-0.385925
1528448522738465,0.525879,0.311646,0.69104,-0.385681
1528448522753390,0.525085,0.312378,0.691528,-0.385254
1528448522775383,0.524536,0.312988,0.691956,-0.384827
1528448522798268,0.523987,0.313477,0.692444,-0.384216
1528448522813228,0.523621,0.313843,0.692932,-0.383545
1528448522843284,0.523376,0.314087,0.693359,-0.382874
1528448522866262,0.523254,0.314087,0.693848,-0.382202
1528448522881222,0.523254,0.314026,0.694214,-0.381531
1528448522896190,0.523376,0.314209,0.694336,-0.381042
