timestamp,x,y,z,w
1528186529341233,0.516296,-0.360229,0.750732,0.199951
1528186529356191,0.51709,-0.358582,0.751221,0.199097
1528186529366165,0.5177,-0.357605,0.751343,0.19873
1528186529394090,0.517944,-0.357239,0.751404,0.198547
1528186529410049,0.518066,-0.357056,0.751526,0.198242
1528186529425022,0.518127,-0.356323,0.751953,0.197632
1528186529445965,0.518005,-0.355469,0.752686,0.196655
1528186529492827,0.517517,-0.35437,0.754028,0.194824
1528186529493829,0.516785,-0.353271,0.755615,0.192688
1528186529506797,0.51416,-0.354065,0.757385,0.191101
1528186529531738,0.507568,-0.360229,0.759277,0.189697
1528186529544688,0.496826,-0.372864,0.760986,0.186951
1528186529567627,0.483887,-0.39032,0.762207,0.180176
1528186529611509,0.468811,-0.409119,0.764587,0.167786
1528186529620485,0.451416,-0.426758,0.769287,0.149048
1528186529628464,0.432129,-0.442566,0.775879,0.12384
1528186529648415,0.410217,-0.456909,0.783752,0.0927734
1528186529670352,0.385132,-0.469055,0.792725,0.0565186
1528186529688304,0.356445,-0.479614,0.801636,0.0158691
1528186529708250,0.323792,-0.489929,0.808899,-0.0285034
1528186529726204,0.288391,-0.499939,0.81311,-0.0755005
1528186529749141,0.250244,-0.509521,0.813782,-0.124451
1528186529768090,0.210388,-0.517029,0.811218,-0.174072
1528186529786043,0.171021,-0.521362,0.805481,-0.223755
1528186529808982,0.133362,-0.52301,0.796509,-0.272461
1528186529827931,0.097229,-0.521851,0.784973,-0.319336
1528186529845883,0.0617676,-0.518005,0.772095,-0.362976
1528186529875803,0.0263672,-0.510742,0.759521,-0.402039
1528186529889765,-0.00744629,-0.500916,0.747437,-0.436279
1528186529905723,-0.0375977,-0.491516,0.734619,-0.466187
1528186529927664,-0.0632935,-0.483704,0.720337,-0.493164
1528186529950605,-0.0859985,-0.476563,0.705261,-0.517761
1528186529972544,-0.107178,-0.468079,0.691406,-0.539856
1528186529987505,-0.126709,-0.458496,0.678284,-0.560059
1528186530008448,-0.144287,-0.448608,0.665161,-0.579224
1528186530025404,-0.160278,-0.438843,0.652344,-0.596863
1528186530048342,-0.175659,-0.42688,0.643616,-0.610474
1528186530069285,-0.190247,-0.410828,0.638428,-0.622498
1528186530085243,-0.204651,-0.392944,0.63501,-0.632874
1528186530108182,-0.221191,-0.372192,0.635132,-0.639709
1528186530129126,-0.242371,-0.348206,0.640259,-0.640442
1528186530145083,-0.261475,-0.328186,0.645691,-0.638
1528186530175005,-0.27533,-0.315002,0.648499,-0.635925
1528186530188965,-0.285156,-0.305237,0.646606,-0.638306
1528186530204923,-0.286438,-0.302124,0.640808,-0.64502
1528186530227862,-0.272461,-0.311829,0.632813,-0.654297
1528186530248842,-0.25238,-0.326233,0.623718,-0.664001
1528186530264764,-0.236389,-0.337769,0.616394,-0.670959
1528186530303660,-0.225464,-0.345947,0.613403,-0.673279
1528186530308647,-0.221008,-0.349976,0.612183,-0.673706
1528186530324606,-0.219299,-0.352783,0.610779,-0.674133
1528186530355521,-0.218445,-0.356812,0.609314,-0.673584
1528186530376470,-0.217957,-0.362244,0.608093,-0.671936
1528186530384463,-0.218018,-0.366455,0.608276,-0.669495
1528186530408380,-0.21698,-0.369385,0.608582,-0.667969
1528186530430321,-0.217224,-0.368103,0.610474,-0.66687
1528186530444283,-0.218933,-0.362427,0.613647,-0.666504
1528186530468265,-0.221497,-0.354431,0.618042,-0.665894
1528186530490161,-0.222839,-0.346802,0.623657,-0.664246
1528186530505121,-0.226501,-0.334717,0.631836,-0.661438
1528186530528060,-0.232239,-0.323425,0.640869,-0.656372
1528186530555984,-0.245483,-0.30957,0.648865,-0.650269
1528186530572004,-0.262878,-0.29364,0.656189,-0.643555
1528186530593884,-0.277405,-0.280823,0.6604,-0.638855
1528186530610839,-0.284973,-0.273438,0.658447,-0.640686
1528186530632780,-0.279114,-0.278198,0.652405,-0.6474
1528186530653883,-0.263062,-0.292236,0.645203,-0.65509
1528186530670922,-0.247437,-0.306396,0.639587,-0.660217
1528186530692620,-0.237305,-0.316345,0.63855,-0.660217
1528186530713814,-0.236145,-0.319397,0.642151,-0.65564
1528186530729586,-0.238159,-0.318848,0.647583,-0.649841
1528186530760453,-0.23761,-0.319153,0.6521,-0.645325
1528186530781382,-0.232544,-0.322083,0.65509,-0.6427
1528186530789515,-0.222229,-0.329041,0.656982,-0.640869
1528186530813297,-0.206848,-0.340637,0.658875,-0.638
1528186530834506,-0.189392,-0.35321,0.661621,-0.633728
1528186530849201,-0.170654,-0.366699,0.666199,-0.626587
1528186530873138,-0.150085,-0.381531,0.673828,-0.614746
1528186530903057,-0.126404,-0.397949,0.684021,-0.598206
1528186530910039,-0.0984497,-0.415344,0.695801,-0.577698
1528186530932995,-0.0687256,-0.431152,0.708984,-0.553833
1528186530954918,-0.0386353,-0.443176,0.724121,-0.526978
1528186530969880,-0.00701904,-0.451721,0.74054,-0.497498
1528186530992817,0.027832,-0.458801,0.756287,-0.465576
1528186531015760,0.0667114,-0.465637,0.770203,-0.430725
1528186531029719,0.108765,-0.472595,0.781677,-0.392212
1528186531060636,0.151489,-0.476563,0.791748,-0.35083
1528186531075596,0.193115,-0.475464,0.801208,-0.307739
1528186531096795,0.233887,-0.469604,0.809082,-0.264893
1528186531113587,0.27356,-0.460999,0.814148,-0.223083
1528186531135441,0.312378,-0.450867,0.816101,-0.181763
1528186531156380,0.349854,-0.439148,0.815369,-0.140991
1528186531172944,0.385681,-0.426636,0.811768,-0.101013
1528186531195575,0.41864,-0.413574,0.806091,-0.062439
1528186531217189,0.447815,-0.398926,0.799744,-0.0266724
1528186531232974,0.474182,-0.382507,0.792969,0.00604248
1528186531255318,0.497742,-0.364807,0.786011,0.0363159
1528186531276904,0.51825,-0.346558,0.779175,0.0641479
1528186531292802,0.535767,-0.328491,0.772644,0.0893555
1528186531315740,0.550659,-0.311646,0.766052,0.112671
1528186531336929,0.563293,-0.298096,0.758667,0.13501
1528186531352956,0.573486,-0.289673,0.749939,0.157227
1528186531375149,0.580872,-0.286804,0.740601,0.178284
1528186531397107,0.584961,-0.28949,0.731323,0.197754
1528186531420774,0.586548,-0.297852,0.721558,0.215637
1528186531435957,0.57959,-0.321167,0.709106,0.240784
1528186531456919,0.573669,-0.339294,0.699585,0.257629
1528186531473672,0.567383,-0.350403,0.697632,0.26178
1528186531495588,0.566711,-0.351868,0.69873,0.258362
1528186531516976,0.566956,-0.35083,0.700989,0.25293
1528186531532521,0.566467,-0.35144,0.702209,0.249878
1528186531555414,0.564819,-0.354126,0.703186,0.247131
1528186531576410,0.561646,-0.358215,0.704346,0.244934
1528186531593357,0.55719,-0.363525,0.705566,0.243896
1528186531623291,0.553162,-0.367737,0.706848,0.243164
1528186531636254,0.550415,-0.369019,0.708496,0.242432
1528186531653207,0.549438,-0.367554,0.710571,0.241028
1528186531675093,0.550171,-0.363892,0.712585,0.238831
1528186531696090,0.551941,-0.359131,0.714539,0.236084
1528186531711995,0.55426,-0.353699,0.716492,0.232849
1528186531734934,0.557007,-0.348145,0.718262,0.22937
1528186531756911,0.559448,-0.343079,0.71991,0.225708
1528186531771871,0.561646,-0.338806,0.721436,0.221863
1528186531795842,0.563354,-0.335571,0.722656,0.218567
1528186531817712,0.564575,-0.333435,0.723511,0.21582
1528186531840652,0.565063,-0.332642,0.723999,0.213928
1528186531855612,0.565002,-0.333069,0.724182,0.21283
1528186531876559,0.564514,-0.334473,0.723938,0.212646
1528186531892512,0.563599,-0.336426,0.723694,0.21283
1528186531915990,0.562866,-0.338013,0.723572,0.212952
1528186531937709,0.5625,-0.338806,0.723511,0.212769
1528186531952673,0.5625,-0.33905,0.723511,0.212463
1528186531975610,0.562622,-0.338806,0.723572,0.212219
1528186531997553,0.562744,-0.33844,0.723633,0.212219
1528186532020487,0.562927,-0.337769,0.723816,0.212219
1528186532035451,0.563232,-0.336914,0.723999,0.212158
1528186532058624,0.563599,-0.33606,0.724182,0.211914
1528186532072349,0.563965,-0.33551,0.724243,0.21167
