timestamp,x,y,z
1528276768834192,0.995605,-0.713867,-0.14502
1528276768856132,1.01416,-0.8081050000000001,-0.26318400000000003
1528276768872090,0.960938,-0.9536129999999999,-0.33007800000000004
1528276768894031,0.9213870000000001,-1.08447,-0.42089799999999994
1528276768916970,0.8920899999999999,-1.32617,-0.49316400000000005
1528276768931930,0.5253909999999999,-1.28125,-0.48583999999999994
1528276768953872,0.129395,-1.07813,-0.46777299999999994
1528276768976830,-0.114746,-0.9321290000000001,-0.412109
1528276768998753,-0.161133,-1.04443,-0.405273
1528276769013711,-0.235352,-1.0849600000000001,-0.30956999999999996
1528276769036667,-0.29882800000000004,-1.04346,-0.289551
1528276769051610,-0.26806599999999997,-0.9199219999999999,-0.27929699999999996
1528276769074549,-0.29834,-0.769043,-0.222656
1528276769096523,-0.36230500000000004,-0.653809,-0.21093800000000001
1528276769111450,-0.335449,-0.6210939999999999,-0.272461
1528276769134426,-0.36230500000000004,-0.562988,-0.312012
1528276769168298,-0.335938,-0.453613,-0.264648
1528276769173286,-0.137207,-0.430176,-0.07226560000000001
1528276769194284,-0.164551,-0.45996099999999995,-0.038085900000000006
1528276769216222,-0.282715,-0.736816,-0.047851599999999994
1528276769232127,-0.421387,-0.6503909999999999,-0.128906
1528276769254069,-0.43603500000000006,-0.695801,-0.08154299999999999
1528276769278005,-0.486328,-0.7695310000000001,-0.03613280000000001
1528276769292023,-0.45800799999999997,-0.856934,0.0507813
1528276769313961,-0.484375,-0.9082030000000001,0.158691
1528276769337871,-0.560547,-0.8720700000000001,0.125
1528276769358844,-0.5722659999999999,-0.8657229999999999,0.13915999999999998
1528276769373794,-0.580078,-0.839355,0.157227
1528276769396743,-0.585449,-0.8027340000000001,0.186523
1528276769411667,-0.543457,-0.8193360000000001,0.175293
1528276769441568,-0.586914,-0.854492,0.14502
1528276769456564,-0.6049800000000001,-0.8442379999999999,0.131348
1528276769473484,-0.651367,-0.84375,0.101563
1528276769495523,-0.6811520000000001,-0.803711,0.0742188
1528276769516624,-0.750488,-0.788574,0.06542970000000001
1528276769532387,-0.7924800000000001,-0.786621,0.0786133
1528276769554896,-0.780762,-0.6987300000000001,0.08105470000000001
1528276769585493,-0.729004,-0.692383,0.109375
1528276769592492,-0.678711,-0.666992,0.14209000000000002
1528276769615574,-0.6313479999999999,-0.730957,0.174316
1528276769636378,-0.6030270000000001,-0.770508,0.202148
1528276769654330,-0.564453,-0.8139649999999999,0.249023
1528276769675274,-0.523926,-0.8491209999999999,0.280273
1528276769696217,-0.527832,-0.777832,0.25195300000000004
1528276769732148,-0.543457,-0.6938479999999999,0.281738
1528276769745087,-0.581055,-0.782227,0.18212899999999999
1528276769757322,-0.7016600000000001,-0.8588870000000001,0.0952148
1528276769782006,-0.768066,-0.839844,0.0288086
1528276769803012,-0.78125,-0.736328,0.059082
1528276769816837,-0.742188,-0.654297,0.15918
1528276769834422,-0.721191,-0.633301,0.208984
1528276769855377,-0.692383,-0.638184,0.209473
1528276769884637,-0.658203,-0.719727,0.19531300000000001
1528276769894340,-0.678711,-0.793945,0.181152
1528276769917515,-0.713379,-0.7597659999999999,0.169922
1528276769932234,-0.7089840000000001,-0.750977,0.193359
1528276769955390,-0.675293,-0.773438,0.209961
1528276769977131,-0.6679689999999999,-0.799316,0.22607399999999997
1528276770000293,-0.663574,-0.780273,0.238281
1528276770014016,-0.7148439999999999,-0.698242,0.182617
1528276770035958,-0.6469729999999999,-0.686523,0.280762
1528276770057909,-0.606445,-0.8505860000000001,0.328613
1528276770081863,-0.6308590000000001,-0.8969729999999999,0.274414
1528276770111894,-0.717773,-0.807129,0.23388699999999998
1528276770117971,-0.734863,-0.783691,0.265625
1528276770133713,-0.804688,-0.7856449999999999,0.193359
1528276770156636,-0.814453,-0.763184,0.21044899999999997
1528276770177581,-0.812012,-0.706543,0.225586
1528276770193550,-0.832031,-0.658203,0.18896500000000002
1528276770223676,-0.852051,-0.6030270000000001,0.197266
1528276770237834,-0.847656,-0.5976560000000001,0.10351600000000001
1528276770253377,-0.8574219999999999,-0.585938,0.148926
1528276770276316,-0.844727,-0.560059,0.160156
1528276770297797,-0.848633,-0.524414,0.190918
1528276770314528,-0.870605,-0.507324,0.160645
1528276770336473,-0.851563,-0.5351560000000001,0.126953
1528276770357415,-0.8911129999999999,-0.48779300000000003,0.137207
1528276770374403,-0.886719,-0.441895,0.166992
1528276770396317,-0.858398,-0.501953,0.14013699999999998
1528276770417520,-0.8754879999999999,-0.5561520000000001,0.180176
1528276770441504,-0.8964840000000001,-0.399414,0.164551
1528276770456461,-0.8911129999999999,-0.333984,0.179199
1528276770477457,-0.9047850000000001,-0.27831999999999996,0.209961
1528276770493361,-0.8842770000000001,-0.290039,0.24951199999999998
1528276770516299,-0.8681639999999999,-0.29492199999999996,0.269531
1528276770537298,-0.878418,-0.24853499999999998,0.26806599999999997
1528276770554235,-0.885742,-0.216309,0.275391
1528276770576140,-0.8808590000000001,-0.29492199999999996,0.282715
1528276770597140,-0.8764649999999999,-0.368164,0.276855
1528276770613042,-0.9008790000000001,-0.40869099999999997,0.24169899999999997
1528276770635986,-0.936523,-0.394043,0.22168000000000002
1528276770664948,-0.9438479999999999,-0.383789,0.243652
1528276770672909,-0.9433590000000001,-0.414063,0.240234
1528276770695872,-0.9379879999999999,-0.442871,0.265625
1528276770717816,-0.934082,-0.414551,0.280273
1528276770732761,-0.9321290000000001,-0.385254,0.295898
1528276770756735,-0.9160159999999999,-0.397949,0.28125
1528276770777658,-0.9077149999999999,-0.405762,0.273926
1528276770793720,-0.9067379999999999,-0.41259799999999996,0.28125
1528276770816498,-0.901855,-0.405273,0.27050799999999997
1528276770838031,-0.878906,-0.398438,0.27880900000000003
1528276770861288,-0.866699,-0.40625,0.27880900000000003
1528276770876202,-0.848145,-0.431641,0.270996
1528276770899141,-0.8286129999999999,-0.441406,0.273926
