timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528446742123536,-13,-3,-4,0,5,6,4,-11
1528446742123536,13,0,4,14,3,9,12,22
1528446742146420,-4,8,-1,-10,0,4,0,-14
1528446742146420,-13,-3,1,-8,-3,-9,-15,-22
1528446742175342,9,-10,-9,-33,-12,-16,-7,11
1528446742175342,1,7,5,11,0,-2,3,24
1528446742183320,-8,7,5,30,4,11,3,-17
1528446742183320,3,5,-1,11,-2,-3,-11,-1
1528446742207257,-1,0,-1,5,3,14,13,-10
1528446742207257,16,5,-3,-29,-2,3,19,21
1528446742220221,16,-4,-4,-30,6,3,3,65
1528446742220221,-15,4,10,-1,-8,-27,-30,-41
1528446742229199,-4,-8,-10,-34,-17,-21,-20,-9
1528446742229199,14,-1,-5,-1,4,10,12,20
1528446742235181,1,2,2,11,-3,-3,3,13
1528446742235181,-4,-7,0,25,-5,-8,-7,-1
1528446742250142,5,0,-1,3,3,4,1,-15
1528446742250142,15,-2,-9,-3,-3,-9,0,47
1528446742258121,-2,-3,1,25,-7,-16,-11,3
1528446742258121,-18,4,3,-4,-1,6,-4,-47
1528446742269092,1,0,2,5,-11,-6,-3,-2
1528446742269092,0,-1,3,32,8,-1,9,-4
1528446742273083,-6,-3,2,27,11,23,8,-22
1528446742273083,11,4,6,16,-2,11,18,30
1528446742288041,3,0,0,6,-6,-18,-14,-8
1528446742288041,9,-4,-6,45,-4,-8,-9,18
1528446742296020,-2,2,6,44,12,16,16,12
1528446742296020,1,0,1,22,-2,-4,-10,-1
1528446742310979,-13,-2,2,26,0,4,6,-37
1528446742310979,21,3,-3,-15,1,6,18,54
1528446742318963,-11,-3,-3,-30,-7,-19,-29,-37
1528446742318963,7,2,5,-29,-11,-2,10,29
1528446742332921,23,5,3,-13,4,10,28,38
1528446742332921,1,5,5,-23,-9,-3,15,-4
1528446742347910,-3,1,0,9,19,30,12,-17
1528446742347910,1,4,9,-1,-12,-18,-4,-1
1528446742355859,-22,-7,4,7,-23,-44,-58,-61
1528446742355859,-20,-6,5,21,9,11,-27,-74
1528446742371818,13,8,12,-13,2,16,32,0
1528446742371818,3,0,10,3,-1,5,10,9
1528446742378798,-7,-1,10,-12,4,17,-6,-24
1528446742378798,5,4,18,-14,-13,-30,-31,-8
1528446742392798,0,1,24,8,8,15,17,-4
1528446742392798,-12,-5,6,-8,0,11,-18,-19
1528446742407750,10,2,10,-6,-4,-4,-20,0
1528446742407750,3,0,-12,7,-10,-5,-13,-7
1528446742415729,10,-9,-17,-29,-13,-10,2,38
1528446742415729,-2,-4,-10,-31,-5,9,-7,2
1528446742437680,-5,-6,-8,-17,2,-11,-18,2
1528446742437680,-2,-7,-10,9,-5,-7,-1,18
1528446742445619,3,-1,2,2,18,21,-9,23
1528446742445619,1,-6,-1,0,16,12,38,37
1528446742452620,-7,-4,-3,-11,0,-13,12,24
1528446742452620,-9,-2,-6,6,16,7,25,11
1528446742467598,6,0,-19,-20,-3,-15,20,41
1528446742467598,-2,-1,-22,-6,5,-9,-11,24
1528446742475546,0,-5,-16,11,5,-2,18,30
1528446742475546,0,0,-6,1,-4,-21,-6,19
1528446742490552,-20,2,0,9,-13,-20,-32,-42
1528446742490552,-5,-1,5,7,6,3,-18,-16
1528446742505461,5,-5,-12,17,13,39,39,8
1528446742505461,2,0,-3,-28,-5,-5,13,4
1528446742513448,-3,0,-10,-7,-19,-26,-26,0
1528446742513448,3,-4,-11,-12,-6,10,9,3
1528446742528428,-4,5,-3,-2,-3,-2,-17,-23
1528446742528428,4,2,-2,7,-1,12,10,6
1528446742535414,6,3,1,-10,-1,3,1,3
1528446742535414,-3,0,-1,14,-15,-18,-20,-15
1528446742550340,5,1,-2,1,-4,6,6,4
1528446742550340,3,0,2,6,-4,-5,-8,7
1528446742565299,2,1,8,0,-2,-2,4,6
1528446742565299,1,-3,1,8,11,-5,-5,8
1528446742573279,6,2,3,13,17,25,27,18
1528446742573279,6,2,-5,-10,1,5,18,20
1528446742588238,3,0,-7,-7,1,1,11,14
1528446742588238,-11,-7,-8,-21,-19,-42,-33,-13
1528446742595220,5,0,-6,12,39,18,19,18
1528446742595220,2,1,-7,-20,-20,-4,3,12
1528446742610222,-1,-3,-8,-4,-30,7,14,4
1528446742610222,-3,0,-5,0,-4,-20,-15,1
1528446742625141,3,3,1,16,36,50,35,8
