timestamp,roll,pitch,yaw
1528878099299736,0.372558,-1.39939,-0.0107669
1528878099314698,0.372759,-1.39894,-0.0117786
1528878099338633,0.367878,-1.39714,-0.00789706
1528878099359576,0.359358,-1.39498,-0.000122563
1528878099374536,0.350834,-1.39301,0.00763125
1528878099400485,0.340331,-1.39029,0.016615
1528878099445348,0.328847,-1.38812,0.0259003
1528878099449337,0.314862,-1.38526,0.036541
1528878099488259,0.300843,-1.38214,0.0459508
1528878099509178,0.284735,-1.37975,0.0581019
1528878099532116,0.267313,-1.37531,0.0723836
1528878099554056,0.249196,-1.37045,0.0874144
1528878099577999,0.230729,-1.36523,0.104301
1528878099591956,0.217463,-1.35525,0.125872
1528878099613897,0.223421,-1.33905,0.132304
1528878099639828,0.230887,-1.31575,0.135071
1528878099651801,0.241677,-1.28521,0.137284
1528878099673964,0.277717,-1.24699,0.123885
1528878099697057,0.319587,-1.20017,0.107841
1528878099712017,0.359393,-1.14598,0.0941218
1528878099733959,0.393877,-1.08327,0.0828632
1528878099748927,0.422562,-1.01188,0.0711937
1528878099756897,0.441746,-0.933534,0.0616646
1528878099794823,0.450495,-0.849558,0.0563101
1528878099816738,0.455352,-0.758412,0.0506192
1528878099854637,0.461867,-0.560859,0.0357925
1528878099876578,0.459229,-0.454051,0.0284007
1528878099914476,0.441927,-0.232817,0.00150204
1528878099936418,0.426077,-0.121105,-0.0138431
1528878099974318,0.381473,0.104466,-0.0449293
1528878099997255,0.368445,0.204877,-0.0592023
1528878100042135,0.328027,0.35739,-0.0731599
1528878100093996,0.316422,0.463562,-0.092188
1528878100116935,0.330143,0.469705,-0.0888381
1528878100153839,0.332502,0.464186,-0.0765528
1528878100176774,0.334811,0.458946,-0.0725263
1528878100214673,0.340982,0.446689,-0.0703243
1528878100236615,0.338846,0.44259,-0.0695598
1528878100266535,0.320102,0.445906,-0.0687143
1528878100289764,0.309632,0.449157,-0.0690345
1528878100311669,0.296912,0.453504,-0.0725268
1528878100334841,0.284578,0.459582,-0.0798278
1528878100350127,0.270303,0.468005,-0.090139
1528878100372064,0.251642,0.476869,-0.105135
1528878100387017,0.22925,0.484317,-0.126844
1528878100417581,0.203293,0.489576,-0.154483
1528878100439125,0.173276,0.493292,-0.190099
1528878100454290,0.146641,0.490798,-0.229937
1528878100469331,0.127509,0.484726,-0.268777
1528878100492603,0.10722,0.478206,-0.306757
1528878100506793,0.0870256,0.47214,-0.346143
1528878100530167,0.0728468,0.465281,-0.3805
1528878100552569,0.0637964,0.456275,-0.409232
1528878100566954,0.0530796,0.448232,-0.438161
1528878100590070,0.0455451,0.442133,-0.46515
1528878100612547,0.0386815,0.436688,-0.490692
1528878100627198,0.0340034,0.430657,-0.512768
1528878100649258,0.0276352,0.417393,-0.527684
1528878100672193,0.0182405,0.416342,-0.536833
1528878100686387,0.0322959,0.414405,-0.52775
1528878100709583,0.0350809,0.407973,-0.528219
1528878100732579,0.0303602,0.401871,-0.531497
1528878100747267,0.0271165,0.39816,-0.535367
1528878100776930,0.0306982,0.398259,-0.535444
1528878100799410,0.0336519,0.399749,-0.532206
1528878100814365,0.0295906,0.402038,-0.531281
1528878100830116,0.0284874,0.402757,-0.531259
1528878100851877,0.0302424,0.401657,-0.532433
1528878100867422,0.0334541,0.39817,-0.532684
1528878100890092,0.0375331,0.392387,-0.531671
1528878100912277,0.0432434,0.383188,-0.52885
1528878100927695,0.0513983,0.370361,-0.523396
1528878100949887,0.0631064,0.353304,-0.515712
1528878100971912,0.0795477,0.330195,-0.504608
1528878100987695,0.0980324,0.301014,-0.489843
1528878101009755,0.11839,0.265448,-0.471702
1528878101031934,0.143256,0.222037,-0.449947
1528878101046891,0.172778,0.168859,-0.424369
1528878101076598,0.205398,0.107199,-0.395053
1528878101099521,0.238067,0.0385674,-0.363387
1528878101114499,0.269498,-0.0370005,-0.328364
1528878101129463,0.302283,-0.118802,-0.289703
1528878101151351,0.338489,-0.202946,-0.251155
1528878101166365,0.374917,-0.285136,-0.216228
1528878101189303,0.414029,-0.36831,-0.181447
1528878101212242,0.456554,-0.455174,-0.144381
1528878101227203,0.482248,-0.542146,-0.103158
1528878101249145,0.481502,-0.622436,-0.0724435
1528878101272084,0.462979,-0.705006,-0.0468502
1528878101286988,0.441185,-0.797638,-0.0217494
1528878101308929,0.417083,-0.891672,0.00415017
1528878101331869,0.392056,-0.9797,0.0230778
1528878101354807,0.357214,-1.06128,0.043886
1528878101369767,0.309605,-1.13743,0.0842723
1528878101391709,0.247086,-1.20586,0.149034
1528878101414238,0.168189,-1.26469,0.237309
1528878101430066,0.0725765,-1.31213,0.345252
1528878101452563,-0.032882,-1.34922,0.464695
1528878101481596,-0.136543,-1.37104,0.582703
1528878101496826,-0.20829,-1.38341,0.670653
1528878101533960,-0.220201,-1.39298,0.707982
1528878101550129,-0.206523,-1.39247,0.699142
1528878101571871,-0.192652,-1.38988,0.689044
1528878101595130,-0.172382,-1.38565,0.673841
1528878101610189,-0.146305,-1.38106,0.653843
1528878101632551,-0.117601,-1.37538,0.630546
1528878101662237,-0.0876869,-1.3693,0.606001
1528878101677534,-0.0567448,-1.36271,0.579685
1528878101714853,-0.00121451,-1.34765,0.530233
1528878101729812,0.0232349,-1.34018,0.507648
1528878101751747,0.0439051,-1.3327,0.487417
1528878101775023,0.062184,-1.32501,0.468658
1528878101789224,0.0789565,-1.31761,0.450958
1528878101812684,0.0945314,-1.30989,0.434631
1528878101834613,0.110745,-1.30216,0.418216
1528878101849805,0.127815,-1.29493,0.401689
1528878101872573,0.144203,-1.28742,0.385629
1528878101894461,0.161096,-1.28009,0.368854
