timestamp,x,y,z,w
1528878095521423,0.171692,-0.566284,0.131531,0.795349
1528878095542365,0.182983,-0.543945,0.13092,0.80835
1528878095557338,0.19519,-0.517456,0.129761,0.822998
1528878095581314,0.206848,-0.487488,0.126343,0.838806
1528878095602206,0.216797,-0.455017,0.119507,0.855347
1528878095617166,0.222534,-0.419739,0.109192,0.873108
1528878095656062,0.226074,-0.381714,0.097168,0.890869
1528878095662046,0.229126,-0.341431,0.0846558,0.907593
1528878095706927,0.231934,-0.299316,0.071167,0.922791
1528878095728868,0.232849,-0.256104,0.0565796,0.936462
1528878095751853,0.232666,-0.211792,0.0425415,0.948242
1528878095774747,0.229858,-0.165894,0.02771,0.958557
1528878095799679,0.225403,-0.119385,0.0116577,0.966797
1528878095819625,0.219238,-0.0722046,-0.00506592,0.972961
1528878095834584,0.213379,-0.0235596,-0.0234375,0.976379
1528878095864506,0.205994,0.0252075,-0.0415039,0.977295
1528878095886446,0.195618,0.0716553,-0.0552979,0.97644
1528878095901405,0.181152,0.114441,-0.0641479,0.974609
1528878095917364,0.16217,0.151855,-0.069519,0.972473
1528878095939305,0.149414,0.180908,-0.0744629,0.969177
1528878095954266,0.145935,0.201782,-0.0825806,0.964905
1528878095969261,0.150146,0.215454,-0.0906982,0.960571
1528878095977203,0.158936,0.222595,-0.0944214,0.957153
1528878096014104,0.161865,0.227173,-0.0942993,0.955627
1528878096037044,0.159973,0.229675,-0.0931396,0.955444
1528878096059031,0.161255,0.230042,-0.0931396,0.955139
1528878096073970,0.164246,0.228943,-0.0936279,0.954895
1528878096096909,0.165955,0.227661,-0.0939331,0.954834
1528878096119833,0.166565,0.226685,-0.0936279,0.955017
1528878096134782,0.164978,0.226929,-0.0926514,0.955322
1528878096156723,0.162048,0.227295,-0.090332,0.955933
1528878096179664,0.158264,0.2276,-0.0880127,0.956726
1528878096194623,0.15387,0.227844,-0.0856323,0.957581
1528878096216564,0.146912,0.229248,-0.0839844,0.958496
1528878096239544,0.136536,0.232605,-0.0834961,0.95929
1528878096276419,0.111267,0.240356,-0.0875854,0.960266
1528878096299342,0.0993042,0.242676,-0.0953979,0.960266
1528878096337242,0.0821533,0.244019,-0.116516,0.959229
1528878096359194,0.0762329,0.243591,-0.128601,0.958252
1528878096397120,0.0707397,0.238281,-0.15686,0.955811
1528878096419024,0.0684204,0.234741,-0.171936,0.954224
1528878096456920,0.0652466,0.228149,-0.199768,0.950623
1528878096478863,0.0656128,0.221558,-0.214355,0.948975
1528878096516797,0.0630493,0.208862,-0.242432,0.945313
1528878096539721,0.0635986,0.200867,-0.251526,0.94458
1528878096577599,0.0718994,0.194885,-0.26709,0.940979
1528878096599837,0.071106,0.194458,-0.269287,0.940491
1528878096637581,0.0621948,0.192444,-0.269226,0.941589
1528878096659789,0.0634155,0.189575,-0.269897,0.941895
1528878096697072,0.0601196,0.186157,-0.27002,0.942749
1528878096720235,0.0595703,0.184448,-0.269897,0.943115
1528878096757103,0.0594482,0.179504,-0.267761,0.944702
1528878096779438,0.0578613,0.176147,-0.265259,0.946167
1528878096817191,0.0586548,0.163879,-0.258606,0.950134
1528878096839676,0.0614014,0.153809,-0.253723,0.952942
1528878096877528,0.0667725,0.125,-0.237854,0.960876
1528878096899519,0.0689697,0.1073,-0.226807,0.965515
1528878096937241,0.0785522,0.0636597,-0.200684,0.974426
1528878096959741,0.0869141,0.0360718,-0.186096,0.977966
1528878096996475,0.107239,-0.0278931,-0.149048,0.982544
1528878097019144,0.113831,-0.0594482,-0.127625,0.983459
1528878097049062,0.125183,-0.126099,-0.083252,0.98053
1528878097072002,0.136108,-0.161621,-0.0582275,0.975647
1528878097093944,0.147888,-0.196594,-0.0328369,0.968689
1528878097108958,0.159119,-0.231934,-0.00689697,0.959595
1528878097131875,0.168945,-0.268799,0.0177612,0.948059
1528878097154810,0.170715,-0.305359,0.0380249,0.935974
1528878097169796,0.169067,-0.342163,0.0551147,0.922607
1528878097191734,0.169983,-0.379944,0.0731812,0.90625
1528878097214646,0.174194,-0.416992,0.0921631,0.887268
1528878097229632,0.179138,-0.451721,0.109863,0.867004
1528878097251521,0.181091,-0.484863,0.12677,0.846191
1528878097281474,0.178528,-0.51709,0.142395,0.82489
1528878097296454,0.172302,-0.547363,0.155396,0.804077
1528878097319392,0.162231,-0.575195,0.164307,0.784729
1528878097334356,0.148743,-0.600281,0.169495,0.767334
1528878097349316,0.133423,-0.62085,0.171021,0.753296
1528878097372254,0.119385,-0.637817,0.173218,0.740906
1528878097394961,0.113037,-0.647888,0.17749,0.732056
1528878097410068,0.114563,-0.650879,0.184265,0.727478
1528878097432307,0.124146,-0.647583,0.192749,0.726685
1528878097454493,0.137268,-0.640259,0.199097,0.729065
1528878097469847,0.149597,-0.631409,0.202148,0.733521
1528878097492018,0.159424,-0.621948,0.202942,0.739258
1528878097515024,0.166687,-0.612793,0.202148,0.745544
1528878097529979,0.171936,-0.604187,0.200256,0.751892
1528878097552266,0.175659,-0.596436,0.198364,0.757629
1528878097574435,0.179077,-0.5896,0.197388,0.76239
1528878097590066,0.182434,-0.584229,0.196899,0.76593
1528878097612505,0.184387,-0.580505,0.195923,0.768494
1528878097634184,0.184265,-0.578613,0.19397,0.770447
1528878097649703,0.182129,-0.578186,0.191467,0.771912
1528878097671658,0.179077,-0.578613,0.189026,0.772888
1528878097695094,0.176392,-0.579224,0.187195,0.773499
1528878097709667,0.174866,-0.579834,0.18573,0.773743
1528878097732494,0.174255,-0.580383,0.184387,0.773804
1528878097755003,0.173828,-0.58075,0.182434,0.774109
1528878097769469,0.172974,-0.580994,0.179932,0.774658
1528878097792706,0.171509,-0.581116,0.176758,0.775635
1528878097814771,0.169556,-0.581116,0.173035,0.776917
